time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
6075.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.32)]",0.32000000000000006,['Fail'],,,34.0,0.002309,1.0,4.0,-0.07,0.32,0.2
6110.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
6111.0,wp_5,9.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Pass'],,,28.0,0.005203,4.0,8.0,-0.30000000000000004,0.8,1.0
6140.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
6088.0,wp_2,7.0,wc_7,"{'Pass': 75, 'Fail': 25}",['Pass'],,,,,,63.0,,,,,,,,
6152.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
6153.0,wp_2,7.0,,,,wc_7,0.0,"[('wc_7', 0.1)]",0.09999999999999998,['Fail'],,,20.0,0.002445,0.0,9.0,-0.1,0.1,0.1
6174.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
6141.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_11', 0.86), ('wc_10', 0.8)]",0.972,['Pass'],,,40.0,0.007274000000000001,6.0,10.0,-0.26,0.86,0.8
6182.0,wp_5,9.0,,,,,,,,,,21.0,,,,,,,
6175.0,wp_2,7.0,,,,wc_8,0.0,"[('wc_8', 0.6)]",0.6,['Pass'],,,31.0,0.004138,0.0,6.0,-0.6,0.6,0.6
6207.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
6143.0,wp_1,14.0,wc_14,"{'Pass': 23, 'Fail': 77}",['Fail'],,,,,,70.0,,,,,,,,
6214.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
6203.0,wp_5,9.0,,,,wc_6,1.0,"[('wc_6', 0.99), ('wc_10', 0.8), ('wc_11', 0.86)]",0.99972,['Pass'],,,21.0,0.038764,3.0,6.0,-0.49,0.99,1.0
6226.0,wp_5,12.0,,,,,,,,,,162.0,,,,,,,
6208.0,wp_2,7.0,,,,wc_9,0.0,"[('wc_8', 0.6)]",0.6,['Pass'],,,22.0,0.013107,1.0,5.0,-0.12,0.32,0.2
6231.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
6215.0,wp_1,14.0,,,,wc_14,0.0,"[('wc_14', 0.34)]",0.3400000000000001,['Pass'],,,31.0,0.002149,1.0,11.0,-0.2490909090909091,0.34,0.2
6247.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
6248.0,wp_1,14.0,,,,wc_15,0.0,"[('wc_15', 0.84)]",0.84,['Fail'],,,25.0,0.0045850000000000005,1.0,9.0,-0.7288888888888889,0.84,1.0
6274.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
6237.0,wp_2,7.0,,,,wc_10,0.0,"[('wc_10', 0.8), ('wc_8', 0.6)]",0.92,['Pass'],,,37.0,0.007969,5.0,9.0,-0.24444444444444446,0.8,1.0
6209.0,wp_3,10.0,wc_10,"{'Pass': 38, 'Fail': 62}",['Fail'],,,,,,65.0,,,,,,,,
6275.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
6275.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
6225.0,wp_4,6.0,wc_6,"{'Pass': 53, 'Fail': 47}",['Pass'],,,,,,50.0,,,,,,,,
6276.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
6275.0,wp_1,14.0,,,,wc_16,0.0,"[('wc_16', 0.76), ('wc_15', 0.84)]",0.9616,['Fail'],,,20.0,0.006115000000000001,0.0,4.0,-0.76,0.76,0.8
6296.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
6276.0,wp_3,10.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Pass'],,,23.0,0.005973,5.0,9.0,-0.24444444444444446,0.8,1.0
6300.0,wp_3,10.0,,,,,,,,,,61.0,,,,,,,
6276.0,wp_2,7.0,,,,wc_11,1.0,"[('wc_11', 0.86), ('wc_8', 0.6), ('wc_10', 0.8)]",0.9888,['Pass'],,,31.0,0.047293,2.0,2.0,0.14,0.86,0.8
6309.0,wp_2,10.0,,,,,,,,,,103.0,,,,,,,
6277.0,wp_4,6.0,,,,wc_6,0.0,"[('wc_6', 0.99)]",0.99,['Pass'],,,40.0,0.0041459999999999995,3.0,7.0,-0.5614285714285714,0.99,1.0
6318.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
6297.0,wp_1,14.0,,,,wc_17,1.0,"[('wc_17', 0.71), ('wc_15', 0.84), ('wc_16', 0.76)]",0.988864,['Fail'],,,26.0,0.046204999999999996,1.0,97.0,-0.6996907216494845,0.71,0.5
6325.0,wp_1,14.0,,,,,,,,,,61.0,,,,,,,
6319.0,wp_4,6.0,,,,wc_8,0.0,"[('wc_8', 0.6), ('wc_6', 0.99)]",0.996,['Pass'],,,39.0,0.003979,1.0,9.0,-0.4888888888888889,0.6,0.6
6359.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
6360.0,wp_4,6.0,,,,wc_9,1.0,"[('wc_9', 0.32), ('wc_6', 0.99), ('wc_8', 0.6)]",0.9972799999999999,['Pass'],,,22.0,0.041571,2.0,8.0,-0.07,0.32,0.2
6361.0,wp_3,10.0,,,,wc_7,0.0,"[('wc_7', 0.1), ('wc_10', 0.8)]",0.8200000000000001,['Pass'],,,23.0,0.003969,0.0,13.0,-0.1,0.1,0.1
6384.0,wp_4,7.0,,,,,,,,,,81.0,,,,,,,
6385.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
6386.0,wp_3,10.0,,,,wc_8,0.0,"[('wc_10', 0.8), ('wc_7', 0.1)]",0.8200000000000001,['Pass'],,,22.0,0.0072250000000000005,2.0,10.0,-0.39999999999999997,0.6,0.6
6409.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
6410.0,wp_3,10.0,,,,wc_9,0.0,"[('wc_10', 0.8), ('wc_7', 0.1)]",0.8200000000000001,['Pass'],,,25.0,0.009786,2.0,8.0,-0.07,0.32,0.2
6436.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
6386.0,wp_1,14.0,wc_14,"{'Pass': 0, 'Fail': 100}",['Fail'],,,,,,51.0,,,,,,,,
6438.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
6388.0,wp_5,12.0,wc_12,"{'Pass': 86, 'Fail': 14}",['Pass'],,,,,,76.0,,,,,,,,
6465.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
6437.0,wp_3,10.0,,,,wc_11,1.0,"[('wc_11', 0.86), ('wc_8', 0.6), ('wc_9', 0.32)]",0.96192,['Fail'],,,37.0,0.045175,3.0,5.0,-0.26,0.86,0.8
6439.0,wp_1,14.0,,,,wc_14,0.0,"[('wc_14', 0.34)]",0.3400000000000001,['Pass'],,,37.0,0.002658,0.0,4.0,-0.34,0.34,0.2
6476.0,wp_3,9.0,,,,,,,,,,83.0,,,,,,,
6477.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
6412.0,wp_2,10.0,wc_10,"{'Pass': 72, 'Fail': 28}",['Pass'],,,,,,65.0,,,,,,,,
6478.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
6466.0,wp_5,12.0,,,,wc_12,0.0,"[('wc_12', 0.64)]",0.64,['Fail'],,,36.0,0.002287,1.0,17.0,-0.5811764705882353,0.64,0.5
6503.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
6479.0,wp_2,10.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Pass'],,,35.0,0.002043,6.0,13.0,-0.3384615384615385,0.8,1.0
6478.0,wp_1,14.0,,,,wc_15,0.0,"[('wc_15', 0.84)]",0.84,['Fail'],,,37.0,0.004457,2.0,13.0,-0.6861538461538461,0.84,1.0
6515.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
6516.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
6465.0,wp_4,7.0,wc_7,"{'Pass': 74, 'Fail': 26}",['Pass'],,,,,,61.0,,,,,,,,
6527.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
6517.0,wp_1,14.0,,,,wc_16,0.0,"[('wc_16', 0.76), ('wc_15', 0.84)]",0.9616,['Fail'],,,23.0,0.0064860000000000004,1.0,8.0,-0.635,0.76,0.8
6541.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
6504.0,wp_5,12.0,,,,wc_13,0.0,"[('wc_13', 0.44), ('wc_12', 0.64)]",0.7984,['Fail'],,,40.0,0.004032,2.0,15.0,-0.30666666666666664,0.44,0.3
6516.0,wp_2,10.0,,,,wc_11,0.0,"[('wc_11', 0.86), ('wc_10', 0.8)]",0.972,['Pass'],,,29.0,0.004017,3.0,5.0,-0.26,0.86,0.8
6545.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
6546.0,wp_2,10.0,,,,,,,,,,21.0,,,,,,,
6528.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.1)]",0.09999999999999998,['Pass'],,,21.0,0.002365,0.0,1.0,-0.1,0.1,0.1
6550.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
6542.0,wp_1,14.0,,,,wc_17,1.0,"[('wc_17', 0.71), ('wc_15', 0.84), ('wc_16', 0.76)]",0.988864,['Fail'],,,32.0,0.04281599999999999,1.0,3.0,-0.37666666666666665,0.71,0.5
6576.0,wp_1,14.0,,,,,,,,,,61.0,,,,,,,
6546.0,wp_5,12.0,,,,wc_14,0.0,"[('wc_14', 0.34), ('wc_12', 0.64), ('wc_13', 0.44)]",0.866944,['Fail'],,,33.0,0.006625,0.0,5.0,-0.34,0.34,0.2
6580.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
6567.0,wp_2,10.0,,,,wc_6,1.0,"[('wc_6', 0.99), ('wc_10', 0.8), ('wc_11', 0.86)]",0.99972,['Pass'],,,21.0,0.037965,5.0,12.0,-0.5733333333333333,0.99,1.0
6551.0,wp_4,7.0,,,,wc_8,0.0,"[('wc_8', 0.6), ('wc_7', 0.1)]",0.6399999999999999,['Pass'],,,37.0,0.004412,1.0,3.0,-0.26666666666666666,0.6,0.6
6589.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
6590.0,wp_2,12.0,,,,,,,,,,162.0,,,,,,,
6581.0,wp_5,12.0,,,,wc_15,0.0,"[('wc_12', 0.64), ('wc_13', 0.44), ('wc_14', 0.34)]",0.866944,['Fail'],,,34.0,0.007542,1.0,2.0,-0.33999999999999997,0.84,1.0
6616.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
6617.0,wp_5,12.0,,,,wc_16,0.0,"[('wc_16', 0.76), ('wc_15', 0.84)]",0.9616,['Pass'],,,26.0,0.010393999999999999,2.0,10.0,-0.56,0.76,0.8
6644.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
6630.0,wp_4,7.0,,,,wc_9,0.0,"[('wc_7', 0.1), ('wc_8', 0.6)]",0.6399999999999999,['Pass'],,,25.0,0.005068,3.0,11.0,-0.0472727272727273,0.32,0.2
6585.0,wp_3,9.0,wc_9,"{'Pass': 52, 'Fail': 48}",['Pass'],,,,,,71.0,,,,,,,,
6656.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
6657.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
6658.0,wp_3,9.0,,,,wc_9,0.0,"[('wc_9', 0.32)]",0.32000000000000006,['Fail'],,,21.0,0.005549999999999999,0.0,0.0,-0.32,0.32,0.2
6645.0,wp_5,12.0,,,,wc_17,1.0,"[('wc_17', 0.71), ('wc_15', 0.84), ('wc_16', 0.76)]",0.988864,['Pass'],,,34.0,0.042418000000000004,2.0,5.0,-0.30999999999999994,0.71,0.5
6680.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
6681.0,wp_5,13.0,,,,,,,,,,41.0,,,,,,,
6657.0,wp_4,7.0,,,,wc_10,1.0,"[('wc_10', 0.8), ('wc_7', 0.1), ('wc_8', 0.6)]",0.928,['Pass'],,,29.0,0.047972999999999995,2.0,4.0,-0.30000000000000004,0.8,1.0
6688.0,wp_4,9.0,,,,,,,,,,103.0,,,,,,,
6681.0,wp_3,9.0,,,,wc_11,0.0,"[('wc_11', 0.86), ('wc_9', 0.32)]",0.9048,['Fail'],,,29.0,0.0055709999999999996,4.0,9.0,-0.41555555555555557,0.86,0.8
6711.0,wp_3,9.0,,,,,,,,,,21.0,,,,,,,
6637.0,wp_1,14.0,wc_14,"{'Pass': 39, 'Fail': 61}",['Fail'],,,,,,75.0,,,,,,,,
6713.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
6714.0,wp_1,14.0,,,,wc_14,0.0,"[('wc_14', 0.34)]",0.3400000000000001,['Fail'],,,37.0,0.002289,0.0,8.0,-0.34,0.34,0.2
6752.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
6732.0,wp_3,9.0,,,,wc_6,0.0,"[('wc_6', 0.99)]",0.99,['Pass'],,,26.0,0.007432,0.0,2.0,-0.99,0.99,1.0
6759.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
6722.0,wp_5,13.0,wc_13,"{'Pass': 98, 'Fail': 2}",['Pass'],,,,,,61.0,,,,,,,,
6784.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
6753.0,wp_1,14.0,,,,wc_15,0.0,"[('wc_15', 0.84), ('wc_14', 0.34)]",0.8944,['Fail'],,,35.0,0.004054,2.0,4.0,-0.33999999999999997,0.84,1.0
6789.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
6760.0,wp_3,9.0,,,,wc_7,0.0,"[('wc_6', 0.99)]",0.99,['Pass'],,,33.0,0.008428999999999999,1.0,5.0,0.1,0.1,0.1
6794.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
6752.0,wp_2,12.0,wc_12,"{'Pass': 24, 'Fail': 76}",['Fail'],,,,,,50.0,,,,,,,,
6803.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
6785.0,wp_5,13.0,,,,wc_13,0.0,"[('wc_13', 0.44)]",0.43999999999999995,['Pass'],,,25.0,0.002345,0.0,4.0,-0.44,0.44,0.3
6811.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
6790.0,wp_1,14.0,,,,wc_16,1.0,"[('wc_16', 0.76), ('wc_14', 0.34), ('wc_15', 0.84)]",0.974656,['Fail'],,,24.0,0.038074,2.0,3.0,-0.09333333333333338,0.76,0.8
6816.0,wp_1,14.0,,,,,,,,,,81.0,,,,,,,
6795.0,wp_3,9.0,,,,wc_8,0.0,"[('wc_8', 0.6), ('wc_6', 0.99)]",0.996,['Pass'],,,34.0,0.009370999999999999,2.0,6.0,-0.26666666666666666,0.6,0.6
6830.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
6812.0,wp_5,13.0,,,,wc_14,0.0,"[('wc_13', 0.44)]",0.43999999999999995,['Pass'],,,26.0,0.0040219999999999995,1.0,9.0,-0.22888888888888892,0.34,0.2
6839.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
6804.0,wp_2,12.0,,,,wc_12,0.0,"[('wc_12', 0.64)]",0.64,['Fail'],,,36.0,0.002343,0.0,5.0,-0.64,0.64,0.5
6841.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
6791.0,wp_4,9.0,wc_9,"{'Pass': 93, 'Fail': 7}",['Pass'],,,,,,59.0,,,,,,,,
6851.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
6831.0,wp_3,9.0,,,,wc_10,1.0,"[('wc_10', 0.8), ('wc_6', 0.99), ('wc_8', 0.6)]",0.9992,['Pass'],,,33.0,0.053101999999999996,3.0,6.0,-0.30000000000000004,0.8,1.0
6866.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
6840.0,wp_5,13.0,,,,wc_15,0.0,"[('wc_15', 0.84), ('wc_13', 0.44)]",0.9104,['Pass'],,,32.0,0.006185,3.0,6.0,-0.33999999999999997,0.84,1.0
6873.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
6842.0,wp_2,12.0,,,,wc_13,0.0,"[('wc_13', 0.44), ('wc_12', 0.64)]",0.7984,['Fail'],,,35.0,0.004857,0.0,6.0,-0.44,0.44,0.3
6878.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
6852.0,wp_4,9.0,,,,wc_9,0.0,"[('wc_9', 0.32)]",0.32000000000000006,['Pass'],,,38.0,0.002299,0.0,4.0,-0.32,0.32,0.2
6891.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
6874.0,wp_5,13.0,,,,wc_16,1.0,"[('wc_16', 0.76), ('wc_13', 0.44), ('wc_15', 0.84)]",0.978496,['Pass'],,,29.0,0.044360000000000004,3.0,5.0,-0.16000000000000003,0.76,0.8
6879.0,wp_2,12.0,,,,wc_14,0.0,"[('wc_12', 0.64), ('wc_13', 0.44)]",0.7984,['Fail'],,,25.0,0.0058839999999999995,1.0,11.0,-0.2490909090909091,0.34,0.2
6905.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
6905.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
6906.0,wp_2,12.0,,,,wc_15,1.0,"[('wc_15', 0.84), ('wc_12', 0.64), ('wc_13', 0.44)]",0.9677439999999999,['Fail'],,,28.0,0.041832,5.0,8.0,-0.21499999999999997,0.84,1.0
6936.0,wp_2,12.0,,,,,,,,,,61.0,,,,,,,
6926.0,wp_4,9.0,,,,wc_10,0.0,"[('wc_10', 0.8), ('wc_9', 0.32)]",0.8640000000000001,['Pass'],,,21.0,0.004373,3.0,8.0,-0.42500000000000004,0.8,1.0
6889.0,wp_3,10.0,wc_10,"{'Pass': 79, 'Fail': 21}",['Pass'],,,,,,59.0,,,,,,,,
6948.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
6949.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
6905.0,wp_1,14.0,wc_14,"{'Pass': 79, 'Fail': 21}",['Pass'],,,,,,59.0,,,,,,,,
6965.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
6906.0,wp_5,16.0,wc_16,"{'Pass': 11, 'Fail': 89}",['Fail'],,,,,,68.0,,,,,,,,
6975.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
6949.0,wp_4,9.0,,,,wc_11,1.0,"[('wc_11', 0.86), ('wc_9', 0.32), ('wc_10', 0.8)]",0.98096,['Pass'],,,35.0,0.039913,5.0,14.0,-0.5028571428571429,0.86,0.8
6986.0,wp_4,10.0,,,,,,,,,,103.0,,,,,,,
6966.0,wp_1,14.0,,,,wc_14,0.0,"[('wc_14', 0.34)]",0.3400000000000001,['Pass'],,,24.0,0.002273,0.0,2.0,-0.34,0.34,0.2
6950.0,wp_3,10.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Pass'],,,40.0,0.002209,4.0,9.0,-0.3555555555555556,0.8,1.0
6991.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
6991.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
6976.0,wp_5,16.0,,,,wc_16,0.0,"[('wc_16', 0.76)]",0.76,['Fail'],,,23.0,0.003427,3.0,7.0,-0.33142857142857146,0.76,0.8
7000.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
6992.0,wp_3,10.0,,,,wc_11,0.0,"[('wc_11', 0.86), ('wc_10', 0.8)]",0.972,['Pass'],,,30.0,0.004757,0.0,0.0,-0.86,0.86,0.8
7023.0,wp_3,10.0,,,,,,,,,,21.0,,,,,,,
6992.0,wp_1,14.0,,,,wc_15,0.0,"[('wc_15', 0.84), ('wc_14', 0.34)]",0.8944,['Pass'],,,37.0,0.004455,5.0,9.0,-0.2844444444444444,0.84,1.0
7030.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
7001.0,wp_5,16.0,,,,wc_17,0.0,"[('wc_17', 0.71), ('wc_16', 0.76)]",0.9304,['Fail'],,,31.0,0.008935,2.0,11.0,-0.5281818181818181,0.71,0.5
7033.0,wp_5,16.0,,,,,,,,,,21.0,,,,,,,
7031.0,wp_1,14.0,,,,wc_16,1.0,"[('wc_16', 0.76), ('wc_14', 0.34), ('wc_15', 0.84)]",0.974656,['Pass'],,,35.0,0.038186,4.0,8.0,-0.26,0.76,0.8
7068.0,wp_1,15.0,,,,,,,,,,103.0,,,,,,,
7044.0,wp_3,10.0,,,,wc_6,1.0,"[('wc_6', 0.99), ('wc_10', 0.8), ('wc_11', 0.86)]",0.99972,['Pass'],,,35.0,0.038797,2.0,9.0,-0.7677777777777778,0.99,1.0
7059.0,wp_5,16.0,,,,wc_12,1.0,"[('wc_12', 0.64), ('wc_16', 0.76), ('wc_17', 0.71)]",0.974944,['Fail'],,,28.0,0.038474,2.0,12.0,-0.4733333333333334,0.64,0.5
7026.0,wp_2,12.0,wc_12,"{'Pass': 93, 'Fail': 7}",['Pass'],,,,,,62.0,,,,,,,,
7089.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7089.0,wp_3,12.0,,,,,,,,,,162.0,,,,,,,
7089.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
7090.0,wp_2,12.0,,,,wc_12,0.0,"[('wc_12', 0.64)]",0.64,['Pass'],,,37.0,0.00275,0.0,0.0,-0.64,0.64,0.5
7128.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7129.0,wp_2,12.0,,,,wc_13,0.0,"[('wc_13', 0.44), ('wc_12', 0.64)]",0.7984,['Pass'],,,23.0,0.003923,2.0,12.0,-0.2733333333333333,0.44,0.3
7153.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7089.0,wp_4,10.0,wc_10,"{'Pass': 54, 'Fail': 46}",['Pass'],,,,,,72.0,,,,,,,,
7090.0,wp_5,16.0,wc_16,"{'Pass': 63, 'Fail': 37}",['Pass'],,,,,,71.0,,,,,,,,
7162.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7162.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
7163.0,wp_5,16.0,,,,wc_16,0.0,"[('wc_16', 0.76)]",0.76,['Fail'],,,20.0,0.004723,5.0,10.0,-0.26,0.76,0.8
7184.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
7163.0,wp_4,10.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Pass'],,,24.0,0.002202,5.0,12.0,-0.38333333333333336,0.8,1.0
7188.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7154.0,wp_2,12.0,,,,wc_14,0.0,"[('wc_14', 0.34), ('wc_12', 0.64), ('wc_13', 0.44)]",0.866944,['Pass'],,,36.0,0.005724,1.0,5.0,-0.14,0.34,0.2
7191.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7185.0,wp_5,16.0,,,,wc_17,0.0,"[('wc_16', 0.76)]",0.76,['Fail'],,,33.0,0.006026,1.0,3.0,-0.37666666666666665,0.71,0.5
7219.0,wp_5,16.0,,,,,,,,,,21.0,,,,,,,
7189.0,wp_4,10.0,,,,wc_11,0.0,"[('wc_11', 0.86), ('wc_10', 0.8)]",0.972,['Pass'],,,36.0,0.004146,1.0,3.0,-0.5266666666666666,0.86,0.8
7226.0,wp_4,10.0,,,,,,,,,,21.0,,,,,,,
7247.0,wp_4,10.0,,,,wc_6,1.0,"[('wc_6', 0.99), ('wc_10', 0.8), ('wc_11', 0.86)]",0.99972,['Pass'],,,21.0,0.039616,3.0,11.0,-0.7172727272727273,0.99,1.0
7270.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
7240.0,wp_5,16.0,,,,wc_12,0.0,"[('wc_12', 0.64), ('wc_17', 0.71)]",0.8956,['Pass'],,,39.0,0.006056,0.0,1.0,-0.64,0.64,0.5
7280.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
7246.0,wp_2,12.0,,,,wc_15,1.0,"[('wc_15', 0.84), ('wc_12', 0.64), ('wc_13', 0.44), ('wc_14', 0.34)]",0.97871104,['Pass'],,,40.0,0.058919,7.0,14.0,-0.33999999999999997,0.84,1.0
7212.0,wp_1,15.0,wc_15,"{'Pass': 14, 'Fail': 86}",['Fail'],,,,,,75.0,,,,,,,,
7288.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
7288.0,wp_2,13.0,,,,,,,,,,81.0,,,,,,,
7289.0,wp_1,15.0,,,,wc_15,0.0,"[('wc_15', 0.84)]",0.84,['Fail'],,,22.0,0.001972,0.0,0.0,-0.84,0.84,1.0
7312.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
7281.0,wp_5,16.0,,,,wc_13,1.0,"[('wc_13', 0.44), ('wc_17', 0.71), ('wc_12', 0.64)]",0.9415359999999999,['Pass'],,,38.0,0.04185799999999999,2.0,3.0,0.22666666666666663,0.44,0.3
7321.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
7313.0,wp_1,15.0,,,,wc_16,0.0,"[('wc_16', 0.76), ('wc_15', 0.84)]",0.9616,['Fail'],,,20.0,0.003943,0.0,3.0,-0.76,0.76,0.8
7334.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
7280.0,wp_3,12.0,wc_12,"{'Pass': 48, 'Fail': 52}",['Fail'],,,,,,54.0,,,,,,,,
7335.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7271.0,wp_4,11.0,wc_11,"{'Pass': 35, 'Fail': 65}",['Fail'],,,,,,68.0,,,,,,,,
7340.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
7336.0,wp_3,12.0,,,,wc_12,0.0,"[('wc_12', 0.64)]",0.64,['Fail'],,,22.0,0.002188,2.0,3.0,0.026666666666666616,0.64,0.5
7359.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7341.0,wp_4,11.0,,,,wc_11,0.0,"[('wc_11', 0.86)]",0.86,['Fail'],,,28.0,0.002247,2.0,6.0,-0.5266666666666666,0.86,0.8
7370.0,wp_4,11.0,,,,,,,,,,21.0,,,,,,,
7335.0,wp_1,15.0,,,,wc_17,1.0,"[('wc_17', 0.71), ('wc_15', 0.84), ('wc_16', 0.76)]",0.988864,['Fail'],,,38.0,0.04363199999999999,3.0,7.0,-0.2814285714285714,0.71,0.5
7375.0,wp_1,16.0,,,,,,,,,,103.0,,,,,,,
7322.0,wp_5,15.0,wc_15,"{'Pass': 13, 'Fail': 87}",['Fail'],,,,,,53.0,,,,,,,,
7376.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
7360.0,wp_3,12.0,,,,wc_13,0.0,"[('wc_13', 0.44), ('wc_12', 0.64)]",0.7984,['Fail'],,,20.0,0.004294,2.0,4.0,0.06,0.44,0.3
7381.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7382.0,wp_3,12.0,,,,wc_14,0.0,"[('wc_12', 0.64), ('wc_13', 0.44)]",0.7984,['Fail'],,,30.0,0.007874,2.0,9.0,-0.11777777777777781,0.34,0.2
7413.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7377.0,wp_5,15.0,,,,wc_15,0.0,"[('wc_15', 0.84)]",0.84,['Fail'],,,39.0,0.00414,1.0,2.0,-0.33999999999999997,0.84,1.0
7417.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
7391.0,wp_4,11.0,,,,wc_6,0.0,"[('wc_6', 0.99), ('wc_11', 0.86)]",0.9986,['Fail'],,,34.0,0.007883,0.0,3.0,-0.99,0.99,1.0
7426.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
7381.0,wp_2,13.0,wc_13,"{'Pass': 84, 'Fail': 16}",['Pass'],,,,,,55.0,,,,,,,,
