time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
7775.0,wp_5,12.0,wc_12,"{'Pass': 0, 'Fail': 100}",['Fail'],,,,,,75.0,,,,,,,,
7851.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
7826.0,wp_3,13.0,,,,wc_14,0.0,"[('wc_14', 0.84)]",0.84,['Pass'],,,36.0,0.006366999999999999,4.0,9.0,-0.39555555555555555,0.84,0.7
7863.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
7852.0,wp_5,12.0,,,,wc_12,0.0,"[('wc_12', 0.74)]",0.74,['Fail'],,,38.0,0.002196,5.0,10.0,-0.24,0.74,0.5
7891.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
7864.0,wp_3,13.0,,,,wc_15,0.0,"[('wc_15', 0.84), ('wc_14', 0.84)]",0.9743999999999999,['Pass'],,,39.0,0.006517,1.0,8.0,-0.715,0.84,0.7
7904.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
7843.0,wp_1,9.0,wc_9,"{'Pass': 65, 'Fail': 35}",['Pass'],,,,,,63.0,,,,,,,,
7907.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
7908.0,wp_1,9.0,,,,wc_9,0.0,"[('wc_9', 0.37)]",0.37,['Fail'],,,22.0,0.004637,6.0,22.0,-0.09727272727272729,0.37,0.3
7931.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
7905.0,wp_3,13.0,,,,wc_16,1.0,"[('wc_16', 0.44), ('wc_14', 0.84), ('wc_15', 0.84)]",0.985664,['Pass'],,,35.0,0.042084,1.0,6.0,-0.2733333333333333,0.44,0.5
7942.0,wp_3,15.0,,,,,,,,,,103.0,,,,,,,
7943.0,wp_5,12.0,,,,wc_13,0.0,"[('wc_13', 0.75), ('wc_12', 0.74)]",0.935,['Fail'],,,22.0,0.003773,3.0,7.0,-0.32142857142857145,0.75,1.0
7914.0,wp_4,13.0,wc_13,"{'Pass': 89, 'Fail': 11}",['Pass'],,,,,,52.0,,,,,,,,
7966.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
7967.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
7932.0,wp_1,9.0,,,,wc_10,0.0,"[('wc_10', 0.1), ('wc_9', 0.37)]",0.43299999999999994,['Fail'],,,40.0,0.007108,1.0,7.0,0.042857142857142844,0.1,0.1
7973.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
7967.0,wp_5,12.0,,,,wc_14,1.0,"[('wc_14', 0.84), ('wc_12', 0.74), ('wc_13', 0.75)]",0.9896,['Fail'],,,26.0,0.047701,6.0,11.0,-0.29454545454545455,0.84,0.7
7995.0,wp_5,12.0,,,,,,,,,,82.0,,,,,,,
7968.0,wp_4,13.0,,,,wc_13,0.0,"[('wc_13', 0.75)]",0.75,['Pass'],,,32.0,0.003388,4.0,8.0,-0.25,0.75,1.0
8001.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
7974.0,wp_1,9.0,,,,wc_11,0.0,"[('wc_11', 0.65), ('wc_9', 0.37), ('wc_10', 0.1)]",0.80155,['Fail'],,,31.0,0.008404,1.0,4.0,-0.4,0.65,0.7
8006.0,wp_1,9.0,,,,,,,,,,21.0,,,,,,,
8002.0,wp_4,13.0,,,,wc_14,0.0,"[('wc_14', 0.84), ('wc_13', 0.75)]",0.96,['Pass'],,,27.0,0.009349,0.0,0.0,-0.84,0.84,0.7
8030.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
8027.0,wp_1,9.0,,,,wc_6,0.0,"[('wc_6', 0.99)]",0.99,['Pass'],,,30.0,0.009162,4.0,12.0,-0.6566666666666667,0.99,1.0
8058.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
8031.0,wp_4,13.0,,,,wc_15,1.0,"[('wc_15', 0.84), ('wc_13', 0.75), ('wc_14', 0.84)]",0.9936,['Pass'],,,30.0,0.042866,3.0,11.0,-0.5672727272727273,0.84,0.7
8063.0,wp_4,14.0,,,,,,,,,,101.0,,,,,,,
8059.0,wp_1,9.0,,,,wc_7,0.0,"[('wc_7', 0.35), ('wc_6', 0.99)]",0.9935,['Pass'],,,24.0,0.014053000000000001,0.0,3.0,-0.35,0.35,0.2
8084.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
8085.0,wp_1,9.0,,,,wc_8,0.0,"[('wc_6', 0.99), ('wc_7', 0.35)]",0.9935,['Pass'],,,36.0,0.013301,1.0,17.0,-0.42117647058823526,0.48,0.4
8122.0,wp_1,9.0,,,,,,,,,,122.0,,,,,,,
8062.0,wp_3,15.0,wc_15,"{'Pass': 45, 'Fail': 55}",['Fail'],,,,,,70.0,,,,,,,,
8133.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
8134.0,wp_3,15.0,,,,wc_15,0.0,"[('wc_15', 0.84)]",0.84,['Pass'],,,33.0,0.00355,0.0,0.0,-0.84,0.84,0.7
8168.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
8169.0,wp_3,15.0,,,,wc_16,0.0,"[('wc_16', 0.44), ('wc_15', 0.84)]",0.9104,['Pass'],,,33.0,0.005603,1.0,8.0,-0.315,0.44,0.5
8203.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
8204.0,wp_3,15.0,,,,wc_17,1.0,"[('wc_17', 0.74), ('wc_15', 0.84), ('wc_16', 0.44)]",0.976704,['Pass'],,,20.0,0.041331,2.0,7.0,-0.4542857142857143,0.74,0.9
8226.0,wp_3,15.0,,,,,,,,,,83.0,,,,,,,
8164.0,wp_4,14.0,wc_14,"{'Pass': 22, 'Fail': 78}",['Fail'],,,,,,77.0,,,,,,,,
8242.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
8244.0,wp_1,9.0,,,,wc_12,1.0,"[('wc_12', 0.74), ('wc_6', 0.99), ('wc_7', 0.35)]",0.99831,['Pass'],,,20.0,0.056297,2.0,5.0,-0.33999999999999997,0.74,0.5
8192.0,wp_5,12.0,wc_12,"{'Pass': 57, 'Fail': 43}",['Pass'],,,,,,72.0,,,,,,,,
8243.0,wp_4,14.0,,,,wc_14,0.0,"[('wc_14', 0.84)]",0.84,['Fail'],,,22.0,0.002242,1.0,3.0,-0.5066666666666666,0.84,0.7
8265.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
8266.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
8266.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
8266.0,wp_5,12.0,,,,wc_12,0.0,"[('wc_12', 0.74)]",0.74,['Fail'],,,33.0,0.003676,2.0,5.0,-0.33999999999999997,0.74,0.5
8300.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
8267.0,wp_4,14.0,,,,wc_15,0.0,"[('wc_14', 0.84)]",0.84,['Fail'],,,38.0,0.003973,1.0,2.0,-0.33999999999999997,0.84,0.7
8306.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
8307.0,wp_4,14.0,,,,wc_16,0.0,"[('wc_16', 0.44), ('wc_14', 0.84)]",0.9104,['Fail'],,,21.0,0.021728,2.0,10.0,-0.24,0.44,0.5
8329.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
8301.0,wp_5,12.0,,,,wc_13,0.0,"[('wc_13', 0.75)]",0.75,['Pass'],,,35.0,0.005944,5.0,11.0,-0.29545454545454547,0.75,1.0
8337.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
8330.0,wp_4,14.0,,,,wc_17,1.0,"[('wc_17', 0.74), ('wc_14', 0.84), ('wc_16', 0.44)]",0.976704,['Fail'],,,26.0,0.042734999999999995,3.0,9.0,-0.4066666666666667,0.74,0.9
8358.0,wp_4,14.0,,,,,,,,,,61.0,,,,,,,
8338.0,wp_5,12.0,,,,wc_14,0.0,"[('wc_14', 0.84), ('wc_13', 0.75)]",0.96,['Pass'],,,30.0,0.012379000000000001,2.0,4.0,-0.33999999999999997,0.84,0.7
8369.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
8300.0,wp_1,12.0,wc_12,"{'Pass': 52, 'Fail': 48}",['Pass'],,,,,,72.0,,,,,,,,
8373.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
8374.0,wp_1,12.0,,,,wc_12,0.0,"[('wc_12', 0.74)]",0.74,['Pass'],,,22.0,0.00459,2.0,6.0,-0.4066666666666667,0.74,0.5
8397.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
8382.0,wp_5,12.0,,,,wc_15,1.0,"[('wc_15', 0.84), ('wc_13', 0.75), ('wc_14', 0.84)]",0.9936,['Pass'],,,21.0,0.040283,2.0,4.0,-0.33999999999999997,0.84,0.7
8331.0,wp_3,15.0,wc_15,"{'Pass': 40, 'Fail': 60}",['Fail'],,,,,,73.0,,,,,,,,
8405.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
8405.0,wp_5,13.0,,,,,,,,,,81.0,,,,,,,
8398.0,wp_1,12.0,,,,wc_13,0.0,"[('wc_13', 0.75), ('wc_12', 0.74)]",0.935,['Pass'],,,23.0,0.009387,1.0,2.0,-0.25,0.75,1.0
8422.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
8406.0,wp_3,15.0,,,,wc_15,0.0,"[('wc_15', 0.84)]",0.84,['Fail'],,,23.0,0.002446,2.0,4.0,-0.33999999999999997,0.84,0.7
8430.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
8431.0,wp_3,15.0,,,,wc_16,0.0,"[('wc_16', 0.44), ('wc_15', 0.84)]",0.9104,['Fail'],,,24.0,0.0051990000000000005,1.0,2.0,0.06,0.44,0.5
8456.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
8457.0,wp_3,15.0,,,,wc_17,1.0,"[('wc_17', 0.74), ('wc_15', 0.84), ('wc_16', 0.44)]",0.976704,['Fail'],,,23.0,0.041174,4.0,11.0,-0.37636363636363634,0.74,0.9
8482.0,wp_3,16.0,,,,,,,,,,103.0,,,,,,,
8492.0,wp_1,12.0,,,,wc_14,1.0,"[('wc_14', 0.84), ('wc_12', 0.74), ('wc_13', 0.75)]",0.9896,['Pass'],,,38.0,0.04208100000000001,4.0,7.0,-0.26857142857142857,0.84,0.7
8458.0,wp_4,14.0,wc_14,"{'Pass': 46, 'Fail': 54}",['Fail'],,,,,,72.0,,,,,,,,
8531.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
8486.0,wp_5,13.0,wc_13,"{'Pass': 68, 'Fail': 32}",['Pass'],,,,,,78.0,,,,,,,,
8532.0,wp_4,14.0,,,,wc_14,0.0,"[('wc_14', 0.84)]",0.84,['Fail'],,,33.0,0.002115,4.0,7.0,-0.26857142857142857,0.84,0.7
8565.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
8566.0,wp_1,13.0,,,,,,,,,,102.0,,,,,,,
8566.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
8566.0,wp_5,13.0,,,,wc_13,0.0,"[('wc_13', 0.75)]",0.75,['Pass'],,,25.0,0.002176,2.0,4.0,-0.25,0.75,1.0
8592.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
8567.0,wp_4,14.0,,,,wc_15,0.0,"[('wc_15', 0.84), ('wc_14', 0.84)]",0.9743999999999999,['Fail'],,,27.0,0.008753,3.0,6.0,-0.33999999999999997,0.84,0.7
8595.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
8593.0,wp_5,13.0,,,,wc_14,0.0,"[('wc_14', 0.84), ('wc_13', 0.75)]",0.96,['Pass'],,,28.0,0.006410000000000001,4.0,7.0,-0.26857142857142857,0.84,0.7
8622.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
8623.0,wp_5,13.0,,,,wc_15,1.0,"[('wc_15', 0.84), ('wc_13', 0.75), ('wc_14', 0.84)]",0.9936,['Pass'],,,32.0,0.04182099999999999,4.0,7.0,-0.26857142857142857,0.84,0.7
8657.0,wp_5,14.0,,,,,,,,,,101.0,,,,,,,
8641.0,wp_4,14.0,,,,wc_16,1.0,"[('wc_16', 0.44), ('wc_14', 0.84), ('wc_15', 0.84)]",0.985664,['Fail'],,,31.0,0.037797000000000004,3.0,6.0,0.06,0.44,0.5
8617.0,wp_3,16.0,wc_16,"{'Pass': 50, 'Fail': 50}","['Pass', 'Fail']",,,,,,56.0,,,,,,,,
8674.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
8674.0,wp_4,15.0,,,,,,,,,,103.0,,,,,,,
8675.0,wp_3,16.0,,,,wc_16,0.0,"[('wc_16', 0.44)]",0.43999999999999995,['Fail'],,,29.0,0.002535,3.0,6.0,0.06,0.44,0.5
8705.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
8668.0,wp_1,13.0,wc_13,"{'Pass': 8, 'Fail': 92}",['Fail'],,,,,,63.0,,,,,,,,
8732.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
8706.0,wp_3,16.0,,,,wc_17,0.0,"[('wc_17', 0.74), ('wc_16', 0.44)]",0.8544,['Fail'],,,35.0,0.006843,0.0,3.0,-0.74,0.74,0.9
8742.0,wp_3,16.0,,,,,,,,,,21.0,,,,,,,
8733.0,wp_1,13.0,,,,wc_13,0.0,"[('wc_13', 0.75)]",0.75,['Fail'],,,37.0,0.004915,3.0,6.0,-0.25,0.75,1.0
8771.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
8763.0,wp_3,16.0,,,,wc_12,0.0,"[('wc_16', 0.44), ('wc_17', 0.74)]",0.8544,['Fail'],,,31.0,0.007307,3.0,11.0,-0.4672727272727273,0.74,0.5
8795.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
8796.0,wp_3,16.0,,,,wc_13,1.0,"[('wc_13', 0.75), ('wc_16', 0.44), ('wc_17', 0.74)]",0.9636,['Fail'],,,39.0,0.045592999999999995,4.0,7.0,-0.1785714285714286,0.75,1.0
8837.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
8777.0,wp_4,15.0,wc_15,"{'Pass': 40, 'Fail': 60}",['Fail'],,,,,,72.0,,,,,,,,
8850.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
8823.0,wp_1,13.0,,,,wc_14,0.0,"[('wc_14', 0.84), ('wc_13', 0.75)]",0.96,['Fail'],,,39.0,0.005698,6.0,10.0,-0.24,0.84,0.7
8798.0,wp_5,14.0,wc_14,"{'Pass': 46, 'Fail': 54}",['Fail'],,,,,,64.0,,,,,,,,
8863.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
8863.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
8851.0,wp_4,15.0,,,,wc_15,0.0,"[('wc_15', 0.84)]",0.84,['Fail'],,,28.0,0.004236,5.0,9.0,-0.2844444444444444,0.84,0.7
8880.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
8864.0,wp_5,14.0,,,,wc_14,0.0,"[('wc_14', 0.84)]",0.84,['Fail'],,,20.0,0.008694,0.0,0.0,-0.84,0.84,0.7
8885.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
8886.0,wp_5,14.0,,,,wc_15,0.0,"[('wc_15', 0.84), ('wc_14', 0.84)]",0.9743999999999999,['Fail'],,,20.0,0.01231,5.0,9.0,-0.2844444444444444,0.84,0.7
8881.0,wp_4,15.0,,,,wc_17,0.0,"[('wc_15', 0.84)]",0.84,['Fail'],,,26.0,0.005619,1.0,4.0,-0.49,0.74,0.9
8907.0,wp_5,14.0,,,,,,,,,,61.0,,,,,,,
8908.0,wp_4,15.0,,,,,,,,,,41.0,,,,,,,
8892.0,wp_1,13.0,,,,wc_16,1.0,"[('wc_16', 0.44), ('wc_13', 0.75), ('wc_14', 0.84)]",0.9776,['Fail'],,,21.0,0.03889700000000001,5.0,8.0,0.185,0.44,0.5
8860.0,wp_3,16.0,wc_16,"{'Pass': 43, 'Fail': 57}",['Fail'],,,,,,53.0,,,,,,,,
8914.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
8915.0,wp_1,13.0,,,,,,,,,,61.0,,,,,,,
8915.0,wp_3,16.0,,,,wc_16,0.0,"[('wc_16', 0.44)]",0.43999999999999995,['Fail'],,,40.0,0.004087,5.0,8.0,0.185,0.44,0.5
8956.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
8949.0,wp_4,15.0,,,,wc_13,0.0,"[('wc_13', 0.75), ('wc_15', 0.84)]",0.96,['Fail'],,,26.0,0.006482,5.0,8.0,-0.125,0.75,1.0
8976.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
8957.0,wp_3,16.0,,,,wc_17,0.0,"[('wc_17', 0.74), ('wc_16', 0.44)]",0.8544,['Fail'],,,29.0,0.006123,1.0,5.0,-0.54,0.74,0.9
8987.0,wp_3,16.0,,,,,,,,,,41.0,,,,,,,
8968.0,wp_5,14.0,,,,wc_12,0.0,"[('wc_14', 0.84), ('wc_15', 0.84)]",0.9743999999999999,['Fail'],,,40.0,0.008531,0.0,2.0,-0.74,0.74,0.5
9009.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
8977.0,wp_4,15.0,,,,wc_14,0.0,"[('wc_15', 0.84), ('wc_13', 0.75)]",0.96,['Fail'],,,37.0,0.025442,1.0,1.0,0.16000000000000003,0.84,0.7
9015.0,wp_4,15.0,,,,,,,,,,82.0,,,,,,,
9010.0,wp_5,14.0,,,,wc_16,0.0,"[('wc_14', 0.84), ('wc_15', 0.84)]",0.9743999999999999,['Fail'],,,34.0,0.009859999999999999,5.0,8.0,0.185,0.44,0.5
9045.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
9047.0,wp_3,16.0,,,,wc_13,1.0,"[('wc_13', 0.75), ('wc_16', 0.44), ('wc_17', 0.74)]",0.9636,['Fail'],,,32.0,0.049735999999999995,6.0,9.0,-0.08333333333333337,0.75,1.0
9009.0,wp_1,13.0,wc_13,"{'Pass': 21, 'Fail': 79}",['Fail'],,,,,,71.0,,,,,,,,
9081.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9081.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
9046.0,wp_5,14.0,,,,wc_17,1.0,"[('wc_17', 0.74), ('wc_14', 0.84), ('wc_15', 0.84)]",0.993344,['Fail'],,,39.0,0.04677699999999999,3.0,7.0,-0.31142857142857144,0.74,0.9
9087.0,wp_5,15.0,,,,,,,,,,83.0,,,,,,,
9082.0,wp_1,13.0,,,,wc_13,0.0,"[('wc_13', 0.75)]",0.75,['Fail'],,,38.0,0.008506,6.0,10.0,-0.15000000000000002,0.75,1.0
9121.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9097.0,wp_4,15.0,,,,wc_12,1.0,"[('wc_12', 0.74), ('wc_17', 0.74), ('wc_14', 0.84)]",0.989184,['Pass'],,,29.0,0.041038,1.0,5.0,-0.54,0.74,0.5
9128.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
9136.0,wp_1,13.0,,,,wc_14,0.0,"[('wc_14', 0.84), ('wc_13', 0.75)]",0.96,['Fail'],,,24.0,0.017293,3.0,4.0,-0.08999999999999997,0.84,0.7
9107.0,wp_3,14.0,wc_14,"{'Pass': 36, 'Fail': 64}",['Fail'],,,,,,53.0,,,,,,,,
9161.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9161.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
9129.0,wp_4,16.0,wc_16,"{'Pass': 30, 'Fail': 70}",['Fail'],,,,,,57.0,,,,,,,,
9187.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
9162.0,wp_1,13.0,,,,wc_15,1.0,"[('wc_15', 0.84), ('wc_13', 0.75), ('wc_14', 0.84)]",0.9936,['Fail'],,,27.0,0.040866,7.0,14.0,-0.33999999999999997,0.84,0.7
9191.0,wp_1,13.0,,,,,,,,,,81.0,,,,,,,
9162.0,wp_3,14.0,,,,wc_14,0.0,"[('wc_14', 0.84)]",0.84,['Fail'],,,29.0,0.002012,4.0,5.0,-0.039999999999999925,0.84,0.7
9192.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
9188.0,wp_4,16.0,,,,wc_16,0.0,"[('wc_16', 0.44)]",0.43999999999999995,['Fail'],,,22.0,0.002153,6.0,12.0,0.06,0.44,0.5
9211.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
9212.0,wp_4,16.0,,,,wc_17,0.0,"[('wc_17', 0.74), ('wc_16', 0.44)]",0.8544,['Fail'],,,37.0,0.005714,4.0,9.0,-0.29555555555555557,0.74,0.9
9250.0,wp_4,16.0,,,,,,,,,,21.0,,,,,,,
9271.0,wp_4,16.0,,,,wc_12,1.0,"[('wc_12', 0.74), ('wc_16', 0.44), ('wc_17', 0.74)]",0.962144,['Fail'],,,27.0,0.040735,2.0,7.0,-0.4542857142857143,0.74,0.5
9267.0,wp_3,14.0,,,,wc_15,0.0,"[('wc_15', 0.84), ('wc_14', 0.84)]",0.9743999999999999,['Fail'],,,33.0,0.005117,0.0,1.0,-0.84,0.84,0.7
9300.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
9223.0,wp_5,15.0,wc_15,"{'Pass': 36, 'Fail': 64}",['Fail'],,,,,,77.0,,,,,,,,
9301.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
9301.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
9302.0,wp_3,14.0,,,,wc_16,1.0,"[('wc_16', 0.44), ('wc_14', 0.84), ('wc_15', 0.84)]",0.985664,['Fail'],,,28.0,0.042406000000000006,2.0,2.0,0.56,0.44,0.5
9302.0,wp_5,15.0,,,,wc_15,0.0,"[('wc_15', 0.84)]",0.84,['Pass'],,,29.0,0.002075,1.0,2.0,-0.33999999999999997,0.84,0.7
9332.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
9332.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
9272.0,wp_1,13.0,wc_13,"{'Pass': 95, 'Fail': 5}",['Pass'],,,,,,71.0,,,,,,,,
9344.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9301.0,wp_4,14.0,wc_14,"{'Pass': 100, 'Fail': 0}",['Pass'],,,,,,51.0,,,,,,,,
9353.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
9345.0,wp_1,13.0,,,,wc_13,0.0,"[('wc_13', 0.75)]",0.75,['Pass'],,,33.0,0.004147,1.0,4.0,-0.5,0.75,1.0
9379.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9354.0,wp_4,14.0,,,,wc_14,0.0,"[('wc_14', 0.84)]",0.84,['Pass'],,,36.0,0.009418000000000001,5.0,7.0,-0.12571428571428567,0.84,0.7
9391.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
9380.0,wp_1,13.0,,,,wc_15,0.0,"[('wc_15', 0.84), ('wc_13', 0.75)]",0.96,['Pass'],,,20.0,0.008123,1.0,2.0,-0.33999999999999997,0.84,0.7
9401.0,wp_1,13.0,,,,,,,,,,61.0,,,,,,,
9391.0,wp_5,15.0,,,,wc_16,0.0,"[('wc_15', 0.84)]",0.84,['Pass'],,,29.0,0.007188999999999999,2.0,2.0,0.56,0.44,0.5
9363.0,wp_3,16.0,wc_16,"{'Pass': 75, 'Fail': 25}",['Pass'],,,,,,58.0,,,,,,,,
9421.0,wp_5,15.0,,,,,,,,,,61.0,,,,,,,
9422.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
9392.0,wp_4,14.0,,,,wc_17,0.0,"[('wc_17', 0.74), ('wc_14', 0.84)]",0.9584,['Pass'],,,36.0,0.009107,5.0,11.0,-0.28545454545454546,0.74,0.9
9429.0,wp_4,14.0,,,,,,,,,,83.0,,,,,,,
9423.0,wp_3,16.0,,,,wc_16,0.0,"[('wc_16', 0.44)]",0.43999999999999995,['Pass'],,,34.0,0.00204,2.0,2.0,0.56,0.44,0.5
9458.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
9459.0,wp_3,16.0,,,,wc_17,0.0,"[('wc_17', 0.74), ('wc_16', 0.44)]",0.8544,['Pass'],,,33.0,0.014742,0.0,0.0,-0.74,0.74,0.9
9493.0,wp_3,16.0,,,,,,,,,,61.0,,,,,,,
9462.0,wp_1,13.0,,,,wc_12,1.0,"[('wc_12', 0.74), ('wc_13', 0.75), ('wc_15', 0.84)]",0.9896,['Pass'],,,39.0,0.036936,3.0,9.0,-0.4066666666666667,0.74,0.5
9503.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
9482.0,wp_5,15.0,,,,wc_13,0.0,"[('wc_13', 0.75), ('wc_16', 0.44)]",0.86,['Fail'],,,25.0,0.007474,2.0,5.0,-0.35,0.75,1.0
9508.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
9509.0,wp_5,15.0,,,,wc_17,1.0,"[('wc_17', 0.74), ('wc_16', 0.44), ('wc_13', 0.75)]",0.9636,['Fail'],,,34.0,0.04186700000000001,1.0,2.0,-0.24,0.74,0.9
9545.0,wp_5,16.0,,,,,,,,,,103.0,,,,,,,
9554.0,wp_3,16.0,,,,wc_14,1.0,"[('wc_14', 0.84), ('wc_16', 0.44), ('wc_17', 0.74)]",0.976704,['Pass'],,,40.0,0.038407000000000004,6.0,10.0,-0.24,0.84,0.7
9596.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
9566.0,wp_4,14.0,,,,wc_15,1.0,"[('wc_15', 0.84), ('wc_14', 0.84), ('wc_17', 0.74)]",0.993344,['Pass'],,,33.0,0.041063,3.0,6.0,-0.33999999999999997,0.84,0.7
9538.0,wp_1,15.0,wc_15,"{'Pass': 9, 'Fail': 91}",['Fail'],,,,,,62.0,,,,,,,,
9601.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
9601.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
9602.0,wp_1,15.0,,,,wc_15,0.0,"[('wc_15', 0.84)]",0.84,['Fail'],,,37.0,0.004161,3.0,6.0,-0.33999999999999997,0.84,0.7
9640.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
9597.0,wp_3,14.0,wc_14,"{'Pass': 37, 'Fail': 63}",['Fail'],,,,,,50.0,,,,,,,,
9648.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
9641.0,wp_1,15.0,,,,wc_16,0.0,"[('wc_15', 0.84)]",0.84,['Fail'],,,26.0,0.006578,4.0,6.0,0.22666666666666663,0.44,0.5
9668.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
9649.0,wp_3,14.0,,,,wc_14,0.0,"[('wc_14', 0.84)]",0.84,['Pass'],,,22.0,0.00229,1.0,1.0,0.16000000000000003,0.84,0.7
9672.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
9669.0,wp_1,15.0,,,,wc_17,0.0,"[('wc_17', 0.74), ('wc_15', 0.84)]",0.9584,['Fail'],,,30.0,0.008413,3.0,4.0,0.010000000000000009,0.74,0.9
9700.0,wp_1,15.0,,,,,,,,,,21.0,,,,,,,
9667.0,wp_5,16.0,wc_16,"{'Pass': 14, 'Fail': 86}",['Fail'],,,,,,62.0,,,,,,,,
9730.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
9711.0,wp_3,14.0,,,,wc_15,0.0,"[('wc_15', 0.84)]",0.84,['Fail'],,,22.0,0.0056760000000000005,3.0,6.0,-0.33999999999999997,0.84,0.7
9662.0,wp_4,15.0,wc_15,"{'Pass': 83, 'Fail': 17}",['Pass'],,,,,,71.0,,,,,,,,
9734.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
