time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
9969.0,wp_2,16.0,,,,wc_12,0.0,"[('wc_12', 0.99), ('wc_16', 0.84)]",0.9984,['Fail'],,,34.0,0.008775999999999999,1.0,7.0,-0.8471428571428572,0.99,0.9
10004.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9937.0,wp_1,15.0,wc_15,"{'Pass': 83, 'Fail': 17}",['Pass'],,,,,,68.0,,,,,,,,
10006.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
9991.0,wp_4,13.0,,,,wc_13,0.0,"[('wc_13', 0.82)]",0.82,['Pass'],,,34.0,0.006411,2.0,4.0,-0.31999999999999995,0.82,0.8
10026.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
10003.0,wp_5,16.0,,,,wc_17,0.0,"[('wc_17', 0.63), ('wc_16', 0.84)]",0.9408,['Fail'],,,23.0,0.003988,1.0,5.0,-0.43,0.63,0.6
10027.0,wp_5,16.0,,,,,,,,,,21.0,,,,,,,
10007.0,wp_1,15.0,,,,wc_15,0.0,"[('wc_15', 0.92)]",0.92,['Pass'],,,22.0,0.004196999999999999,0.0,0.0,-0.92,0.92,0.9
10030.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
10005.0,wp_2,16.0,,,,wc_14,1.0,"[('wc_14', 0.27), ('wc_16', 0.84), ('wc_12', 0.99)]",0.998832,['Fail'],,,28.0,0.04338,2.0,2.0,0.73,0.27,0.2
10035.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
10027.0,wp_4,13.0,,,,wc_16,0.0,"[('wc_16', 0.84), ('wc_13', 0.82)]",0.9712,['Pass'],,,25.0,0.015822,4.0,7.0,-0.26857142857142857,0.84,0.8
10053.0,wp_4,13.0,,,,,,,,,,81.0,,,,,,,
10031.0,wp_1,15.0,,,,wc_17,0.0,"[('wc_17', 0.63), ('wc_15', 0.92)]",0.9704,['Pass'],,,23.0,0.0072429999999999994,1.0,6.0,-0.4633333333333334,0.63,0.6
10055.0,wp_1,15.0,,,,,,,,,,41.0,,,,,,,
10048.0,wp_5,16.0,,,,wc_12,1.0,"[('wc_12', 0.99), ('wc_16', 0.84), ('wc_17', 0.63)]",0.999408,['Fail'],,,32.0,0.041012,3.0,9.0,-0.6566666666666667,0.99,0.9
10082.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
10134.0,wp_4,13.0,,,,wc_14,1.0,"[('wc_14', 0.27), ('wc_13', 0.82), ('wc_16', 0.84)]",0.978976,['Pass'],,,28.0,0.03963799999999999,3.0,4.0,0.48,0.27,0.2
10102.0,wp_2,14.0,wc_14,"{'Pass': 76, 'Fail': 24}",['Pass'],,,,,,61.0,,,,,,,,
10083.0,wp_5,16.0,wc_16,"{'Pass': 84, 'Fail': 16}",['Pass'],,,,,,80.0,,,,,,,,
10164.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
10164.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
10164.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
10150.0,wp_1,15.0,,,,wc_13,1.0,"[('wc_13', 0.82), ('wc_15', 0.92), ('wc_17', 0.63)]",0.994672,['Pass'],,,30.0,0.040794,4.0,8.0,-0.31999999999999995,0.82,0.8
10103.0,wp_3,13.0,wc_13,"{'Pass': 37, 'Fail': 63}",['Fail'],,,,,,77.0,,,,,,,,
10181.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10182.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
10165.0,wp_2,14.0,,,,wc_14,0.0,"[('wc_14', 0.27)]",0.27,['Pass'],,,23.0,0.002385,3.0,5.0,0.32999999999999996,0.27,0.2
10189.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
10165.0,wp_5,16.0,,,,wc_16,0.0,"[('wc_16', 0.84)]",0.84,['Pass'],,,30.0,0.00221,6.0,10.0,-0.24,0.84,0.8
10196.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
10182.0,wp_3,13.0,,,,wc_13,0.0,"[('wc_13', 0.82)]",0.82,['Fail'],,,36.0,0.005324,4.0,8.0,-0.31999999999999995,0.82,0.8
10219.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10197.0,wp_5,16.0,,,,wc_17,0.0,"[('wc_17', 0.63), ('wc_16', 0.84)]",0.9408,['Pass'],,,36.0,0.00656,3.0,9.0,-0.2966666666666667,0.63,0.6
10234.0,wp_5,16.0,,,,,,,,,,21.0,,,,,,,
10244.0,wp_2,14.0,,,,wc_15,0.0,"[('wc_15', 0.92), ('wc_14', 0.27)]",0.9416,['Pass'],,,22.0,0.003568,1.0,4.0,-0.67,0.92,0.9
10188.0,wp_4,15.0,wc_15,"{'Pass': 20, 'Fail': 80}",['Fail'],,,,,,78.0,,,,,,,,
10267.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
10267.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
10255.0,wp_5,16.0,,,,wc_12,1.0,"[('wc_12', 0.99), ('wc_16', 0.84), ('wc_17', 0.63)]",0.999408,['Pass'],,,21.0,0.041725,4.0,12.0,-0.6566666666666667,0.99,0.9
10250.0,wp_3,13.0,,,,wc_14,0.0,"[('wc_13', 0.82)]",0.82,['Fail'],,,28.0,0.007443000000000001,3.0,6.0,0.22999999999999998,0.27,0.2
10278.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
10218.0,wp_1,14.0,wc_14,"{'Pass': 67, 'Fail': 33}",['Pass'],,,,,,61.0,,,,,,,,
10279.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10280.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
10268.0,wp_4,15.0,,,,wc_15,0.0,"[('wc_15', 0.92)]",0.92,['Fail'],,,23.0,0.0067670000000000004,1.0,5.0,-0.72,0.92,0.9
10292.0,wp_4,15.0,,,,,,,,,,61.0,,,,,,,
10268.0,wp_2,14.0,,,,wc_16,1.0,"[('wc_16', 0.84), ('wc_14', 0.27), ('wc_15', 0.92)]",0.990656,['Pass'],,,29.0,0.04274,2.0,2.0,0.16000000000000003,0.84,0.8
10299.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
10281.0,wp_1,14.0,,,,wc_14,0.0,"[('wc_14', 0.27)]",0.27,['Pass'],,,28.0,0.002372,4.0,7.0,0.3014285714285714,0.27,0.2
10310.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
10311.0,wp_1,14.0,,,,wc_15,0.0,"[('wc_15', 0.92), ('wc_14', 0.27)]",0.9416,['Pass'],,,25.0,0.004673999999999999,2.0,6.0,-0.5866666666666667,0.92,0.9
10337.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
10341.0,wp_3,13.0,,,,wc_17,0.0,"[('wc_17', 0.63), ('wc_13', 0.82)]",0.9334,['Fail'],,,32.0,0.007604,4.0,11.0,-0.26636363636363636,0.63,0.6
10312.0,wp_5,17.0,wc_17,"{'Pass': 16, 'Fail': 84}",['Fail'],,,,,,61.0,,,,,,,,
10374.0,wp_3,13.0,,,,,,,,,,83.0,,,,,,,
10374.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
10353.0,wp_4,15.0,,,,wc_12,0.0,"[('wc_12', 0.99), ('wc_15', 0.92)]",0.9992,['Fail'],,,24.0,0.00396,0.0,1.0,-0.99,0.99,0.9
10378.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
10368.0,wp_1,14.0,,,,wc_16,1.0,"[('wc_16', 0.84), ('wc_14', 0.27), ('wc_15', 0.92)]",0.990656,['Pass'],,,23.0,0.03942300000000001,3.0,3.0,0.16000000000000003,0.84,0.8
10324.0,wp_2,16.0,wc_16,"{'Pass': 32, 'Fail': 68}",['Fail'],,,,,,67.0,,,,,,,,
10392.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
10393.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10379.0,wp_4,15.0,,,,wc_13,1.0,"[('wc_13', 0.82), ('wc_15', 0.92), ('wc_12', 0.99)]",0.999856,['Fail'],,,29.0,0.039424,5.0,12.0,-0.40333333333333327,0.82,0.8
10410.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
10375.0,wp_5,17.0,,,,wc_17,0.0,"[('wc_17', 0.63)]",0.63,['Fail'],,,36.0,0.003134,0.0,2.0,-0.63,0.63,0.6
10412.0,wp_5,17.0,,,,,,,,,,21.0,,,,,,,
10393.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.84)]",0.84,['Fail'],,,30.0,0.003319,3.0,4.0,-0.08999999999999997,0.84,0.8
10424.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
10433.0,wp_5,17.0,,,,wc_12,0.0,"[('wc_12', 0.99), ('wc_17', 0.63)]",0.9963,['Fail'],,,35.0,0.008310999999999999,1.0,3.0,-0.6566666666666667,0.99,0.9
10469.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
10457.0,wp_3,13.0,,,,wc_15,0.0,"[('wc_15', 0.92), ('wc_14', 0.27)]",0.9416,['Pass'],,,20.0,0.008363,4.0,8.0,-0.42000000000000004,0.92,0.9
10478.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10411.0,wp_4,14.0,wc_14,"{'Pass': 60, 'Fail': 40}",['Pass'],,,,,,74.0,,,,,,,,
10486.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
10479.0,wp_3,13.0,,,,wc_16,1.0,"[('wc_16', 0.84), ('wc_13', 0.82), ('wc_17', 0.63)]",0.989344,['Fail'],,,21.0,0.045974,4.0,5.0,-0.039999999999999925,0.84,0.8
10502.0,wp_3,13.0,,,,,,,,,,61.0,,,,,,,
10470.0,wp_5,17.0,,,,wc_13,1.0,"[('wc_13', 0.82), ('wc_17', 0.63), ('wc_12', 0.99)]",0.999334,['Fail'],,,33.0,0.037922,2.0,2.0,0.18000000000000005,0.82,0.8
10472.0,wp_2,16.0,,,,wc_17,0.0,"[('wc_17', 0.63), ('wc_16', 0.84)]",0.9408,['Fail'],,,35.0,0.004255,2.0,4.0,-0.13,0.63,0.6
10448.0,wp_1,17.0,wc_17,"{'Pass': 18, 'Fail': 82}",['Fail'],,,,,,60.0,,,,,,,,
10508.0,wp_2,16.0,,,,,,,,,,21.0,,,,,,,
10509.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10509.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
10487.0,wp_4,14.0,,,,wc_14,0.0,"[('wc_14', 0.27)]",0.27,['Pass'],,,32.0,0.00213,5.0,11.0,0.1845454545454545,0.27,0.2
10520.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
10510.0,wp_1,17.0,,,,wc_17,0.0,"[('wc_17', 0.63)]",0.63,['Fail'],,,35.0,0.004386,2.0,4.0,-0.13,0.63,0.6
10546.0,wp_1,17.0,,,,,,,,,,41.0,,,,,,,
10529.0,wp_2,16.0,,,,wc_12,1.0,"[('wc_12', 0.99), ('wc_16', 0.84), ('wc_17', 0.63)]",0.999408,['Fail'],,,21.0,0.042388,3.0,6.0,-0.49,0.99,0.9
10552.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
10521.0,wp_4,14.0,,,,wc_15,0.0,"[('wc_15', 0.92)]",0.92,['Fail'],,,36.0,0.0041519999999999994,4.0,11.0,-0.5563636363636364,0.92,0.9
10558.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
10545.0,wp_5,17.0,wc_17,"{'Pass': 58, 'Fail': 42}",['Pass'],,,,,,69.0,,,,,,,,
10615.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
10616.0,wp_5,17.0,,,,wc_17,0.0,"[('wc_17', 0.63)]",0.63,['Pass'],,,28.0,0.002092,3.0,5.0,-0.030000000000000027,0.63,0.6
10645.0,wp_5,17.0,,,,,,,,,,21.0,,,,,,,
10630.0,wp_4,14.0,,,,wc_16,0.0,"[('wc_15', 0.92)]",0.92,['Fail'],,,36.0,0.005072,5.0,7.0,-0.12571428571428567,0.84,0.8
10590.0,wp_2,16.0,wc_16,"{'Pass': 11, 'Fail': 89}",['Fail'],,,,,,77.0,,,,,,,,
10667.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
10668.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
10643.0,wp_1,17.0,,,,wc_13,0.0,"[('wc_13', 0.82), ('wc_17', 0.63)]",0.9334,['Fail'],,,29.0,0.005776,2.0,3.0,-0.15333333333333332,0.82,0.8
10593.0,wp_3,13.0,wc_13,"{'Pass': 0, 'Fail': 100}",['Fail'],,,,,,79.0,,,,,,,,
10673.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10673.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10668.0,wp_4,14.0,,,,wc_17,1.0,"[('wc_17', 0.63), ('wc_14', 0.27), ('wc_16', 0.84)]",0.956784,['Pass'],,,25.0,0.04619399999999999,4.0,6.0,0.036666666666666625,0.63,0.6
10674.0,wp_3,13.0,,,,wc_13,0.0,"[('wc_13', 0.82)]",0.82,['Fail'],,,20.0,0.0039889999999999995,2.0,4.0,-0.31999999999999995,0.82,0.8
10695.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10695.0,wp_4,16.0,,,,,,,,,,103.0,,,,,,,
10666.0,wp_5,17.0,,,,wc_12,0.0,"[('wc_12', 0.99), ('wc_17', 0.63)]",0.9963,['Pass'],,,31.0,0.004154,3.0,7.0,-0.5614285714285714,0.99,0.9
10698.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
10669.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.84)]",0.84,['Fail'],,,36.0,0.002373,6.0,8.0,-0.08999999999999997,0.84,0.8
10706.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
10674.0,wp_1,17.0,,,,wc_14,1.0,"[('wc_14', 0.27), ('wc_17', 0.63), ('wc_13', 0.82)]",0.951382,['Fail'],,,34.0,0.04548400000000001,2.0,3.0,0.3966666666666666,0.27,0.2
10710.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10699.0,wp_5,17.0,,,,wc_13,1.0,"[('wc_13', 0.82), ('wc_17', 0.63), ('wc_12', 0.99)]",0.999334,['Pass'],,,24.0,0.042869000000000004,4.0,6.0,-0.15333333333333332,0.82,0.8
10696.0,wp_3,13.0,,,,wc_15,0.0,"[('wc_15', 0.92), ('wc_13', 0.82)]",0.9856,['Fail'],,,28.0,0.004261,0.0,3.0,-0.92,0.92,0.9
10725.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10707.0,wp_2,16.0,,,,wc_17,0.0,"[('wc_17', 0.63), ('wc_16', 0.84)]",0.9408,['Fail'],,,26.0,0.005445,6.0,8.0,0.12,0.63,0.6
10734.0,wp_2,16.0,,,,,,,,,,21.0,,,,,,,
10726.0,wp_3,13.0,,,,wc_16,1.0,"[('wc_16', 0.84), ('wc_13', 0.82), ('wc_15', 0.92)]",0.997696,['Fail'],,,23.0,0.04157,7.0,11.0,-0.20363636363636362,0.84,0.8
10751.0,wp_3,13.0,,,,,,,,,,61.0,,,,,,,
10755.0,wp_2,16.0,,,,wc_12,1.0,"[('wc_12', 0.99), ('wc_16', 0.84), ('wc_17', 0.63)]",0.999408,['Fail'],,,30.0,0.038839,5.0,11.0,-0.5354545454545454,0.99,0.9
10734.0,wp_1,17.0,wc_17,"{'Pass': 50, 'Fail': 50}","['Pass', 'Fail']",,,,,,73.0,,,,,,,,
10808.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10809.0,wp_1,17.0,,,,wc_17,0.0,"[('wc_17', 0.63)]",0.63,['Pass'],,,31.0,0.005037,7.0,10.0,0.06999999999999995,0.63,0.6
10841.0,wp_1,17.0,,,,,,,,,,21.0,,,,,,,
10798.0,wp_4,16.0,wc_16,"{'Pass': 100, 'Fail': 0}",['Pass'],,,,,,78.0,,,,,,,,
10877.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
10878.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
10812.0,wp_3,13.0,wc_13,"{'Pass': 94, 'Fail': 6}",['Pass'],,,,,,74.0,,,,,,,,
10887.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10862.0,wp_1,17.0,,,,wc_12,0.0,"[('wc_12', 0.99)]",0.99,['Fail'],,,34.0,0.008071,0.0,0.0,-0.99,0.99,0.9
10897.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10878.0,wp_4,16.0,,,,wc_16,0.0,"[('wc_16', 0.84)]",0.84,['Pass'],,,39.0,0.002147,1.0,1.0,0.16000000000000003,0.84,0.8
10918.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
10888.0,wp_3,13.0,,,,wc_13,0.0,"[('wc_13', 0.82)]",0.82,['Pass'],,,31.0,0.0037990000000000003,5.0,8.0,-0.19499999999999995,0.82,0.8
10920.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10898.0,wp_1,17.0,,,,wc_14,0.0,"[('wc_14', 0.27), ('wc_12', 0.99)]",0.9927,['Fail'],,,31.0,0.007947,2.0,6.0,0.0633333333333333,0.27,0.2
10930.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10919.0,wp_4,16.0,,,,wc_17,0.0,"[('wc_17', 0.63), ('wc_16', 0.84)]",0.9408,['Pass'],,,31.0,0.003913,0.0,0.0,-0.63,0.63,0.6
10951.0,wp_4,16.0,,,,,,,,,,21.0,,,,,,,
10921.0,wp_3,13.0,,,,wc_15,0.0,"[('wc_15', 0.92), ('wc_13', 0.82)]",0.9856,['Pass'],,,39.0,0.008742999999999999,1.0,5.0,-0.72,0.92,0.9
10961.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10962.0,wp_3,13.0,,,,wc_17,1.0,"[('wc_17', 0.63), ('wc_13', 0.82), ('wc_15', 0.92)]",0.994672,['Pass'],,,30.0,0.044667000000000005,1.0,1.0,0.37,0.63,0.6
10994.0,wp_3,15.0,,,,,,,,,,83.0,,,,,,,
10972.0,wp_4,16.0,,,,wc_12,1.0,"[('wc_12', 0.99), ('wc_16', 0.84), ('wc_17', 0.63)]",0.999408,['Pass'],,,26.0,0.04030199999999999,1.0,2.0,-0.49,0.99,0.9
10997.0,wp_1,17.0,,,,wc_16,0.0,"[('wc_12', 0.99), ('wc_14', 0.27)]",0.9927,['Fail'],,,27.0,0.007894,2.0,3.0,-0.17333333333333334,0.84,0.8
10946.0,wp_2,16.0,wc_16,"{'Pass': 12, 'Fail': 88}",['Fail'],,,,,,78.0,,,,,,,,
11025.0,wp_1,17.0,,,,,,,,,,61.0,,,,,,,
11025.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
11026.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.84)]",0.84,['Fail'],,,21.0,0.002253,2.0,3.0,-0.17333333333333334,0.84,0.8
11048.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
11049.0,wp_2,16.0,,,,wc_17,0.0,"[('wc_17', 0.63), ('wc_16', 0.84)]",0.9408,['Fail'],,,23.0,0.0039049999999999996,2.0,2.0,0.37,0.63,0.6
11073.0,wp_2,16.0,,,,,,,,,,21.0,,,,,,,
11086.0,wp_1,17.0,,,,wc_13,0.0,"[('wc_12', 0.99), ('wc_14', 0.27)]",0.9927,['Fail'],,,37.0,0.009738,6.0,10.0,-0.21999999999999997,0.82,0.8
11094.0,wp_2,16.0,,,,wc_12,1.0,"[('wc_12', 0.99), ('wc_16', 0.84), ('wc_17', 0.63)]",0.999408,['Fail'],,,29.0,0.03991599999999999,2.0,3.0,-0.32333333333333336,0.99,0.9
11124.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
11125.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
11143.0,wp_1,17.0,,,,wc_15,1.0,"[('wc_15', 0.92), ('wc_17', 0.63), ('wc_16', 0.84), ('wc_13', 0.82)]",0.99914752,['Pass'],,,21.0,0.056623999999999994,3.0,9.0,-0.5866666666666667,0.92,0.9
11099.0,wp_3,15.0,wc_15,"{'Pass': 39, 'Fail': 61}",['Fail'],,,,,,65.0,,,,,,,,
11165.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
11165.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
11166.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
11126.0,wp_2,16.0,wc_16,"{'Pass': 90, 'Fail': 10}",['Pass'],,,,,,68.0,,,,,,,,
11195.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
11166.0,wp_3,15.0,,,,wc_15,0.0,"[('wc_15', 0.92)]",0.92,['Fail'],,,32.0,0.003919,3.0,9.0,-0.5866666666666667,0.92,0.9
11199.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
11196.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.84)]",0.84,['Pass'],,,23.0,0.0040939999999999995,4.0,5.0,-0.039999999999999925,0.84,0.8
11220.0,wp_2,16.0,,,,,,,,,,41.0,,,,,,,
11198.0,wp_4,15.0,wc_15,"{'Pass': 11, 'Fail': 89}",['Fail'],,,,,,71.0,,,,,,,,
11270.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
11235.0,wp_3,15.0,,,,wc_17,0.0,"[('wc_17', 0.63), ('wc_15', 0.92)]",0.9704,['Fail'],,,40.0,0.005363,4.0,4.0,0.37,0.63,0.6
11208.0,wp_1,17.0,wc_17,"{'Pass': 85, 'Fail': 15}",['Pass'],,,,,,68.0,,,,,,,,
11276.0,wp_3,15.0,,,,,,,,,,41.0,,,,,,,
11277.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
11261.0,wp_2,16.0,,,,wc_12,0.0,"[('wc_12', 0.99), ('wc_16', 0.84)]",0.9984,['Pass'],,,34.0,0.006057,2.0,4.0,-0.49,0.99,0.9
11296.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
11271.0,wp_4,15.0,,,,wc_15,0.0,"[('wc_15', 0.92)]",0.92,['Fail'],,,25.0,0.002218,3.0,9.0,-0.5866666666666667,0.92,0.9
11297.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
11278.0,wp_1,17.0,,,,wc_17,0.0,"[('wc_17', 0.63)]",0.63,['Pass'],,,31.0,0.002252,4.0,4.0,0.37,0.63,0.6
11310.0,wp_1,17.0,,,,,,,,,,21.0,,,,,,,
11297.0,wp_2,16.0,,,,wc_14,0.0,"[('wc_16', 0.84), ('wc_12', 0.99)]",0.9984,['Pass'],,,27.0,0.00616,2.0,10.0,-0.07,0.27,0.2
11325.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
11298.0,wp_4,15.0,,,,wc_16,0.0,"[('wc_16', 0.84), ('wc_15', 0.92)]",0.9872,['Fail'],,,27.0,0.004824,4.0,5.0,-0.039999999999999925,0.84,0.8
11326.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
11317.0,wp_3,15.0,,,,wc_13,1.0,"[('wc_13', 0.82), ('wc_15', 0.92), ('wc_17', 0.63)]",0.994672,['Fail'],,,37.0,0.040654,2.0,3.0,-0.15333333333333332,0.82,0.8
11326.0,wp_2,16.0,,,,wc_15,1.0,"[('wc_15', 0.92), ('wc_16', 0.84), ('wc_12', 0.99)]",0.999872,['Pass'],,,30.0,0.04338499999999999,5.0,11.0,-0.4654545454545455,0.92,0.9
11356.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
11331.0,wp_1,17.0,,,,wc_12,0.0,"[('wc_12', 0.99), ('wc_17', 0.63)]",0.9963,['Pass'],,,26.0,0.00402,3.0,6.0,-0.49,0.99,0.9
11358.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
11358.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
11327.0,wp_4,15.0,,,,wc_17,1.0,"[('wc_17', 0.63), ('wc_15', 0.92), ('wc_16', 0.84)]",0.995264,['Fail'],,,36.0,0.03997799999999999,6.0,7.0,0.2271428571428571,0.63,0.6
11365.0,wp_4,15.0,,,,,,,,,,83.0,,,,,,,
11359.0,wp_1,17.0,,,,wc_13,1.0,"[('wc_13', 0.82), ('wc_17', 0.63), ('wc_12', 0.99)]",0.999334,['Pass'],,,39.0,0.041838,3.0,6.0,-0.31999999999999995,0.82,0.8
11364.0,wp_2,17.0,wc_17,"{'Pass': 2, 'Fail': 98}",['Fail'],,,,,,52.0,,,,,,,,
11417.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
11357.0,wp_3,14.0,wc_14,"{'Pass': 59, 'Fail': 41}",['Pass'],,,,,,74.0,,,,,,,,
11432.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
11418.0,wp_2,17.0,,,,wc_17,0.0,"[('wc_17', 0.63)]",0.63,['Fail'],,,30.0,0.002483,7.0,8.0,0.245,0.63,0.6
11449.0,wp_2,17.0,,,,,,,,,,21.0,,,,,,,
11433.0,wp_3,14.0,,,,wc_14,0.0,"[('wc_14', 0.27)]",0.27,['Fail'],,,29.0,0.002212,0.0,4.0,-0.27,0.27,0.2
11463.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
11470.0,wp_2,17.0,,,,wc_12,0.0,"[('wc_12', 0.99), ('wc_17', 0.63)]",0.9963,['Fail'],,,26.0,0.005523,4.0,8.0,-0.49,0.99,0.9
11497.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
11498.0,wp_2,17.0,,,,wc_13,1.0,"[('wc_13', 0.82), ('wc_17', 0.63), ('wc_12', 0.99)]",0.999334,['Fail'],,,39.0,0.052177999999999995,4.0,7.0,-0.24857142857142855,0.82,0.8
11513.0,wp_3,14.0,,,,wc_15,0.0,"[('wc_15', 0.92)]",0.92,['Pass'],,,24.0,0.0038659999999999996,1.0,3.0,-0.5866666666666667,0.92,0.9
11473.0,wp_4,15.0,wc_15,"{'Pass': 65, 'Fail': 35}",['Pass'],,,,,,64.0,,,,,,,,
11538.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
11538.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
11539.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
11539.0,wp_4,15.0,,,,wc_15,0.0,"[('wc_15', 0.92)]",0.92,['Pass'],,,34.0,0.004184,1.0,3.0,-0.5866666666666667,0.92,0.9
11574.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
11539.0,wp_3,14.0,,,,wc_16,0.0,"[('wc_16', 0.84), ('wc_15', 0.92)]",0.9872,['Pass'],,,39.0,0.008029999999999999,6.0,10.0,-0.24,0.84,0.8
11579.0,wp_3,14.0,,,,,,,,,,41.0,,,,,,,
11602.0,wp_4,15.0,,,,wc_17,0.0,"[('wc_17', 0.63), ('wc_15', 0.92)]",0.9704,['Pass'],,,21.0,0.006951,8.0,9.0,0.25888888888888884,0.63,0.6
11562.0,wp_2,17.0,wc_17,"{'Pass': 12, 'Fail': 88}",['Fail'],,,,,,62.0,,,,,,,,
11624.0,wp_4,15.0,,,,,,,,,,41.0,,,,,,,
11625.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
11620.0,wp_3,14.0,,,,wc_12,1.0,"[('wc_12', 0.99), ('wc_15', 0.92), ('wc_16', 0.84)]",0.999872,['Pass'],,,21.0,0.043531,6.0,10.0,-0.39,0.99,0.9
11643.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
