time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
6824.0,wp_3,8.0,,,,wc_11,0.0,"[('wc_11', 0.76), ('wc_9', 0.41)]",0.8584,['Fail'],,,39.0,0.010294999999999999,4.0,8.0,-0.26,0.76,0.8
6864.0,wp_3,8.0,,,,,,,,,,61.0,,,,,,,
6840.0,wp_1,13.0,,,,wc_17,0.0,"[('wc_15', 0.16), ('wc_16', 0.93)]",0.9412,['Fail'],,,26.0,0.014425,0.0,91.0,-0.48,0.48,0.4
6867.0,wp_1,13.0,,,,,,,,,,223.0,,,,,,,
6834.0,wp_5,11.0,,,,wc_9,1.0,"[('wc_9', 0.41), ('wc_7', 0.65), ('wc_8', 0.58)]",0.91327,['Pass'],,,33.0,0.047244999999999995,3.0,6.0,0.09000000000000002,0.41,0.4
6869.0,wp_5,8.0,,,,,,,,,,101.0,,,,,,,
6841.0,wp_2,11.0,,,,wc_6,0.0,"[('wc_6', 0.87), ('wc_11', 0.76)]",0.9688,['Fail'],,,32.0,0.008709999999999999,1.0,6.0,-0.7033333333333334,0.87,0.9
6874.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
6875.0,wp_2,11.0,,,,wc_9,1.0,"[('wc_9', 0.41), ('wc_11', 0.76), ('wc_6', 0.87)]",0.981592,['Fail'],,,28.0,0.042929999999999996,4.0,7.0,0.16142857142857142,0.41,0.4
6905.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
6888.0,wp_4,10.0,,,,wc_7,0.0,"[('wc_7', 0.65), ('wc_10', 0.86)]",0.951,['Fail'],,,36.0,0.006456,1.0,2.0,-0.15000000000000002,0.65,0.6
6925.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
6925.0,wp_3,8.0,,,,wc_12,1.0,"[('wc_12', 0.5), ('wc_9', 0.41), ('wc_11', 0.76)]",0.9292,['Fail'],,,28.0,0.043574,2.0,9.0,-0.2777777777777778,0.5,0.3
6955.0,wp_3,7.0,,,,,,,,,,202.0,,,,,,,
6926.0,wp_4,10.0,,,,wc_9,1.0,"[('wc_9', 0.41), ('wc_10', 0.86), ('wc_7', 0.65)]",0.97109,['Fail'],,,39.0,0.038355,6.0,9.0,0.25666666666666665,0.41,0.4
6967.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
6906.0,wp_2,11.0,wc_11,"{'Pass': 47, 'Fail': 53}",['Fail'],,,,,,78.0,,,,,,,,
6985.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
6986.0,wp_2,11.0,,,,wc_11,0.0,"[('wc_11', 0.76)]",0.76,['Pass'],,,21.0,0.002257,6.0,12.0,-0.26,0.76,0.8
7008.0,wp_2,11.0,,,,,,,,,,21.0,,,,,,,
6968.0,wp_4,9.0,wc_9,"{'Pass': 2, 'Fail': 98}",['Fail'],,,,,,57.0,,,,,,,,
7026.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
7029.0,wp_2,11.0,,,,wc_6,0.0,"[('wc_6', 0.87)]",0.87,['Fail'],,,33.0,0.004229,2.0,9.0,-0.6477777777777778,0.87,0.9
7063.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
7027.0,wp_4,9.0,,,,wc_9,0.0,"[('wc_9', 0.41)]",0.4099999999999999,['Fail'],,,38.0,0.003405,6.0,9.0,0.25666666666666665,0.41,0.4
7066.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
7067.0,wp_4,9.0,,,,wc_10,0.0,"[('wc_10', 0.86), ('wc_9', 0.41)]",0.9174,['Fail'],,,23.0,0.004457,4.0,10.0,-0.45999999999999996,0.86,1.0
7091.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
7064.0,wp_2,11.0,,,,wc_7,0.0,"[('wc_7', 0.65), ('wc_6', 0.87)]",0.9545,['Fail'],,,30.0,0.007384,2.0,4.0,-0.15000000000000002,0.65,0.6
7095.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
7092.0,wp_4,9.0,,,,wc_11,1.0,"[('wc_11', 0.76), ('wc_9', 0.41), ('wc_10', 0.86)]",0.980176,['Fail'],,,21.0,0.04019100000000001,1.0,1.0,0.24,0.76,0.8
7115.0,wp_4,9.0,,,,,,,,,,83.0,,,,,,,
7090.0,wp_1,13.0,,,,wc_8,1.0,"[('wc_8', 0.58), ('wc_15', 0.16), ('wc_16', 0.93)]",0.9753040000000001,['Fail'],,,32.0,0.050057000000000004,4.0,9.0,-0.13555555555555554,0.58,0.6
7070.0,wp_5,8.0,wc_8,"{'Pass': 23, 'Fail': 77}",['Fail'],,,,,,52.0,,,,,,,,
7123.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
7124.0,wp_1,13.0,,,,,,,,,,142.0,,,,,,,
7096.0,wp_2,11.0,,,,wc_9,0.0,"[('wc_6', 0.87), ('wc_7', 0.65)]",0.9545,['Fail'],,,28.0,0.0074600000000000005,7.0,11.0,0.22636363636363638,0.41,0.4
7125.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
7126.0,wp_2,11.0,,,,wc_10,1.0,"[('wc_10', 0.86), ('wc_6', 0.87), ('wc_7', 0.65)]",0.99363,['Fail'],,,29.0,0.04551600000000001,2.0,3.0,-0.19333333333333336,0.86,1.0
7157.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
7124.0,wp_5,8.0,,,,wc_8,0.0,"[('wc_8', 0.58)]",0.58,['Fail'],,,34.0,0.002192,4.0,10.0,-0.17999999999999994,0.58,0.6
7159.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
7160.0,wp_5,8.0,,,,wc_9,0.0,"[('wc_9', 0.41), ('wc_8', 0.58)]",0.7522,['Fail'],,,39.0,0.004652,0.0,1.0,-0.41,0.41,0.4
7200.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
7157.0,wp_3,7.0,wc_7,"{'Pass': 7, 'Fail': 93}",['Fail'],,,,,,56.0,,,,,,,,
7214.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
7201.0,wp_5,8.0,,,,wc_10,1.0,"[('wc_10', 0.86), ('wc_8', 0.58), ('wc_9', 0.41)]",0.9653079999999999,['Fail'],,,28.0,0.036803,3.0,4.0,-0.10999999999999999,0.86,1.0
7231.0,wp_5,7.0,,,,,,,,,,61.0,,,,,,,
7158.0,wp_2,11.0,wc_11,"{'Pass': 73, 'Fail': 27}",['Pass'],,,,,,75.0,,,,,,,,
7234.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
7215.0,wp_3,7.0,,,,wc_7,0.0,"[('wc_7', 0.65)]",0.65,['Fail'],,,37.0,0.003977,3.0,8.0,-0.275,0.65,0.6
7253.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
7235.0,wp_2,11.0,,,,wc_11,0.0,"[('wc_11', 0.76)]",0.76,['Pass'],,,39.0,0.00241,1.0,4.0,-0.51,0.76,0.8
7275.0,wp_2,11.0,,,,,,,,,,21.0,,,,,,,
7200.0,wp_4,9.0,wc_9,"{'Pass': 6, 'Fail': 94}",['Fail'],,,,,,76.0,,,,,,,,
7277.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
7254.0,wp_3,7.0,,,,wc_8,0.0,"[('wc_8', 0.58), ('wc_7', 0.65)]",0.853,['Fail'],,,36.0,0.007238,1.0,1.0,0.42000000000000004,0.58,0.6
7291.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
7292.0,wp_3,7.0,,,,wc_10,1.0,"[('wc_10', 0.86), ('wc_7', 0.65), ('wc_8', 0.58)]",0.97942,['Fail'],,,22.0,0.039830000000000004,4.0,5.0,-0.05999999999999994,0.86,1.0
7278.0,wp_4,9.0,,,,wc_9,0.0,"[('wc_9', 0.41)]",0.4099999999999999,['Fail'],,,37.0,0.002104,1.0,3.0,-0.07666666666666666,0.41,0.4
7316.0,wp_3,8.0,,,,,,,,,,81.0,,,,,,,
7316.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
7296.0,wp_2,11.0,,,,wc_6,0.0,"[('wc_6', 0.87), ('wc_11', 0.76)]",0.9688,['Pass'],,,22.0,0.004254,3.0,14.0,-0.6557142857142857,0.87,0.9
7319.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
7266.0,wp_1,13.0,wc_13,"{'Pass': 4, 'Fail': 96}",['Fail'],,,,,,62.0,,,,,,,,
7329.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
7317.0,wp_4,9.0,,,,wc_10,0.0,"[('wc_10', 0.86), ('wc_9', 0.41)]",0.9174,['Fail'],,,27.0,0.00434,4.0,5.0,-0.05999999999999994,0.86,1.0
7345.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
7330.0,wp_1,13.0,,,,wc_13,0.0,"[('wc_13', 0.39)]",0.39,['Fail'],,,29.0,0.004583,1.0,15.0,-0.32333333333333336,0.39,0.3
7360.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
7346.0,wp_4,9.0,,,,wc_11,1.0,"[('wc_11', 0.76), ('wc_9', 0.41), ('wc_10', 0.86)]",0.980176,['Fail'],,,30.0,0.0443,2.0,6.0,-0.4266666666666667,0.76,0.8
7378.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
7361.0,wp_1,13.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_13', 0.39)]",0.7926,['Fail'],,,20.0,0.003924,1.0,15.0,-0.5933333333333334,0.66,0.5
7382.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
7360.0,wp_2,11.0,,,,wc_7,1.0,"[('wc_7', 0.65), ('wc_11', 0.76), ('wc_6', 0.87)]",0.98908,['Pass'],,,35.0,0.038442000000000004,5.0,11.0,-0.1954545454545455,0.65,0.6
7328.0,wp_5,7.0,wc_7,"{'Pass': 61, 'Fail': 39}",['Pass'],,,,,,67.0,,,,,,,,
7396.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
7397.0,wp_2,12.0,,,,,,,,,,142.0,,,,,,,
7383.0,wp_1,13.0,,,,wc_15,0.0,"[('wc_15', 0.16), ('wc_13', 0.39), ('wc_14', 0.66)]",0.8257840000000001,['Fail'],,,29.0,0.007749,1.0,15.0,-0.09333333333333334,0.16,0.2
7413.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
7397.0,wp_5,7.0,,,,wc_7,0.0,"[('wc_7', 0.65)]",0.65,['Fail'],,,21.0,0.002935,0.0,0.0,-0.65,0.65,0.6
7419.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
7379.0,wp_4,11.0,wc_11,"{'Pass': 61, 'Fail': 39}",['Pass'],,,,,,71.0,,,,,,,,
7414.0,wp_1,13.0,,,,wc_16,1.0,"[('wc_16', 0.93), ('wc_13', 0.39), ('wc_14', 0.66), ('wc_15', 0.16)]",0.98780488,['Fail'],,,37.0,0.041271,2.0,12.0,-0.7633333333333334,0.93,0.8
7451.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
7453.0,wp_1,13.0,,,,,,,,,,61.0,,,,,,,
7452.0,wp_4,11.0,,,,wc_11,0.0,"[('wc_11', 0.76)]",0.76,['Pass'],,,22.0,0.002242,3.0,8.0,-0.385,0.76,0.8
7475.0,wp_4,11.0,,,,,,,,,,21.0,,,,,,,
7454.0,wp_5,7.0,,,,wc_8,0.0,"[('wc_8', 0.58), ('wc_7', 0.65)]",0.853,['Fail'],,,36.0,0.003633,2.0,5.0,-0.17999999999999994,0.58,0.6
7434.0,wp_3,8.0,wc_8,"{'Pass': 38, 'Fail': 62}",['Fail'],,,,,,57.0,,,,,,,,
7491.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
7492.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7493.0,wp_3,8.0,,,,wc_8,0.0,"[('wc_8', 0.58)]",0.58,['Fail'],,,20.0,0.004389,2.0,5.0,-0.17999999999999994,0.58,0.6
7514.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7492.0,wp_5,7.0,,,,wc_9,1.0,"[('wc_9', 0.41), ('wc_7', 0.65), ('wc_8', 0.58)]",0.91327,['Fail'],,,35.0,0.03859,3.0,7.0,0.018571428571428572,0.41,0.4
7496.0,wp_4,11.0,,,,wc_6,0.0,"[('wc_6', 0.87), ('wc_11', 0.76)]",0.9688,['Pass'],,,32.0,0.004031,1.0,4.0,-0.62,0.87,0.9
7529.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
7529.0,wp_5,8.0,,,,,,,,,,101.0,,,,,,,
7515.0,wp_3,8.0,,,,wc_10,0.0,"[('wc_10', 0.86), ('wc_8', 0.58)]",0.9412,['Fail'],,,39.0,0.005208,5.0,9.0,-0.3044444444444444,0.86,1.0
7555.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7530.0,wp_4,11.0,,,,wc_7,1.0,"[('wc_7', 0.65), ('wc_11', 0.76), ('wc_6', 0.87)]",0.98908,['Pass'],,,29.0,0.037329999999999995,2.0,3.0,0.016666666666666607,0.65,0.6
7561.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7514.0,wp_1,13.0,wc_13,"{'Pass': 91, 'Fail': 9}",['Pass'],,,,,,63.0,,,,,,,,
7578.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
7556.0,wp_3,8.0,,,,wc_11,1.0,"[('wc_11', 0.76), ('wc_8', 0.58), ('wc_10', 0.86)]",0.985888,['Fail'],,,35.0,0.039177,5.0,11.0,-0.3054545454545455,0.76,0.8
7579.0,wp_1,13.0,,,,wc_13,0.0,"[('wc_13', 0.39)]",0.39,['Pass'],,,29.0,0.002254,1.0,6.0,-0.22333333333333336,0.39,0.3
7609.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
7539.0,wp_2,12.0,wc_12,"{'Pass': 13, 'Fail': 87}",['Fail'],,,,,,74.0,,,,,,,,
7614.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7562.0,wp_4,7.0,wc_7,"{'Pass': 69, 'Fail': 31}",['Pass'],,,,,,74.0,,,,,,,,
7637.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7615.0,wp_2,12.0,,,,wc_12,0.0,"[('wc_12', 0.5)]",0.5,['Fail'],,,23.0,0.00222,2.0,21.0,-0.40476190476190477,0.5,0.3
7638.0,wp_3,7.0,,,,,,,,,,41.0,,,,,,,
7639.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7610.0,wp_1,13.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_13', 0.39)]",0.7926,['Pass'],,,33.0,0.004178,1.0,5.0,-0.46,0.66,0.5
7644.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
7638.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.65)]",0.65,['Fail'],,,21.0,0.003183,2.0,4.0,-0.15000000000000002,0.65,0.6
7660.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7645.0,wp_1,13.0,,,,wc_15,0.0,"[('wc_15', 0.16), ('wc_13', 0.39), ('wc_14', 0.66)]",0.8257840000000001,['Pass'],,,27.0,0.005999,1.0,4.0,0.09,0.16,0.2
7673.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
7640.0,wp_2,12.0,,,,wc_13,0.0,"[('wc_13', 0.39), ('wc_12', 0.5)]",0.6950000000000001,['Fail'],,,33.0,0.004085999999999999,1.0,6.0,-0.22333333333333336,0.39,0.3
7674.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7675.0,wp_2,12.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_12', 0.5), ('wc_13', 0.39)]",0.8963,['Fail'],,,30.0,0.005754,1.0,5.0,-0.46,0.66,0.5
7706.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7674.0,wp_1,13.0,,,,wc_16,1.0,"[('wc_16', 0.93), ('wc_13', 0.39), ('wc_14', 0.66), ('wc_15', 0.16)]",0.98780488,['Pass'],,,34.0,0.05613799999999999,1.0,4.0,-0.68,0.93,0.8
7710.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
7697.0,wp_4,7.0,,,,wc_8,0.0,"[('wc_7', 0.65)]",0.65,['Fail'],,,23.0,0.004671,4.0,9.0,-0.13555555555555554,0.58,0.6
7654.0,wp_5,8.0,wc_8,"{'Pass': 49, 'Fail': 51}",['Fail'],,,,,,66.0,,,,,,,,
7721.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7721.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
7679.0,wp_3,7.0,wc_7,"{'Pass': 78, 'Fail': 22}",['Pass'],,,,,,52.0,,,,,,,,
7732.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
7707.0,wp_2,12.0,,,,wc_15,1.0,"[('wc_15', 0.16), ('wc_12', 0.5), ('wc_13', 0.39), ('wc_14', 0.66)]",0.912892,['Fail'],,,31.0,0.040686999999999994,3.0,6.0,0.33999999999999997,0.16,0.2
7740.0,wp_2,12.0,,,,,,,,,,61.0,,,,,,,
7722.0,wp_4,7.0,,,,wc_9,0.0,"[('wc_9', 0.41), ('wc_8', 0.58)]",0.7522,['Pass'],,,23.0,0.006534999999999999,3.0,11.0,-0.13727272727272727,0.41,0.4
7746.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7722.0,wp_5,8.0,,,,wc_8,0.0,"[('wc_8', 0.58)]",0.58,['Pass'],,,29.0,0.005274,4.0,10.0,-0.17999999999999994,0.58,0.6
7752.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
7711.0,wp_1,16.0,wc_16,"{'Pass': 11, 'Fail': 89}",['Fail'],,,,,,51.0,,,,,,,,
7763.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
7733.0,wp_3,7.0,,,,wc_7,0.0,"[('wc_7', 0.65)]",0.65,['Pass'],,,31.0,0.002154,2.0,6.0,-0.3166666666666667,0.65,0.6
7765.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
7747.0,wp_4,7.0,,,,wc_10,1.0,"[('wc_10', 0.86), ('wc_8', 0.58), ('wc_9', 0.41)]",0.9653079999999999,['Pass'],,,20.0,0.040003,7.0,14.0,-0.36,0.86,1.0
7769.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7753.0,wp_5,8.0,,,,wc_9,0.0,"[('wc_8', 0.58)]",0.58,['Pass'],,,34.0,0.004038,1.0,1.0,0.5900000000000001,0.41,0.4
7788.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
7764.0,wp_1,16.0,,,,wc_16,0.0,"[('wc_16', 0.93)]",0.93,['Fail'],,,25.0,0.002306,1.0,6.0,-0.7633333333333334,0.93,0.8
7766.0,wp_3,7.0,,,,wc_8,0.0,"[('wc_8', 0.58), ('wc_7', 0.65)]",0.853,['Pass'],,,23.0,0.0040219999999999995,1.0,1.0,0.42000000000000004,0.58,0.6
7790.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
7790.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
7791.0,wp_1,16.0,,,,wc_17,0.0,"[('wc_17', 0.48), ('wc_16', 0.93)]",0.9636,['Fail'],,,36.0,0.004803,0.0,18.0,-0.48,0.48,0.4
7828.0,wp_1,16.0,,,,,,,,,,21.0,,,,,,,
7791.0,wp_3,7.0,,,,wc_9,0.0,"[('wc_7', 0.65), ('wc_8', 0.58)]",0.853,['Pass'],,,37.0,0.007975,1.0,1.0,0.5900000000000001,0.41,0.4
7829.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
7830.0,wp_3,7.0,,,,wc_11,1.0,"[('wc_11', 0.76), ('wc_7', 0.65), ('wc_8', 0.58)]",0.96472,['Pass'],,,22.0,0.04833299999999999,1.0,4.0,-0.51,0.76,0.8
7854.0,wp_3,8.0,,,,,,,,,,61.0,,,,,,,
7831.0,wp_5,8.0,,,,wc_10,0.0,"[('wc_10', 0.86), ('wc_9', 0.41)]",0.9174,['Fail'],,,39.0,0.006206,0.0,1.0,-0.86,0.86,1.0
7810.0,wp_4,10.0,wc_10,"{'Pass': 89, 'Fail': 11}",['Pass'],,,,,,61.0,,,,,,,,
7871.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
7872.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7858.0,wp_1,16.0,,,,wc_12,0.0,"[('wc_16', 0.93), ('wc_17', 0.48)]",0.9636,['Fail'],,,26.0,0.009151,1.0,4.0,-0.25,0.5,0.3
7828.0,wp_2,12.0,wc_12,"{'Pass': 55, 'Fail': 45}",['Pass'],,,,,,56.0,,,,,,,,
7885.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
7885.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7872.0,wp_5,8.0,,,,wc_11,1.0,"[('wc_11', 0.76), ('wc_9', 0.41), ('wc_10', 0.86)]",0.980176,['Fail'],,,35.0,0.042319,2.0,5.0,-0.36,0.76,0.8
7873.0,wp_4,10.0,,,,wc_10,0.0,"[('wc_10', 0.86)]",0.86,['Pass'],,,38.0,0.002188,1.0,2.0,-0.36,0.86,1.0
7912.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7886.0,wp_1,16.0,,,,wc_13,1.0,"[('wc_13', 0.39), ('wc_16', 0.93), ('wc_17', 0.48)]",0.977796,['Fail'],,,30.0,0.047818,4.0,12.0,-0.0566666666666667,0.39,0.3
7918.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
7886.0,wp_2,12.0,,,,wc_12,0.0,"[('wc_12', 0.5)]",0.5,['Fail'],,,38.0,0.00217,1.0,6.0,-0.33333333333333337,0.5,0.3
7925.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7926.0,wp_2,12.0,,,,wc_13,0.0,"[('wc_12', 0.5)]",0.5,['Fail'],,,21.0,0.005350000000000001,0.0,0.0,-0.39,0.39,0.3
7948.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7913.0,wp_4,10.0,,,,wc_11,0.0,"[('wc_11', 0.76), ('wc_10', 0.86)]",0.9664,['Pass'],,,37.0,0.0044340000000000004,2.0,6.0,-0.4266666666666667,0.76,0.8
7951.0,wp_4,10.0,,,,,,,,,,21.0,,,,,,,
7949.0,wp_2,12.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_13', 0.39)]",0.7926,['Pass'],,,23.0,0.005787,3.0,11.0,-0.3872727272727273,0.66,0.5
7973.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7915.0,wp_3,8.0,wc_8,"{'Pass': 19, 'Fail': 81}",['Fail'],,,,,,66.0,,,,,,,,
7982.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7982.0,wp_5,8.0,,,,,,,,,,61.0,,,,,,,
7972.0,wp_4,10.0,,,,wc_6,1.0,"[('wc_6', 0.87), ('wc_10', 0.86), ('wc_11', 0.76)]",0.995632,['Pass'],,,28.0,0.03851299999999999,3.0,13.0,-0.6392307692307693,0.87,0.9
8002.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
7978.0,wp_2,12.0,,,,wc_15,0.0,"[('wc_15', 0.16), ('wc_13', 0.39), ('wc_14', 0.66)]",0.8257840000000001,['Pass'],,,35.0,0.008476,3.0,11.0,0.1127272727272727,0.16,0.2
7955.0,wp_1,15.0,wc_15,"{'Pass': 67, 'Fail': 33}",['Pass'],,,,,,59.0,,,,,,,,
8014.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
8015.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
7983.0,wp_3,8.0,,,,wc_8,0.0,"[('wc_8', 0.58)]",0.58,['Fail'],,,32.0,0.002229,2.0,5.0,-0.17999999999999994,0.58,0.6
8016.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
8016.0,wp_1,15.0,,,,wc_15,0.0,"[('wc_15', 0.16)]",0.16000000000000003,['Fail'],,,23.0,0.004015,0.0,0.0,-0.16,0.16,0.2
8040.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
8015.0,wp_2,12.0,,,,wc_16,1.0,"[('wc_16', 0.93), ('wc_13', 0.39), ('wc_14', 0.66), ('wc_15', 0.16)]",0.98780488,['Pass'],,,38.0,0.055799,3.0,11.0,-0.6572727272727273,0.93,0.8
8055.0,wp_2,13.0,,,,,,,,,,61.0,,,,,,,
8041.0,wp_1,15.0,,,,wc_17,0.0,"[('wc_17', 0.48), ('wc_15', 0.16)]",0.5631999999999999,['Fail'],,,25.0,0.0039120000000000005,1.0,5.0,-0.27999999999999997,0.48,0.4
8067.0,wp_1,15.0,,,,,,,,,,21.0,,,,,,,
8067.0,wp_3,8.0,,,,wc_9,0.0,"[('wc_9', 0.41), ('wc_8', 0.58)]",0.7522,['Fail'],,,24.0,0.0046960000000000005,2.0,6.0,-0.07666666666666666,0.41,0.4
8028.0,wp_4,9.0,wc_9,"{'Pass': 75, 'Fail': 25}",['Pass'],,,,,,63.0,,,,,,,,
8092.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
8092.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
8043.0,wp_5,8.0,wc_8,"{'Pass': 74, 'Fail': 26}",['Pass'],,,,,,56.0,,,,,,,,
8100.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
8088.0,wp_1,15.0,,,,wc_12,0.0,"[('wc_15', 0.16), ('wc_17', 0.48)]",0.5631999999999999,['Fail'],,,25.0,0.007986,1.0,8.0,-0.375,0.5,0.3
8114.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
8093.0,wp_4,9.0,,,,wc_9,0.0,"[('wc_9', 0.41)]",0.4099999999999999,['Pass'],,,26.0,0.006547,2.0,6.0,-0.07666666666666666,0.41,0.4
8120.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
8093.0,wp_3,8.0,,,,wc_10,1.0,"[('wc_10', 0.86), ('wc_8', 0.58), ('wc_9', 0.41)]",0.9653079999999999,['Fail'],,,38.0,0.055773,3.0,6.0,-0.36,0.86,1.0
8133.0,wp_3,8.0,,,,,,,,,,81.0,,,,,,,
8101.0,wp_5,8.0,,,,wc_8,0.0,"[('wc_8', 0.58)]",0.58,['Pass'],,,32.0,0.002027,3.0,7.0,-0.1514285714285714,0.58,0.6
8134.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
8115.0,wp_1,15.0,,,,wc_13,0.0,"[('wc_13', 0.39), ('wc_12', 0.5)]",0.6950000000000001,['Pass'],,,37.0,0.00825,1.0,3.0,-0.0566666666666667,0.39,0.3
8153.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
8121.0,wp_4,9.0,,,,wc_11,0.0,"[('wc_11', 0.76), ('wc_9', 0.41)]",0.8584,['Pass'],,,39.0,0.004273,3.0,9.0,-0.4266666666666667,0.76,0.8
8161.0,wp_4,9.0,,,,,,,,,,21.0,,,,,,,
8135.0,wp_5,8.0,,,,wc_9,0.0,"[('wc_9', 0.41), ('wc_8', 0.58)]",0.7522,['Pass'],,,38.0,0.008124,3.0,7.0,0.018571428571428572,0.41,0.4
8174.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
8154.0,wp_1,15.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_12', 0.5), ('wc_13', 0.39)]",0.8963,['Pass'],,,38.0,0.009981,1.0,3.0,-0.3266666666666667,0.66,0.5
8193.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
