time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
7721.0,wp_2,10.0,,,,wc_7,1.0,"[('wc_7', 0.74), ('wc_10', 0.73), ('wc_11', 0.35)]",0.9543699999999999,['Fail'],,,36.0,0.042516000000000005,2.0,6.0,-0.4066666666666667,0.74,0.9
7759.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
7746.0,wp_1,15.0,,,,wc_14,0.0,"[('wc_14', 0.7), ('wc_16', 0.26), ('wc_13', 0.32)]",0.84904,['Pass'],,,33.0,0.012333,6.0,11.0,-0.15454545454545454,0.7,0.5
7780.0,wp_1,15.0,,,,,,,,,,142.0,,,,,,,
7760.0,wp_2,10.0,wc_10,"{'Pass': 10, 'Fail': 90}",['Fail'],,,,,,55.0,,,,,,,,
7816.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
7817.0,wp_2,10.0,,,,wc_10,0.0,"[('wc_10', 0.73)]",0.73,['Fail'],,,28.0,0.002936,1.0,3.0,-0.39666666666666667,0.73,0.6
7846.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
7847.0,wp_2,10.0,,,,wc_11,0.0,"[('wc_11', 0.35), ('wc_10', 0.73)]",0.8245,['Fail'],,,26.0,0.005967,1.0,12.0,-0.26666666666666666,0.35,0.2
7874.0,wp_2,10.0,,,,,,,,,,41.0,,,,,,,
7818.0,wp_3,13.0,wc_13,"{'Pass': 71, 'Fail': 29}",['Pass'],,,,,,64.0,,,,,,,,
7883.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
7832.0,wp_5,16.0,wc_16,"{'Pass': 14, 'Fail': 86}",['Fail'],,,,,,54.0,,,,,,,,
7887.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
7826.0,wp_4,15.0,wc_15,"{'Pass': 63, 'Fail': 37}",['Pass'],,,,,,69.0,,,,,,,,
7896.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
7884.0,wp_3,13.0,,,,wc_13,0.0,"[('wc_13', 0.32)]",0.32000000000000006,['Fail'],,,23.0,0.003288,0.0,1.0,-0.32,0.32,0.1
7908.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
7888.0,wp_5,16.0,,,,wc_16,0.0,"[('wc_16', 0.26)]",0.26,['Pass'],,,34.0,0.002347,1.0,3.0,0.0733333333333333,0.26,0.2
7923.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
7897.0,wp_4,15.0,,,,wc_15,0.0,"[('wc_15', 0.63)]",0.63,['Fail'],,,38.0,0.002652,6.0,10.0,-0.030000000000000027,0.63,0.4
7936.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
7909.0,wp_3,13.0,,,,wc_14,0.0,"[('wc_14', 0.7), ('wc_13', 0.32)]",0.796,['Fail'],,,32.0,0.006259000000000001,0.0,0.0,-0.7,0.7,0.5
7942.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
7924.0,wp_5,16.0,,,,wc_17,0.0,"[('wc_17', 0.19), ('wc_16', 0.26)]",0.40059999999999996,['Pass'],,,29.0,0.0039310000000000005,0.0,3.0,-0.19,0.19,0.1
7915.0,wp_2,10.0,,,,wc_7,1.0,"[('wc_7', 0.74), ('wc_10', 0.73), ('wc_11', 0.35)]",0.9543699999999999,['Fail'],,,39.0,0.046476,3.0,7.0,-0.31142857142857144,0.74,0.9
7954.0,wp_5,16.0,,,,,,,,,,21.0,,,,,,,
7956.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
7922.0,wp_1,15.0,,,,wc_6,1.0,"[('wc_6', 0.76), ('wc_15', 0.63), ('wc_17', 0.19), ('wc_12', 0.26)]",0.94677328,['Fail'],,,40.0,0.049872,3.0,12.0,-0.51,0.76,0.5
7937.0,wp_4,15.0,,,,wc_16,0.0,"[('wc_15', 0.63)]",0.63,['Fail'],,,25.0,0.003979,1.0,5.0,-0.06,0.26,0.2
7963.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
7964.0,wp_1,15.0,,,,,,,,,,223.0,,,,,,,
7943.0,wp_3,13.0,,,,wc_15,1.0,"[('wc_15', 0.63), ('wc_13', 0.32), ('wc_14', 0.7)]",0.92452,['Fail'],,,37.0,0.05500000000000001,2.0,3.0,0.036666666666666625,0.63,0.4
7982.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
7964.0,wp_4,15.0,,,,wc_17,0.0,"[('wc_17', 0.19), ('wc_15', 0.63)]",0.7002999999999999,['Fail'],,,24.0,0.008990000000000001,1.0,6.0,-0.023333333333333345,0.19,0.1
7989.0,wp_4,15.0,,,,,,,,,,41.0,,,,,,,
7975.0,wp_5,16.0,,,,wc_12,0.0,"[('wc_12', 0.26), ('wc_16', 0.26), ('wc_17', 0.19)]",0.5564439999999999,['Pass'],,,22.0,0.008327999999999999,7.0,14.0,0.24,0.26,0.1
7998.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
7999.0,wp_5,16.0,,,,wc_14,0.0,"[('wc_14', 0.7)]",0.7,['Fail'],,,28.0,0.007638000000000001,1.0,3.0,-0.36666666666666664,0.7,0.5
8028.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
7957.0,wp_2,10.0,wc_10,"{'Pass': 57, 'Fail': 43}",['Pass'],,,,,,76.0,,,,,,,,
8034.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
7983.0,wp_3,16.0,wc_16,"{'Pass': 63, 'Fail': 37}",['Pass'],,,,,,66.0,,,,,,,,
8050.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
8029.0,wp_5,16.0,,,,wc_15,0.0,"[('wc_15', 0.63), ('wc_14', 0.7)]",0.889,['Fail'],,,30.0,0.014256000000000001,2.0,3.0,0.036666666666666625,0.63,0.4
8030.0,wp_4,15.0,,,,wc_13,0.0,"[('wc_13', 0.32), ('wc_15', 0.63), ('wc_17', 0.19)]",0.796204,['Fail'],,,30.0,0.013814,1.0,4.0,-0.07,0.32,0.1
8060.0,wp_5,16.0,,,,,,,,,,223.0,,,,,,,
8061.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
8035.0,wp_2,10.0,,,,wc_10,0.0,"[('wc_10', 0.73)]",0.73,['Pass'],,,40.0,0.002408,2.0,6.0,-0.39666666666666667,0.73,0.6
8051.0,wp_3,16.0,,,,wc_16,0.0,"[('wc_16', 0.26)]",0.26,['Fail'],,,24.0,0.002756,1.0,6.0,-0.09333333333333335,0.26,0.2
8076.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
8076.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
8062.0,wp_4,15.0,,,,wc_14,0.0,"[('wc_15', 0.63), ('wc_17', 0.19), ('wc_13', 0.32)]",0.796204,['Fail'],,,30.0,0.016964,1.0,3.0,-0.36666666666666664,0.7,0.5
8093.0,wp_4,15.0,,,,,,,,,,82.0,,,,,,,
8077.0,wp_3,16.0,,,,wc_17,0.0,"[('wc_16', 0.26)]",0.26,['Fail'],,,34.0,0.018479000000000002,1.0,6.0,-0.023333333333333345,0.19,0.1
8112.0,wp_3,16.0,,,,,,,,,,41.0,,,,,,,
8077.0,wp_2,10.0,,,,wc_11,0.0,"[('wc_10', 0.73)]",0.73,['Pass'],,,37.0,0.006256,1.0,3.0,-0.016666666666666663,0.35,0.2
8115.0,wp_2,10.0,,,,,,,,,,41.0,,,,,,,
8153.0,wp_3,16.0,,,,wc_13,0.0,"[('wc_13', 0.32), ('wc_16', 0.26)]",0.4968,['Fail'],,,26.0,0.006592,1.0,4.0,-0.07,0.32,0.1
8180.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
8156.0,wp_2,10.0,,,,wc_7,0.0,"[('wc_7', 0.74), ('wc_10', 0.73)]",0.9298,['Pass'],,,39.0,0.006876999999999999,3.0,9.0,-0.4066666666666667,0.74,0.9
8196.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
8181.0,wp_3,16.0,,,,wc_14,0.0,"[('wc_14', 0.7), ('wc_17', 0.19)]",0.7569999999999999,['Pass'],,,29.0,0.014597999999999998,1.0,3.0,-0.36666666666666664,0.7,0.5
8211.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
8175.0,wp_4,15.0,,,,wc_12,0.0,"[('wc_12', 0.26), ('wc_15', 0.63), ('wc_17', 0.19), ('wc_13', 0.32)]",0.84919096,['Fail'],,,39.0,0.014245,0.0,0.0,-0.26,0.26,0.1
8215.0,wp_4,15.0,,,,,,,,,,202.0,,,,,,,
8197.0,wp_2,10.0,,,,wc_8,1.0,"[('wc_8', 0.72), ('wc_10', 0.73), ('wc_7', 0.74)]",0.980344,['Pass'],,,22.0,0.040059,1.0,12.0,-0.6366666666666666,0.72,1.0
8221.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
8255.0,wp_3,16.0,,,,wc_15,1.0,"[('wc_15', 0.63), ('wc_17', 0.19), ('wc_14', 0.7)]",0.91009,['Pass'],,,40.0,0.042955,3.0,5.0,-0.030000000000000027,0.63,0.4
8228.0,wp_1,15.0,wc_15,"{'Pass': 86, 'Fail': 14}",['Pass'],,,,,,68.0,,,,,,,,
8297.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
8297.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
8222.0,wp_2,8.0,wc_8,"{'Pass': 63, 'Fail': 37}",['Pass'],,,,,,80.0,,,,,,,,
8303.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
8283.0,wp_5,16.0,,,,wc_6,1.0,"[('wc_6', 0.76), ('wc_14', 0.7), ('wc_15', 0.63)]",0.97336,['Fail'],,,37.0,0.046504,1.0,4.0,-0.51,0.76,0.5
8322.0,wp_5,14.0,,,,,,,,,,202.0,,,,,,,
8298.0,wp_1,15.0,,,,wc_15,0.0,"[('wc_15', 0.63)]",0.63,['Fail'],,,31.0,0.002097,4.0,6.0,0.036666666666666625,0.63,0.4
8330.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
8304.0,wp_2,8.0,,,,wc_8,0.0,"[('wc_8', 0.72)]",0.72,['Pass'],,,33.0,0.002016,0.0,2.0,-0.72,0.72,1.0
8338.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
8339.0,wp_2,8.0,,,,wc_9,0.0,"[('wc_9', 0.87), ('wc_8', 0.72)]",0.9636,['Pass'],,,22.0,0.003862,1.0,11.0,-0.7790909090909091,0.87,0.6
8362.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
8331.0,wp_1,15.0,,,,wc_16,0.0,"[('wc_15', 0.63)]",0.63,['Fail'],,,36.0,0.003889,1.0,9.0,-0.1488888888888889,0.26,0.2
8368.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
8363.0,wp_2,8.0,,,,wc_10,0.0,"[('wc_8', 0.72), ('wc_9', 0.87)]",0.9636,['Pass'],,,31.0,0.006266000000000001,3.0,9.0,-0.39666666666666667,0.73,0.6
8395.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
8369.0,wp_1,15.0,,,,wc_17,0.0,"[('wc_17', 0.19), ('wc_15', 0.63)]",0.7002999999999999,['Fail'],,,32.0,0.006421,2.0,9.0,0.03222222222222221,0.19,0.1
8402.0,wp_1,15.0,,,,,,,,,,21.0,,,,,,,
8329.0,wp_3,15.0,wc_15,"{'Pass': 88, 'Fail': 12}",['Pass'],,,,,,75.0,,,,,,,,
8405.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
8396.0,wp_2,8.0,,,,wc_11,1.0,"[('wc_11', 0.35), ('wc_8', 0.72), ('wc_9', 0.87)]",0.97634,['Pass'],,,27.0,0.040295,2.0,7.0,-0.06428571428571428,0.35,0.2
8425.0,wp_2,12.0,,,,,,,,,,61.0,,,,,,,
8406.0,wp_3,15.0,,,,wc_15,0.0,"[('wc_15', 0.63)]",0.63,['Pass'],,,31.0,0.002258,4.0,7.0,-0.05857142857142861,0.63,0.4
8438.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
8417.0,wp_4,15.0,,,,wc_7,1.0,"[('wc_7', 0.74), ('wc_16', 0.26), ('wc_14', 0.7)]",0.94228,['Pass'],,,21.0,0.04896400000000001,5.0,14.0,-0.38285714285714284,0.74,0.9
8440.0,wp_4,17.0,,,,,,,,,,243.0,,,,,,,
8423.0,wp_1,15.0,,,,wc_12,0.0,"[('wc_15', 0.63), ('wc_17', 0.19)]",0.7002999999999999,['Fail'],,,38.0,0.008104,0.0,5.0,-0.26,0.26,0.1
8462.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
8439.0,wp_3,15.0,,,,wc_16,0.0,"[('wc_16', 0.26), ('wc_15', 0.63)]",0.7262,['Pass'],,,30.0,0.003927,2.0,11.0,-0.07818181818181819,0.26,0.2
8470.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
8463.0,wp_1,15.0,,,,wc_13,0.0,"[('wc_13', 0.32), ('wc_15', 0.63), ('wc_17', 0.19)]",0.796204,['Fail'],,,39.0,0.009248000000000001,1.0,9.0,-0.2088888888888889,0.32,0.1
8503.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
8471.0,wp_3,15.0,,,,wc_17,0.0,"[('wc_17', 0.19), ('wc_15', 0.63), ('wc_16', 0.26)]",0.778222,['Pass'],,,35.0,0.006063,2.0,11.0,-0.008181818181818179,0.19,0.1
8507.0,wp_3,15.0,,,,,,,,,,21.0,,,,,,,
8504.0,wp_1,15.0,,,,wc_14,0.0,"[('wc_14', 0.7), ('wc_16', 0.26), ('wc_12', 0.26)]",0.83572,['Pass'],,,20.0,0.014379,4.0,8.0,-0.19999999999999996,0.7,0.5
8525.0,wp_1,15.0,,,,,,,,,,142.0,,,,,,,
8548.0,wp_3,15.0,,,,wc_12,0.0,"[('wc_12', 0.26), ('wc_15', 0.63), ('wc_16', 0.26), ('wc_17', 0.19)]",0.83588428,['Pass'],,,30.0,0.008345,0.0,5.0,-0.26,0.26,0.1
8517.0,wp_2,12.0,wc_12,"{'Pass': 13, 'Fail': 87}",['Fail'],,,,,,62.0,,,,,,,,
8579.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
8580.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
8524.0,wp_5,14.0,wc_14,"{'Pass': 89, 'Fail': 11}",['Pass'],,,,,,57.0,,,,,,,,
8582.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
8580.0,wp_3,15.0,,,,wc_13,0.0,"[('wc_13', 0.32), ('wc_15', 0.63), ('wc_16', 0.26), ('wc_17', 0.19), ('wc_12', 0.26)]",0.8884013104,['Pass'],,,22.0,0.015973,1.0,9.0,-0.2088888888888889,0.32,0.1
8603.0,wp_3,15.0,,,,,,,,,,182.0,,,,,,,
8581.0,wp_2,12.0,,,,wc_12,0.0,"[('wc_12', 0.26)]",0.26,['Pass'],,,38.0,0.002591,0.0,5.0,-0.26,0.26,0.1
8620.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
8583.0,wp_5,14.0,,,,wc_14,0.0,"[('wc_14', 0.7)]",0.7,['Pass'],,,37.0,0.002214,4.0,8.0,-0.19999999999999996,0.7,0.5
8621.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
8621.0,wp_2,12.0,,,,wc_13,0.0,"[('wc_13', 0.32), ('wc_12', 0.26)]",0.4968,['Pass'],,,20.0,0.003868,1.0,9.0,-0.2088888888888889,0.32,0.1
8642.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
8622.0,wp_5,14.0,,,,wc_15,0.0,"[('wc_15', 0.63), ('wc_14', 0.7)]",0.889,['Pass'],,,23.0,0.004227,4.0,8.0,-0.13,0.63,0.4
8646.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
8643.0,wp_2,12.0,,,,wc_14,0.0,"[('wc_14', 0.7), ('wc_12', 0.26), ('wc_13', 0.32)]",0.84904,['Pass'],,,20.0,0.006784,4.0,8.0,-0.19999999999999996,0.7,0.5
8664.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
8647.0,wp_5,14.0,,,,wc_16,0.0,"[('wc_14', 0.7), ('wc_15', 0.63)]",0.889,['Pass'],,,23.0,0.006794,0.0,0.0,-0.26,0.26,0.2
8671.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
8667.0,wp_1,15.0,,,,wc_6,1.0,"[('wc_6', 0.76), ('wc_16', 0.26), ('wc_12', 0.26), ('wc_14', 0.7)]",0.9605728,['Pass'],,,28.0,0.050837999999999994,2.0,7.0,-0.4742857142857143,0.76,0.5
8665.0,wp_2,12.0,,,,wc_15,0.0,"[('wc_12', 0.26), ('wc_13', 0.32), ('wc_14', 0.7)]",0.84904,['Pass'],,,30.0,0.007208,4.0,9.0,-0.18555555555555558,0.63,0.4
8696.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
8697.0,wp_1,14.0,,,,,,,,,,202.0,,,,,,,
8672.0,wp_5,14.0,,,,wc_17,0.0,"[('wc_14', 0.7), ('wc_15', 0.63)]",0.889,['Pass'],,,27.0,0.009441999999999999,0.0,1.0,-0.19,0.19,0.1
8700.0,wp_5,14.0,,,,,,,,,,21.0,,,,,,,
8697.0,wp_2,12.0,,,,wc_16,0.0,"[('wc_16', 0.26), ('wc_12', 0.26), ('wc_13', 0.32), ('wc_14', 0.7)]",0.8882896,['Pass'],,,28.0,0.010661999999999998,1.0,1.0,0.74,0.26,0.2
8726.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
8721.0,wp_5,14.0,,,,wc_12,0.0,"[('wc_14', 0.7), ('wc_15', 0.63)]",0.889,['Pass'],,,27.0,0.00957,1.0,6.0,-0.09333333333333335,0.26,0.1
8749.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
8750.0,wp_5,14.0,,,,wc_13,0.0,"[('wc_14', 0.7), ('wc_15', 0.63)]",0.889,['Pass'],,,37.0,0.010845,1.0,10.0,-0.22,0.32,0.1
8788.0,wp_5,14.0,,,,,,,,,,162.0,,,,,,,
8777.0,wp_2,12.0,,,,wc_17,1.0,"[('wc_17', 0.19), ('wc_12', 0.26), ('wc_13', 0.32), ('wc_14', 0.7), ('wc_16', 0.26)]",0.909514576,['Pass'],,,25.0,0.051255999999999996,1.0,2.0,0.31,0.19,0.1
8726.0,wp_4,17.0,wc_17,"{'Pass': 8, 'Fail': 92}",['Fail'],,,,,,76.0,,,,,,,,
8803.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
8804.0,wp_2,12.0,,,,,,,,,,21.0,,,,,,,
8785.0,wp_3,15.0,,,,wc_7,1.0,"[('wc_7', 0.74), ('wc_15', 0.63), ('wc_16', 0.26), ('wc_17', 0.19), ('wc_12', 0.26), ('wc_13', 0.32)]",0.970984340704,['Pass'],,,36.0,0.043509000000000006,1.0,3.0,-0.4066666666666667,0.74,0.9
8804.0,wp_4,17.0,,,,wc_17,0.0,"[('wc_17', 0.19)]",0.18999999999999995,['Fail'],,,37.0,0.002197,2.0,3.0,0.4766666666666666,0.19,0.1
8842.0,wp_4,17.0,,,,,,,,,,21.0,,,,,,,
8879.0,wp_4,17.0,,,,wc_12,0.0,"[('wc_12', 0.26)]",0.26,['Pass'],,,31.0,0.004024,3.0,8.0,0.11499999999999999,0.26,0.1
8857.0,wp_2,12.0,wc_12,"{'Pass': 63, 'Fail': 37}",['Pass'],,,,,,54.0,,,,,,,,
8911.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
8912.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
8913.0,wp_2,12.0,,,,wc_12,0.0,"[('wc_12', 0.26)]",0.26,['Fail'],,,23.0,0.005207,3.0,8.0,0.11499999999999999,0.26,0.1
8937.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
8912.0,wp_4,17.0,,,,wc_13,0.0,"[('wc_13', 0.32), ('wc_17', 0.19)]",0.44920000000000004,['Fail'],,,26.0,0.007304,2.0,2.0,0.6799999999999999,0.32,0.1
8939.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
8940.0,wp_4,17.0,,,,wc_15,0.0,"[('wc_15', 0.63), ('wc_17', 0.19), ('wc_13', 0.32)]",0.796204,['Fail'],,,29.0,0.007859999999999999,5.0,11.0,-0.17545454545454547,0.63,0.4
8970.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
8951.0,wp_2,12.0,,,,wc_14,0.0,"[('wc_14', 0.7), ('wc_12', 0.26)]",0.778,['Fail'],,,22.0,0.003977,6.0,11.0,-0.15454545454545454,0.7,0.5
8922.0,wp_1,14.0,wc_14,"{'Pass': 23, 'Fail': 77}",['Fail'],,,,,,52.0,,,,,,,,
8974.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
8975.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
8975.0,wp_3,14.0,,,,,,,,,,182.0,,,,,,,
8950.0,wp_5,14.0,,,,wc_6,1.0,"[('wc_6', 0.76), ('wc_14', 0.7), ('wc_15', 0.63)]",0.97336,['Pass'],,,40.0,0.053782,3.0,10.0,-0.46,0.76,0.5
8992.0,wp_5,16.0,,,,,,,,,,243.0,,,,,,,
8975.0,wp_2,12.0,,,,wc_15,0.0,"[('wc_12', 0.26), ('wc_14', 0.7)]",0.778,['Fail'],,,21.0,0.008454,1.0,1.0,0.37,0.63,0.4
8997.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
8976.0,wp_1,14.0,,,,wc_14,0.0,"[('wc_14', 0.7)]",0.7,['Fail'],,,25.0,0.002273,1.0,1.0,0.30000000000000004,0.7,0.5
9002.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
8971.0,wp_4,17.0,,,,wc_16,0.0,"[('wc_17', 0.19), ('wc_13', 0.32), ('wc_15', 0.63)]",0.796204,['Fail'],,,35.0,0.009377,3.0,4.0,0.49,0.26,0.2
9007.0,wp_4,17.0,,,,,,,,,,81.0,,,,,,,
8998.0,wp_2,12.0,,,,wc_17,0.0,"[('wc_17', 0.19), ('wc_12', 0.26), ('wc_14', 0.7)]",0.8201799999999999,['Fail'],,,23.0,0.008636000000000001,2.0,4.0,0.31,0.19,0.1
9022.0,wp_2,12.0,,,,,,,,,,41.0,,,,,,,
9003.0,wp_1,14.0,,,,wc_15,0.0,"[('wc_15', 0.63), ('wc_14', 0.7)]",0.889,['Fail'],,,20.0,0.0043560000000000005,1.0,1.0,0.37,0.63,0.4
9024.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
9025.0,wp_1,14.0,,,,wc_16,1.0,"[('wc_16', 0.26), ('wc_14', 0.7), ('wc_15', 0.63)]",0.91786,['Fail'],,,21.0,0.041093,4.0,5.0,0.54,0.26,0.2
9063.0,wp_2,12.0,,,,wc_13,0.0,"[('wc_13', 0.32), ('wc_12', 0.26), ('wc_14', 0.7), ('wc_17', 0.19)]",0.8777224,['Fail'],,,21.0,0.010245,2.0,4.0,0.18,0.32,0.1
9085.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
9086.0,wp_2,12.0,,,,wc_16,0.0,"[('wc_12', 0.26), ('wc_14', 0.7), ('wc_17', 0.19), ('wc_13', 0.32)]",0.8777224,['Fail'],,,22.0,0.012279000000000002,4.0,5.0,0.54,0.26,0.2
9109.0,wp_2,12.0,,,,,,,,,,203.0,,,,,,,
9088.0,wp_4,17.0,,,,wc_14,0.0,"[('wc_14', 0.7), ('wc_12', 0.26), ('wc_16', 0.26)]",0.83572,['Pass'],,,35.0,0.015698,2.0,2.0,0.30000000000000004,0.7,0.5
9124.0,wp_4,17.0,,,,,,,,,,162.0,,,,,,,
9157.0,wp_3,14.0,wc_14,"{'Pass': 67, 'Fail': 33}",['Pass'],,,,,,79.0,,,,,,,,
9237.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
9238.0,wp_1,14.0,,,,,,,,,,81.0,,,,,,,
9238.0,wp_3,14.0,,,,wc_14,0.0,"[('wc_14', 0.7)]",0.7,['Pass'],,,28.0,0.002328,2.0,2.0,0.30000000000000004,0.7,0.5
9267.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
9235.0,wp_5,16.0,wc_16,"{'Pass': 51, 'Fail': 49}",['Pass'],,,,,,54.0,,,,,,,,
9290.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
9268.0,wp_3,14.0,,,,wc_15,0.0,"[('wc_15', 0.63), ('wc_14', 0.7)]",0.889,['Pass'],,,38.0,0.0060929999999999995,2.0,2.0,0.37,0.63,0.4
9307.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
9291.0,wp_5,16.0,,,,wc_16,0.0,"[('wc_16', 0.26)]",0.26,['Pass'],,,23.0,0.004099,4.0,5.0,0.54,0.26,0.2
9286.0,wp_4,17.0,,,,wc_7,1.0,"[('wc_7', 0.74), ('wc_17', 0.19), ('wc_13', 0.32), ('wc_15', 0.63)]",0.94701304,['Fail'],,,29.0,0.055334,2.0,6.0,-0.4066666666666667,0.74,0.9
9315.0,wp_5,16.0,,,,,,,,,,41.0,,,,,,,
9317.0,wp_4,17.0,,,,,,,,,,243.0,,,,,,,
9308.0,wp_3,14.0,,,,wc_17,0.0,"[('wc_14', 0.7), ('wc_15', 0.63)]",0.889,['Pass'],,,25.0,0.010168,3.0,6.0,0.31,0.19,0.1
9312.0,wp_2,12.0,,,,wc_6,1.0,"[('wc_6', 0.76), ('wc_15', 0.63), ('wc_16', 0.26)]",0.934288,['Pass'],,,22.0,0.048794000000000004,1.0,3.0,-0.4266666666666667,0.76,0.5
9334.0,wp_3,14.0,,,,,,,,,,41.0,,,,,,,
9336.0,wp_2,13.0,,,,,,,,,,182.0,,,,,,,
9319.0,wp_1,14.0,wc_14,"{'Pass': 8, 'Fail': 92}",['Fail'],,,,,,58.0,,,,,,,,
9378.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
9356.0,wp_5,16.0,,,,wc_12,0.0,"[('wc_12', 0.26)]",0.26,['Fail'],,,36.0,0.010678,3.0,12.0,-0.010000000000000009,0.26,0.1
9393.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
9379.0,wp_1,14.0,,,,wc_14,0.0,"[('wc_14', 0.7)]",0.7,['Fail'],,,28.0,0.003889,2.0,4.0,-0.19999999999999996,0.7,0.5
9408.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
9375.0,wp_3,14.0,,,,wc_13,0.0,"[('wc_14', 0.7), ('wc_15', 0.63)]",0.889,['Pass'],,,37.0,0.009097000000000001,3.0,6.0,0.18,0.32,0.1
9413.0,wp_3,14.0,,,,,,,,,,102.0,,,,,,,
9394.0,wp_5,16.0,,,,wc_15,0.0,"[('wc_15', 0.63), ('wc_12', 0.26)]",0.7262,['Fail'],,,36.0,0.007144000000000001,4.0,4.0,0.37,0.63,0.4
9431.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
9409.0,wp_1,14.0,,,,wc_16,0.0,"[('wc_16', 0.26), ('wc_14', 0.7)]",0.778,['Fail'],,,23.0,0.013465,5.0,7.0,0.4542857142857143,0.26,0.2
9433.0,wp_1,14.0,,,,,,,,,,61.0,,,,,,,
9432.0,wp_5,16.0,,,,wc_17,0.0,"[('wc_17', 0.19), ('wc_12', 0.26), ('wc_15', 0.63)]",0.778222,['Fail'],,,21.0,0.019004,3.0,7.0,0.23857142857142855,0.19,0.1
9454.0,wp_5,16.0,,,,,,,,,,61.0,,,,,,,
9494.0,wp_1,14.0,,,,wc_13,0.0,"[('wc_13', 0.32), ('wc_14', 0.7), ('wc_16', 0.26)]",0.84904,['Fail'],,,28.0,0.005837,3.0,6.0,0.18,0.32,0.1
