time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
9281.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9257.0,wp_5,14.0,,,,wc_14,0.0,"[('wc_14', 0.48)]",0.48,['Pass'],,,33.0,0.002307,2.0,4.0,0.020000000000000018,0.48,0.6
9291.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
9292.0,wp_5,14.0,,,,wc_15,0.0,"[('wc_15', 0.72), ('wc_14', 0.48)]",0.8544,['Pass'],,,21.0,0.00614,4.0,5.0,0.08000000000000007,0.72,1.0
9314.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
9282.0,wp_2,13.0,,,,wc_16,1.0,"[('wc_16', 0.83), ('wc_14', 0.48), ('wc_15', 0.72)]",0.975248,['Fail'],,,38.0,0.043814,2.0,3.0,-0.16333333333333333,0.83,0.9
9322.0,wp_2,13.0,,,,,,,,,,61.0,,,,,,,
9315.0,wp_5,14.0,,,,wc_17,1.0,"[('wc_17', 0.69), ('wc_14', 0.48), ('wc_15', 0.72)]",0.9548639999999999,['Pass'],,,28.0,0.047700000000000006,3.0,4.0,0.06000000000000005,0.69,0.6
9345.0,wp_5,16.0,,,,,,,,,,103.0,,,,,,,
9383.0,wp_2,13.0,wc_13,"{'Pass': 32, 'Fail': 68}",['Fail'],,,,,,57.0,,,,,,,,
9441.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9442.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.97)]",0.97,['Fail'],,,39.0,0.003363,5.0,11.0,-0.5154545454545454,0.97,1.0
9482.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9483.0,wp_2,13.0,,,,wc_14,0.0,"[('wc_13', 0.97)]",0.97,['Fail'],,,27.0,0.0042109999999999995,4.0,6.0,0.18666666666666665,0.48,0.6
9511.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9448.0,wp_5,16.0,wc_16,"{'Pass': 33, 'Fail': 67}",['Fail'],,,,,,77.0,,,,,,,,
9526.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
9512.0,wp_2,13.0,,,,wc_15,0.0,"[('wc_15', 0.72), ('wc_13', 0.97)]",0.9916,['Fail'],,,39.0,0.008497000000000001,6.0,7.0,0.13714285714285712,0.72,1.0
9552.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9527.0,wp_5,16.0,,,,wc_16,0.0,"[('wc_16', 0.83)]",0.83,['Pass'],,,35.0,0.004119,2.0,4.0,-0.32999999999999996,0.83,0.9
9563.0,wp_5,16.0,,,,,,,,,,41.0,,,,,,,
9553.0,wp_2,13.0,,,,wc_17,1.0,"[('wc_17', 0.69), ('wc_13', 0.97), ('wc_15', 0.72)]",0.997396,['Fail'],,,27.0,0.046342999999999995,4.0,5.0,0.1100000000000001,0.69,0.6
9582.0,wp_2,13.0,,,,,,,,,,41.0,,,,,,,
9604.0,wp_5,16.0,,,,wc_12,0.0,"[('wc_12', 0.93)]",0.93,['Fail'],,,26.0,0.007996,1.0,5.0,-0.73,0.93,0.7
9631.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
9684.0,wp_5,16.0,,,,wc_13,0.0,"[('wc_13', 0.97), ('wc_12', 0.93)]",0.9979,['Fail'],,,28.0,0.005626000000000001,1.0,1.0,0.030000000000000027,0.97,1.0
9652.0,wp_2,13.0,wc_13,"{'Pass': 4, 'Fail': 96}",['Fail'],,,,,,61.0,,,,,,,,
9713.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
9714.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9714.0,wp_5,16.0,,,,wc_14,0.0,"[('wc_12', 0.93), ('wc_13', 0.97)]",0.9979,['Fail'],,,29.0,0.009793999999999999,4.0,7.0,0.09142857142857141,0.48,0.6
9715.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.97)]",0.97,['Fail'],,,29.0,0.002083,1.0,1.0,0.030000000000000027,0.97,1.0
9744.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
9745.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9745.0,wp_5,16.0,,,,wc_15,1.0,"[('wc_15', 0.72), ('wc_12', 0.93), ('wc_13', 0.97)]",0.999412,['Fail'],,,22.0,0.0487,8.0,9.0,0.16888888888888887,0.72,1.0
9746.0,wp_2,13.0,,,,wc_14,0.0,"[('wc_14', 0.48), ('wc_13', 0.97)]",0.9843999999999999,['Fail'],,,23.0,0.0043560000000000005,4.0,8.0,0.020000000000000018,0.48,0.6
9769.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
9770.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9771.0,wp_2,13.0,,,,wc_15,1.0,"[('wc_15', 0.72), ('wc_13', 0.97), ('wc_14', 0.48)]",0.995632,['Fail'],,,24.0,0.04894000000000001,9.0,10.0,0.18000000000000005,0.72,1.0
9797.0,wp_2,13.0,,,,,,,,,,81.0,,,,,,,
9770.0,wp_5,16.0,wc_16,"{'Pass': 24, 'Fail': 76}",['Fail'],,,,,,51.0,,,,,,,,
9822.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
9823.0,wp_5,16.0,,,,wc_16,0.0,"[('wc_16', 0.83)]",0.83,['Fail'],,,33.0,0.002247,2.0,7.0,-0.5442857142857143,0.83,0.9
9857.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
9858.0,wp_5,16.0,,,,wc_17,0.0,"[('wc_17', 0.69), ('wc_16', 0.83)]",0.9473,['Fail'],,,34.0,0.004724000000000001,4.0,7.0,-0.11857142857142855,0.69,0.6
9893.0,wp_5,16.0,,,,,,,,,,21.0,,,,,,,
9914.0,wp_5,16.0,,,,wc_12,1.0,"[('wc_12', 0.93), ('wc_16', 0.83), ('wc_17', 0.69)]",0.996311,['Fail'],,,25.0,0.047213,3.0,8.0,-0.555,0.93,0.7
9941.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
9878.0,wp_2,13.0,wc_13,"{'Pass': 14, 'Fail': 86}",['Fail'],,,,,,66.0,,,,,,,,
9945.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9946.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.97)]",0.97,['Fail'],,,26.0,0.002134,3.0,4.0,-0.21999999999999997,0.97,1.0
9973.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9974.0,wp_2,13.0,,,,wc_14,0.0,"[('wc_14', 0.48), ('wc_13', 0.97)]",0.9843999999999999,['Fail'],,,32.0,0.004850999999999999,5.0,10.0,0.020000000000000018,0.48,0.6
10007.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9942.0,wp_5,16.0,wc_16,"{'Pass': 37, 'Fail': 63}",['Fail'],,,,,,70.0,,,,,,,,
10013.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
10008.0,wp_2,13.0,,,,wc_15,1.0,"[('wc_15', 0.72), ('wc_13', 0.97), ('wc_14', 0.48)]",0.995632,['Fail'],,,28.0,0.051057,1.0,2.0,-0.21999999999999997,0.72,1.0
10038.0,wp_2,13.0,,,,,,,,,,81.0,,,,,,,
10014.0,wp_5,16.0,,,,wc_16,0.0,"[('wc_16', 0.83)]",0.83,['Pass'],,,39.0,0.002411,3.0,9.0,-0.49666666666666665,0.83,0.9
10054.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
10055.0,wp_5,16.0,,,,wc_17,0.0,"[('wc_17', 0.69), ('wc_16', 0.83)]",0.9473,['Pass'],,,38.0,0.004309,5.0,9.0,-0.13444444444444437,0.69,0.6
10094.0,wp_5,16.0,,,,,,,,,,21.0,,,,,,,
10115.0,wp_5,16.0,,,,wc_12,0.0,"[('wc_16', 0.83), ('wc_17', 0.69)]",0.9473,['Pass'],,,29.0,0.006004,3.0,9.0,-0.5966666666666667,0.93,0.7
10145.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
10196.0,wp_5,16.0,,,,wc_13,0.0,"[('wc_13', 0.97), ('wc_12', 0.93)]",0.9979,['Fail'],,,23.0,0.010766999999999999,4.0,5.0,-0.16999999999999993,0.97,1.0
10143.0,wp_2,13.0,wc_13,"{'Pass': 11, 'Fail': 89}",['Fail'],,,,,,77.0,,,,,,,,
10220.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
10221.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10222.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.97)]",0.97,['Fail'],,,25.0,0.004021,4.0,5.0,-0.16999999999999993,0.97,1.0
10248.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10221.0,wp_5,16.0,,,,wc_14,1.0,"[('wc_14', 0.48), ('wc_12', 0.93), ('wc_13', 0.97)]",0.998908,['Fail'],,,37.0,0.051259,2.0,2.0,0.52,0.48,0.6
10260.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
10249.0,wp_2,13.0,,,,wc_15,0.0,"[('wc_15', 0.72), ('wc_13', 0.97)]",0.9916,['Fail'],,,29.0,0.003926,1.0,3.0,-0.38666666666666666,0.72,1.0
10279.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10331.0,wp_2,13.0,,,,wc_16,1.0,"[('wc_16', 0.83), ('wc_13', 0.97), ('wc_15', 0.72)]",0.998572,['Fail'],,,26.0,0.04107000000000001,4.0,11.0,-0.4663636363636363,0.83,0.9
10288.0,wp_5,16.0,wc_16,"{'Pass': 39, 'Fail': 61}",['Fail'],,,,,,69.0,,,,,,,,
10358.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
10359.0,wp_2,13.0,,,,,,,,,,61.0,,,,,,,
10359.0,wp_5,16.0,,,,wc_16,0.0,"[('wc_16', 0.83)]",0.83,['Fail'],,,40.0,0.002152,0.0,0.0,-0.83,0.83,0.9
10400.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
10401.0,wp_5,16.0,,,,wc_17,0.0,"[('wc_16', 0.83)]",0.83,['Fail'],,,22.0,0.005817,5.0,11.0,-0.23545454545454542,0.69,0.6
10424.0,wp_5,16.0,,,,,,,,,,21.0,,,,,,,
10445.0,wp_5,16.0,,,,wc_12,0.0,"[('wc_12', 0.93), ('wc_17', 0.69)]",0.9783000000000001,['Pass'],,,23.0,0.0071400000000000005,4.0,11.0,-0.5663636363636364,0.93,0.7
10469.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
10486.0,wp_5,16.0,,,,wc_13,0.0,"[('wc_13', 0.97), ('wc_16', 0.83)]",0.9949,['Fail'],,,36.0,0.007433,6.0,7.0,-0.11285714285714288,0.97,1.0
10457.0,wp_2,13.0,wc_13,"{'Pass': 94, 'Fail': 6}",['Pass'],,,,,,66.0,,,,,,,,
10523.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
10524.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10524.0,wp_5,16.0,,,,wc_14,1.0,"[('wc_14', 0.48), ('wc_16', 0.83), ('wc_13', 0.97)]",0.997348,['Fail'],,,26.0,0.05629000000000001,3.0,4.0,0.27,0.48,0.6
10552.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
10525.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.97)]",0.97,['Pass'],,,38.0,0.003413,7.0,8.0,-0.09499999999999997,0.97,1.0
10564.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10565.0,wp_2,13.0,,,,wc_14,0.0,"[('wc_14', 0.48), ('wc_13', 0.97)]",0.9843999999999999,['Pass'],,,21.0,0.004219,3.0,4.0,0.27,0.48,0.6
10587.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10553.0,wp_5,16.0,wc_16,"{'Pass': 64, 'Fail': 36}",['Pass'],,,,,,71.0,,,,,,,,
10588.0,wp_2,13.0,,,,wc_15,1.0,"[('wc_15', 0.72), ('wc_13', 0.97), ('wc_14', 0.48)]",0.995632,['Pass'],,,37.0,0.050594000000000014,3.0,6.0,-0.21999999999999997,0.72,1.0
10625.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
10627.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
10626.0,wp_5,16.0,,,,wc_16,0.0,"[('wc_16', 0.83)]",0.83,['Pass'],,,20.0,0.00211,1.0,2.0,-0.32999999999999996,0.83,0.9
10647.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
10648.0,wp_5,16.0,,,,wc_17,0.0,"[('wc_17', 0.69), ('wc_16', 0.83)]",0.9473,['Pass'],,,21.0,0.0043630000000000006,0.0,2.0,-0.69,0.69,0.6
10670.0,wp_5,16.0,,,,,,,,,,21.0,,,,,,,
10647.0,wp_2,16.0,wc_16,"{'Pass': 78, 'Fail': 22}",['Pass'],,,,,,63.0,,,,,,,,
10711.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
10691.0,wp_5,16.0,,,,wc_12,1.0,"[('wc_12', 0.93), ('wc_16', 0.83), ('wc_17', 0.69)]",0.996311,['Pass'],,,31.0,0.043178999999999995,1.0,3.0,-0.5966666666666667,0.93,0.7
10724.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
10712.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.83)]",0.83,['Pass'],,,27.0,0.002316,2.0,3.0,-0.16333333333333333,0.83,0.9
10740.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
10804.0,wp_2,16.0,,,,wc_17,0.0,"[('wc_17', 0.69), ('wc_16', 0.83)]",0.9473,['Pass'],,,21.0,0.004531,1.0,3.0,-0.35666666666666663,0.69,0.6
10747.0,wp_5,17.0,wc_17,"{'Pass': 40, 'Fail': 60}",['Fail'],,,,,,78.0,,,,,,,,
10826.0,wp_2,16.0,,,,,,,,,,21.0,,,,,,,
10826.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
10827.0,wp_5,17.0,,,,wc_17,0.0,"[('wc_17', 0.69)]",0.69,['Fail'],,,33.0,0.007077,1.0,3.0,-0.35666666666666663,0.69,0.6
10861.0,wp_5,17.0,,,,,,,,,,41.0,,,,,,,
10847.0,wp_2,16.0,,,,wc_12,1.0,"[('wc_12', 0.93), ('wc_16', 0.83), ('wc_17', 0.69)]",0.996311,['Pass'],,,30.0,0.053267999999999996,2.0,4.0,-0.43000000000000005,0.93,0.7
10879.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
10902.0,wp_5,17.0,,,,wc_13,0.0,"[('wc_13', 0.97), ('wc_17', 0.69)]",0.9907,['Fail'],,,27.0,0.003837,8.0,11.0,-0.24272727272727268,0.97,1.0
10930.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
10880.0,wp_2,15.0,wc_15,"{'Pass': 47, 'Fail': 53}",['Fail'],,,,,,70.0,,,,,,,,
10951.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
10931.0,wp_5,17.0,,,,wc_14,1.0,"[('wc_14', 0.48), ('wc_17', 0.69), ('wc_13', 0.97)]",0.995164,['Fail'],,,37.0,0.04574300000000001,5.0,8.0,0.14500000000000002,0.48,0.6
10970.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
10952.0,wp_2,15.0,,,,wc_15,0.0,"[('wc_15', 0.72)]",0.72,['Fail'],,,37.0,0.002246,3.0,9.0,-0.38666666666666666,0.72,1.0
10990.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
10991.0,wp_2,15.0,,,,wc_16,0.0,"[('wc_16', 0.83), ('wc_15', 0.72)]",0.9524,['Fail'],,,27.0,0.004176,3.0,5.0,-0.22999999999999998,0.83,0.9
11019.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
11045.0,wp_2,15.0,,,,wc_17,1.0,"[('wc_17', 0.69), ('wc_15', 0.72), ('wc_16', 0.83)]",0.985244,['Fail'],,,21.0,0.04295299999999999,4.0,6.0,-0.023333333333333317,0.69,0.6
10993.0,wp_5,17.0,wc_17,"{'Pass': 76, 'Fail': 24}",['Pass'],,,,,,73.0,,,,,,,,
11067.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11068.0,wp_2,15.0,,,,,,,,,,83.0,,,,,,,
11068.0,wp_5,17.0,,,,wc_17,0.0,"[('wc_17', 0.69)]",0.69,['Fail'],,,26.0,0.002199,4.0,6.0,-0.023333333333333317,0.69,0.6
11095.0,wp_5,17.0,,,,,,,,,,21.0,,,,,,,
11116.0,wp_5,17.0,,,,wc_12,0.0,"[('wc_12', 0.93)]",0.93,['Pass'],,,27.0,0.004302,2.0,6.0,-0.5966666666666667,0.93,0.7
11144.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11145.0,wp_5,17.0,,,,wc_13,0.0,"[('wc_13', 0.97), ('wc_12', 0.93)]",0.9979,['Pass'],,,40.0,0.005688,1.0,2.0,-0.47,0.97,1.0
11186.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11151.0,wp_2,15.0,wc_15,"{'Pass': 21, 'Fail': 79}",['Fail'],,,,,,70.0,,,,,,,,
11222.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
11187.0,wp_5,17.0,,,,wc_14,1.0,"[('wc_14', 0.48), ('wc_12', 0.93), ('wc_13', 0.97)]",0.998908,['Pass'],,,36.0,0.042636999999999994,6.0,10.0,0.12,0.48,0.6
11223.0,wp_2,15.0,,,,wc_15,0.0,"[('wc_15', 0.72)]",0.72,['Fail'],,,37.0,0.002294,4.0,11.0,-0.3563636363636363,0.72,1.0
11261.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
11262.0,wp_2,15.0,,,,wc_16,0.0,"[('wc_16', 0.83), ('wc_15', 0.72)]",0.9524,['Fail'],,,25.0,0.004827,4.0,7.0,-0.25857142857142856,0.83,0.9
11288.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
11289.0,wp_2,15.0,,,,wc_17,1.0,"[('wc_17', 0.69), ('wc_15', 0.72), ('wc_16', 0.83)]",0.985244,['Fail'],,,32.0,0.044485,5.0,8.0,-0.06499999999999995,0.69,0.6
11323.0,wp_2,14.0,,,,,,,,,,61.0,,,,,,,
11384.0,wp_2,14.0,wc_14,"{'Pass': 60, 'Fail': 40}",['Pass'],,,,,,77.0,,,,,,,,
11462.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
11463.0,wp_2,14.0,,,,wc_14,0.0,"[('wc_14', 0.48)]",0.48,['Fail'],,,38.0,0.002379,0.0,1.0,-0.48,0.48,0.6
11502.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
11503.0,wp_2,14.0,,,,wc_15,0.0,"[('wc_15', 0.72)]",0.72,['Pass'],,,31.0,0.004732,1.0,1.0,0.28,0.72,1.0
11535.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
11536.0,wp_2,14.0,,,,wc_16,0.0,"[('wc_16', 0.83), ('wc_15', 0.72)]",0.9524,['Pass'],,,26.0,0.011759,5.0,8.0,-0.20499999999999996,0.83,0.9
11563.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
11564.0,wp_2,14.0,,,,wc_17,0.0,"[('wc_15', 0.72), ('wc_16', 0.83)]",0.9524,['Pass'],,,39.0,0.010429,5.0,8.0,-0.06499999999999995,0.69,0.6
11604.0,wp_2,14.0,,,,,,,,,,21.0,,,,,,,
11625.0,wp_2,14.0,,,,wc_12,1.0,"[('wc_12', 0.93), ('wc_15', 0.72), ('wc_16', 0.83)]",0.996668,['Pass'],,,23.0,0.047213,4.0,9.0,-0.48555555555555563,0.93,0.7
11650.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
11651.0,wp_2,15.0,wc_15,"{'Pass': 82, 'Fail': 18}",['Pass'],,,,,,65.0,,,,,,,,
11717.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
11718.0,wp_2,15.0,,,,wc_15,0.0,"[('wc_15', 0.72)]",0.72,['Pass'],,,21.0,0.002298,2.0,2.0,0.28,0.72,1.0
11740.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
11741.0,wp_2,15.0,,,,wc_16,0.0,"[('wc_16', 0.83), ('wc_15', 0.72)]",0.9524,['Pass'],,,27.0,0.003883,6.0,9.0,-0.16333333333333333,0.83,0.9
11769.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
11770.0,wp_2,15.0,,,,wc_17,0.0,"[('wc_15', 0.72), ('wc_16', 0.83)]",0.9524,['Pass'],,,26.0,0.008138,5.0,9.0,-0.13444444444444437,0.69,0.6
11797.0,wp_2,15.0,,,,,,,,,,21.0,,,,,,,
11818.0,wp_2,15.0,,,,wc_12,1.0,"[('wc_12', 0.93), ('wc_15', 0.72), ('wc_16', 0.83)]",0.996668,['Pass'],,,26.0,0.04893900000000001,5.0,10.0,-0.43000000000000005,0.93,0.7
11846.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
11847.0,wp_2,17.0,wc_17,"{'Pass': 45, 'Fail': 55}",['Fail'],,,,,,66.0,,,,,,,,
11914.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
11915.0,wp_2,17.0,,,,wc_17,0.0,"[('wc_17', 0.69)]",0.69,['Fail'],,,39.0,0.002295,5.0,10.0,-0.18999999999999995,0.69,0.6
11955.0,wp_2,17.0,,,,,,,,,,21.0,,,,,,,
11976.0,wp_2,17.0,,,,wc_12,0.0,"[('wc_12', 0.93)]",0.93,['Pass'],,,33.0,0.004057,0.0,0.0,-0.93,0.93,0.7
12010.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
12011.0,wp_2,17.0,,,,wc_13,0.0,"[('wc_13', 0.97), ('wc_17', 0.69)]",0.9907,['Fail'],,,40.0,0.005927,2.0,6.0,-0.6366666666666667,0.97,1.0
12052.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
12053.0,wp_2,17.0,,,,wc_14,1.0,"[('wc_14', 0.48), ('wc_17', 0.69), ('wc_13', 0.97)]",0.995164,['Fail'],,,25.0,0.046114,1.0,4.0,-0.22999999999999998,0.48,0.6
12080.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
12081.0,wp_2,17.0,wc_17,"{'Pass': 47, 'Fail': 53}",['Fail'],,,,,,72.0,,,,,,,,
12154.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
12155.0,wp_2,17.0,,,,wc_17,0.0,"[('wc_17', 0.69)]",0.69,['Pass'],,,28.0,0.002487,1.0,1.0,0.31000000000000005,0.69,0.6
12184.0,wp_2,17.0,,,,,,,,,,21.0,,,,,,,
12205.0,wp_2,17.0,,,,wc_12,0.0,"[('wc_12', 0.93), ('wc_17', 0.69)]",0.9783000000000001,['Pass'],,,36.0,0.0041069999999999995,0.0,1.0,-0.93,0.93,0.7
12242.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
12243.0,wp_2,17.0,,,,wc_13,0.0,"[('wc_17', 0.69), ('wc_12', 0.93)]",0.9783000000000001,['Pass'],,,34.0,0.0058590000000000005,3.0,7.0,-0.5414285714285714,0.97,1.0
12278.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
12279.0,wp_2,17.0,,,,wc_14,0.0,"[('wc_14', 0.48), ('wc_13', 0.97)]",0.9843999999999999,['Fail'],,,25.0,0.007567,1.0,4.0,-0.22999999999999998,0.48,0.6
12305.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
12306.0,wp_2,17.0,,,,wc_15,1.0,"[('wc_15', 0.72), ('wc_13', 0.97), ('wc_14', 0.48)]",0.995632,['Fail'],,,20.0,0.056364000000000004,4.0,5.0,0.08000000000000007,0.72,1.0
12328.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
12329.0,wp_2,17.0,wc_17,"{'Pass': 85, 'Fail': 15}",['Pass'],,,,,,71.0,,,,,,,,
12401.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
12402.0,wp_2,17.0,,,,wc_17,0.0,"[('wc_17', 0.69)]",0.69,['Pass'],,,40.0,0.002532,1.0,2.0,-0.18999999999999995,0.69,0.6
12443.0,wp_2,17.0,,,,,,,,,,21.0,,,,,,,
12464.0,wp_2,17.0,,,,wc_12,0.0,"[('wc_12', 0.93), ('wc_17', 0.69)]",0.9783000000000001,['Pass'],,,38.0,0.004997,0.0,2.0,-0.93,0.93,0.7
12503.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
12504.0,wp_2,17.0,,,,wc_13,1.0,"[('wc_13', 0.97), ('wc_17', 0.69), ('wc_12', 0.93)]",0.999349,['Pass'],,,34.0,0.043398000000000006,5.0,9.0,-0.4144444444444444,0.97,1.0
