time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
10246.0,wp_4,9.0,,,,wc_11,1.0,"[('wc_11', 0.11), ('wc_9', 0.63), ('wc_10', 0.86)]",0.953898,['Fail'],,,37.0,0.04555000000000001,4.0,7.0,0.4614285714285714,0.11,0.1
10285.0,wp_4,8.0,,,,,,,,,,61.0,,,,,,,
10226.0,wp_2,14.0,wc_14,"{'Pass': 44, 'Fail': 56}",['Fail'],,,,,,74.0,,,,,,,,
10301.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
10302.0,wp_2,14.0,,,,wc_14,0.0,"[('wc_14', 0.95)]",0.95,['Pass'],,,21.0,0.00231,2.0,7.0,-0.6642857142857143,0.95,1.0
10324.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
10260.0,wp_5,7.0,wc_7,"{'Pass': 48, 'Fail': 52}",['Fail'],,,,,,68.0,,,,,,,,
10329.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
10325.0,wp_2,14.0,,,,wc_15,0.0,"[('wc_14', 0.95)]",0.95,['Pass'],,,34.0,0.003873,1.0,3.0,-0.16666666666666669,0.5,0.4
10330.0,wp_5,7.0,,,,wc_7,0.0,"[('wc_7', 0.99)]",0.99,['Pass'],,,29.0,0.002189,2.0,8.0,-0.74,0.99,0.9
10360.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
10360.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
10361.0,wp_2,14.0,,,,wc_16,0.0,"[('wc_14', 0.95)]",0.95,['Pass'],,,20.0,0.006147,1.0,10.0,-0.29000000000000004,0.39,0.1
10382.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
10383.0,wp_2,14.0,,,,wc_17,1.0,"[('wc_17', 0.88), ('wc_15', 0.5), ('wc_16', 0.39)]",0.9634,['Fail'],,,34.0,0.044094,3.0,7.0,-0.45142857142857146,0.88,0.7
10419.0,wp_2,14.0,,,,,,,,,,61.0,,,,,,,
10359.0,wp_3,15.0,wc_15,"{'Pass': 88, 'Fail': 12}",['Pass'],,,,,,70.0,,,,,,,,
10430.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
10416.0,wp_5,7.0,,,,wc_8,0.0,"[('wc_7', 0.99)]",0.99,['Pass'],,,24.0,0.004399,1.0,7.0,-0.5071428571428571,0.65,0.6
10371.0,wp_4,8.0,wc_8,"{'Pass': 45, 'Fail': 55}",['Fail'],,,,,,70.0,,,,,,,,
10441.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
10442.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
10431.0,wp_3,15.0,,,,wc_15,0.0,"[('wc_15', 0.5)]",0.5,['Pass'],,,25.0,0.002234,2.0,4.0,0.0,0.5,0.4
10457.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
10443.0,wp_4,8.0,,,,wc_8,0.0,"[('wc_8', 0.65)]",0.65,['Fail'],,,27.0,0.003945,1.0,7.0,-0.5071428571428571,0.65,0.6
10442.0,wp_5,7.0,,,,wc_9,0.0,"[('wc_7', 0.99)]",0.99,['Pass'],,,28.0,0.007538,1.0,4.0,-0.38,0.63,0.7
10471.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
10471.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
10458.0,wp_3,15.0,,,,wc_16,0.0,"[('wc_16', 0.39), ('wc_15', 0.5)]",0.6950000000000001,['Pass'],,,32.0,0.004213,1.0,1.0,0.61,0.39,0.1
10491.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
10472.0,wp_4,8.0,,,,wc_10,0.0,"[('wc_10', 0.86), ('wc_8', 0.65)]",0.951,['Fail'],,,20.0,0.005951,3.0,9.0,-0.5266666666666666,0.86,1.0
10493.0,wp_4,8.0,,,,,,,,,,41.0,,,,,,,
10472.0,wp_5,7.0,,,,wc_11,0.0,"[('wc_7', 0.99)]",0.99,['Pass'],,,32.0,0.010006000000000001,4.0,8.0,0.39,0.11,0.1
10505.0,wp_5,7.0,,,,,,,,,,61.0,,,,,,,
10492.0,wp_3,15.0,,,,wc_17,1.0,"[('wc_17', 0.88), ('wc_15', 0.5), ('wc_16', 0.39)]",0.9634,['Pass'],,,33.0,0.045422000000000004,4.0,8.0,-0.38,0.88,0.7
10527.0,wp_3,16.0,,,,,,,,,,103.0,,,,,,,
10480.0,wp_2,14.0,wc_14,"{'Pass': 16, 'Fail': 84}",['Fail'],,,,,,76.0,,,,,,,,
10557.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
10534.0,wp_4,8.0,,,,wc_6,0.0,"[('wc_8', 0.65), ('wc_10', 0.86)]",0.951,['Fail'],,,25.0,0.011300999999999999,2.0,8.0,-0.14,0.39,0.3
10560.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
10558.0,wp_2,14.0,,,,wc_14,0.0,"[('wc_14', 0.95)]",0.95,['Fail'],,,27.0,0.002262,2.0,9.0,-0.7277777777777777,0.95,1.0
10586.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
10561.0,wp_4,8.0,,,,wc_7,1.0,"[('wc_7', 0.99), ('wc_8', 0.65), ('wc_10', 0.86)]",0.99951,['Fail'],,,28.0,0.043227999999999996,3.0,11.0,-0.7172727272727273,0.99,0.9
10591.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
10566.0,wp_5,7.0,,,,wc_12,0.0,"[('wc_7', 0.99)]",0.99,['Pass'],,,36.0,0.009824999999999999,3.0,20.0,-0.06,0.21,0.1
10603.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
10587.0,wp_2,14.0,,,,wc_15,0.0,"[('wc_15', 0.5), ('wc_14', 0.95)]",0.975,['Fail'],,,37.0,0.003951,3.0,6.0,0.0,0.5,0.4
10625.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
10604.0,wp_5,7.0,,,,wc_13,0.0,"[('wc_7', 0.99)]",0.99,['Pass'],,,25.0,0.017606000000000004,1.0,9.0,-0.0188888888888889,0.13,0.1
10630.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
10592.0,wp_4,8.0,wc_8,"{'Pass': 65, 'Fail': 35}",['Pass'],,,,,,56.0,,,,,,,,
10649.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
10631.0,wp_5,7.0,,,,wc_14,1.0,"[('wc_14', 0.95), ('wc_8', 0.65), ('wc_9', 0.63), ('wc_11', 0.11), ('wc_12', 0.21), ('wc_13', 0.13)]",0.996039261925,['Fail'],,,20.0,0.051605,3.0,11.0,-0.6772727272727272,0.95,1.0
10653.0,wp_5,7.0,,,,,,,,,,162.0,,,,,,,
10626.0,wp_2,14.0,,,,wc_16,1.0,"[('wc_16', 0.39), ('wc_14', 0.95), ('wc_15', 0.5)]",0.98475,['Fail'],,,36.0,0.047603000000000006,3.0,5.0,0.20999999999999996,0.39,0.1
10664.0,wp_2,14.0,,,,,,,,,,81.0,,,,,,,
10650.0,wp_4,8.0,,,,wc_8,0.0,"[('wc_8', 0.65)]",0.65,['Fail'],,,33.0,0.002331,3.0,11.0,-0.3772727272727273,0.65,0.6
10684.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
10662.0,wp_3,16.0,wc_16,"{'Pass': 67, 'Fail': 33}",['Pass'],,,,,,60.0,,,,,,,,
10723.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
10685.0,wp_4,8.0,,,,wc_9,0.0,"[('wc_8', 0.65)]",0.65,['Fail'],,,40.0,0.00415,2.0,8.0,-0.38,0.63,0.7
10726.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
10724.0,wp_3,16.0,,,,wc_16,0.0,"[('wc_16', 0.39)]",0.39,['Fail'],,,23.0,0.004586,3.0,5.0,0.20999999999999996,0.39,0.1
10748.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
10727.0,wp_4,8.0,,,,wc_10,0.0,"[('wc_10', 0.86), ('wc_9', 0.63)]",0.9482,['Pass'],,,26.0,0.008468,4.0,13.0,-0.5523076923076923,0.86,1.0
10754.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
10749.0,wp_3,16.0,,,,wc_17,0.0,"[('wc_17', 0.88)]",0.88,['Pass'],,,22.0,0.008050999999999999,4.0,11.0,-0.5163636363636364,0.88,0.7
10772.0,wp_3,16.0,,,,,,,,,,21.0,,,,,,,
10755.0,wp_4,8.0,,,,wc_11,0.0,"[('wc_9', 0.63), ('wc_10', 0.86)]",0.9482,['Pass'],,,33.0,0.012384,5.0,12.0,0.3066666666666667,0.11,0.1
10789.0,wp_4,8.0,,,,,,,,,,21.0,,,,,,,
10793.0,wp_3,16.0,,,,wc_12,0.0,"[('wc_17', 0.88)]",0.88,['Pass'],,,22.0,0.005834,1.0,2.0,0.29000000000000004,0.21,0.1
10745.0,wp_2,14.0,wc_14,"{'Pass': 10, 'Fail': 90}",['Fail'],,,,,,71.0,,,,,,,,
10816.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
10817.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
10817.0,wp_3,16.0,,,,wc_13,0.0,"[('wc_17', 0.88)]",0.88,['Pass'],,,24.0,0.009759,2.0,11.0,0.05181818181818182,0.13,0.1
10842.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
10810.0,wp_4,8.0,,,,wc_6,1.0,"[('wc_6', 0.39), ('wc_9', 0.63), ('wc_10', 0.86)]",0.968402,['Pass'],,,40.0,0.04491900000000001,3.0,12.0,-0.14,0.39,0.3
10852.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
10818.0,wp_2,14.0,,,,wc_14,0.0,"[('wc_14', 0.95)]",0.95,['Fail'],,,37.0,0.004201,1.0,2.0,-0.44999999999999996,0.95,1.0
10856.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
10843.0,wp_3,16.0,,,,wc_15,0.0,"[('wc_15', 0.5), ('wc_17', 0.88)]",0.94,['Pass'],,,32.0,0.009237,4.0,9.0,-0.05555555555555558,0.5,0.4
10876.0,wp_3,16.0,,,,,,,,,,101.0,,,,,,,
10815.0,wp_5,7.0,wc_7,"{'Pass': 25, 'Fail': 75}",['Fail'],,,,,,65.0,,,,,,,,
10881.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
10857.0,wp_2,14.0,,,,wc_16,0.0,"[('wc_14', 0.95)]",0.95,['Fail'],,,37.0,0.005679999999999999,3.0,6.0,0.10999999999999999,0.39,0.1
10895.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
10882.0,wp_5,7.0,,,,wc_7,0.0,"[('wc_7', 0.99)]",0.99,['Fail'],,,31.0,0.00431,0.0,3.0,-0.99,0.99,0.9
10914.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
10896.0,wp_2,14.0,,,,wc_17,0.0,"[('wc_17', 0.88), ('wc_14', 0.95)]",0.994,['Fail'],,,29.0,0.007544,0.0,1.0,-0.88,0.88,0.7
10926.0,wp_2,14.0,,,,,,,,,,21.0,,,,,,,
10853.0,wp_4,9.0,wc_9,"{'Pass': 11, 'Fail': 89}",['Fail'],,,,,,75.0,,,,,,,,
10929.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
10915.0,wp_5,7.0,,,,wc_8,0.0,"[('wc_7', 0.99)]",0.99,['Fail'],,,37.0,0.005967,0.0,1.0,-0.65,0.65,0.6
10953.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
10930.0,wp_4,9.0,,,,wc_9,0.0,"[('wc_9', 0.63)]",0.63,['Fail'],,,26.0,0.005216,3.0,9.0,-0.2966666666666667,0.63,0.7
10957.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
10947.0,wp_2,14.0,,,,wc_12,0.0,"[('wc_14', 0.95), ('wc_17', 0.88)]",0.994,['Fail'],,,27.0,0.01614,1.0,3.0,0.12333333333333332,0.21,0.1
10975.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
10954.0,wp_5,7.0,,,,wc_10,0.0,"[('wc_10', 0.86), ('wc_7', 0.99)]",0.9986,['Fail'],,,37.0,0.008927999999999998,1.0,1.0,0.14,0.86,1.0
10992.0,wp_5,7.0,,,,,,,,,,41.0,,,,,,,
10958.0,wp_4,9.0,,,,wc_11,0.0,"[('wc_9', 0.63)]",0.63,['Fail'],,,39.0,0.007677,0.0,1.0,-0.11,0.11,0.1
10977.0,wp_3,16.0,,,,wc_14,1.0,"[('wc_14', 0.95), ('wc_17', 0.88), ('wc_15', 0.5)]",0.997,['Pass'],,,21.0,0.047277999999999994,2.0,3.0,-0.2833333333333333,0.95,1.0
10998.0,wp_4,9.0,,,,,,,,,,41.0,,,,,,,
11000.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
10976.0,wp_2,14.0,,,,wc_13,0.0,"[('wc_14', 0.95), ('wc_17', 0.88)]",0.994,['Fail'],,,33.0,0.012913,0.0,2.0,-0.13,0.13,0.1
11010.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
11011.0,wp_2,14.0,,,,wc_15,1.0,"[('wc_15', 0.5), ('wc_14', 0.95), ('wc_17', 0.88)]",0.997,['Fail'],,,34.0,0.050123,6.0,11.0,0.045454545454545414,0.5,0.4
11047.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
11033.0,wp_5,7.0,,,,wc_6,0.0,"[('wc_7', 0.99), ('wc_10', 0.86)]",0.9986,['Fail'],,,27.0,0.007841,0.0,2.0,-0.39,0.39,0.3
11061.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
11001.0,wp_3,14.0,wc_14,"{'Pass': 69, 'Fail': 31}",['Pass'],,,,,,67.0,,,,,,,,
11069.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
11039.0,wp_4,9.0,,,,wc_7,0.0,"[('wc_7', 0.99), ('wc_9', 0.63)]",0.9963,['Fail'],,,32.0,0.0055650000000000005,0.0,5.0,-0.99,0.99,0.9
11072.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
11062.0,wp_5,7.0,,,,wc_9,1.0,"[('wc_9', 0.63), ('wc_7', 0.99), ('wc_10', 0.86)]",0.999482,['Fail'],,,23.0,0.04595400000000001,4.0,12.0,-0.2966666666666667,0.63,0.7
11087.0,wp_5,7.0,,,,,,,,,,81.0,,,,,,,
11070.0,wp_3,14.0,,,,wc_14,0.0,"[('wc_14', 0.95)]",0.95,['Pass'],,,31.0,0.002228,3.0,5.0,-0.35,0.95,1.0
11102.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
11073.0,wp_4,9.0,,,,wc_8,1.0,"[('wc_8', 0.65), ('wc_9', 0.63), ('wc_7', 0.99)]",0.998705,['Fail'],,,30.0,0.056225,1.0,5.0,-0.45,0.65,0.6
11105.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
11107.0,wp_3,14.0,,,,wc_15,0.0,"[('wc_14', 0.95)]",0.95,['Pass'],,,33.0,0.0055320000000000005,0.0,2.0,-0.5,0.5,0.4
11082.0,wp_2,15.0,wc_15,"{'Pass': 56, 'Fail': 44}",['Pass'],,,,,,59.0,,,,,,,,
11141.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
11142.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
11106.0,wp_4,9.0,wc_9,"{'Pass': 64, 'Fail': 36}",['Pass'],,,,,,67.0,,,,,,,,
11174.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
11142.0,wp_3,14.0,,,,wc_16,0.0,"[('wc_14', 0.95)]",0.95,['Pass'],,,38.0,0.005617,3.0,10.0,-0.09000000000000002,0.39,0.1
11181.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
11143.0,wp_2,15.0,,,,wc_15,0.0,"[('wc_15', 0.5)]",0.5,['Fail'],,,39.0,0.002285,0.0,2.0,-0.5,0.5,0.4
11183.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
11175.0,wp_4,9.0,,,,wc_9,0.0,"[('wc_9', 0.63)]",0.63,['Pass'],,,22.0,0.00226,1.0,1.0,0.37,0.63,0.7
11198.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
11182.0,wp_3,14.0,,,,wc_17,1.0,"[('wc_17', 0.88), ('wc_15', 0.5), ('wc_16', 0.39)]",0.9634,['Fail'],,,38.0,0.042143,3.0,6.0,-0.38,0.88,0.7
11184.0,wp_2,15.0,,,,wc_16,0.0,"[('wc_16', 0.39), ('wc_15', 0.5)]",0.6950000000000001,['Fail'],,,37.0,0.003977,1.0,1.0,0.61,0.39,0.1
11222.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
11222.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
11199.0,wp_4,9.0,,,,wc_10,0.0,"[('wc_10', 0.86), ('wc_9', 0.63)]",0.9482,['Pass'],,,34.0,0.0037099999999999998,2.0,6.0,-0.5266666666666666,0.86,1.0
11234.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
11168.0,wp_5,7.0,wc_7,"{'Pass': 80, 'Fail': 20}",['Pass'],,,,,,77.0,,,,,,,,
11246.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
11223.0,wp_2,15.0,,,,wc_17,0.0,"[('wc_17', 0.88)]",0.88,['Pass'],,,39.0,0.008861,3.0,6.0,-0.38,0.88,0.7
11263.0,wp_2,15.0,,,,,,,,,,21.0,,,,,,,
11235.0,wp_4,9.0,,,,wc_11,0.0,"[('wc_9', 0.63), ('wc_10', 0.86)]",0.9482,['Pass'],,,38.0,0.006957,0.0,6.0,-0.11,0.11,0.1
11274.0,wp_4,9.0,,,,,,,,,,21.0,,,,,,,
11247.0,wp_5,7.0,,,,wc_7,0.0,"[('wc_7', 0.99)]",0.99,['Pass'],,,40.0,0.002877,2.0,8.0,-0.74,0.99,0.9
11288.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
11289.0,wp_5,7.0,,,,wc_8,0.0,"[('wc_8', 0.65), ('wc_7', 0.99)]",0.9965,['Pass'],,,24.0,0.005751,1.0,6.0,-0.4833333333333334,0.65,0.6
11314.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
11295.0,wp_4,9.0,,,,wc_6,1.0,"[('wc_6', 0.39), ('wc_9', 0.63), ('wc_10', 0.86)]",0.968402,['Pass'],,,27.0,0.044238,1.0,6.0,-0.22333333333333336,0.39,0.3
11284.0,wp_2,15.0,,,,wc_12,0.0,"[('wc_17', 0.88)]",0.88,['Pass'],,,40.0,0.009167999999999999,1.0,9.0,-0.09888888888888889,0.21,0.1
11324.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
11325.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
11262.0,wp_3,17.0,wc_17,"{'Pass': 6, 'Fail': 94}",['Fail'],,,,,,70.0,,,,,,,,
11333.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
11315.0,wp_5,7.0,,,,wc_9,1.0,"[('wc_9', 0.63), ('wc_7', 0.99), ('wc_8', 0.65)]",0.998705,['Pass'],,,36.0,0.039522,3.0,4.0,0.12,0.63,0.7
11326.0,wp_2,15.0,,,,wc_13,0.0,"[('wc_13', 0.13), ('wc_17', 0.88)]",0.8956,['Pass'],,,26.0,0.012589,0.0,8.0,-0.13,0.13,0.1
11353.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
11353.0,wp_5,8.0,,,,,,,,,,101.0,,,,,,,
11334.0,wp_3,17.0,,,,wc_17,0.0,"[('wc_17', 0.88)]",0.88,['Fail'],,,20.0,0.002401,3.0,8.0,-0.505,0.88,0.7
11355.0,wp_3,17.0,,,,,,,,,,21.0,,,,,,,
11354.0,wp_2,15.0,,,,wc_14,1.0,"[('wc_14', 0.95), ('wc_17', 0.88), ('wc_13', 0.13)]",0.99478,['Pass'],,,27.0,0.049706,4.0,10.0,-0.5499999999999999,0.95,1.0
11325.0,wp_4,7.0,wc_7,"{'Pass': 17, 'Fail': 83}",['Fail'],,,,,,57.0,,,,,,,,
11383.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
11383.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
11376.0,wp_3,17.0,,,,wc_12,0.0,"[('wc_12', 0.21), ('wc_17', 0.88)]",0.9052,['Fail'],,,31.0,0.004175,1.0,11.0,-0.11909090909090908,0.21,0.1
11384.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.99)]",0.99,['Fail'],,,23.0,0.002088,3.0,11.0,-0.7172727272727273,0.99,0.9
11408.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
11408.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
11409.0,wp_3,17.0,,,,wc_13,1.0,"[('wc_13', 0.13), ('wc_17', 0.88), ('wc_12', 0.21)]",0.917524,['Fail'],,,36.0,0.041448,2.0,10.0,0.07,0.13,0.1
11447.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
11409.0,wp_4,7.0,,,,wc_8,0.0,"[('wc_8', 0.65), ('wc_7', 0.99)]",0.9965,['Fail'],,,39.0,0.003904,2.0,10.0,-0.45,0.65,0.6
11449.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
11384.0,wp_2,14.0,wc_14,"{'Pass': 19, 'Fail': 81}",['Fail'],,,,,,78.0,,,,,,,,
11463.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
11450.0,wp_4,7.0,,,,wc_9,1.0,"[('wc_9', 0.63), ('wc_7', 0.99), ('wc_8', 0.65)]",0.998705,['Fail'],,,32.0,0.044601,4.0,7.0,-0.05857142857142861,0.63,0.7
11484.0,wp_4,7.0,,,,,,,,,,81.0,,,,,,,
11464.0,wp_2,14.0,,,,wc_14,0.0,"[('wc_14', 0.95)]",0.95,['Fail'],,,40.0,0.002159,0.0,2.0,-0.95,0.95,1.0
11505.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
11448.0,wp_3,17.0,wc_17,"{'Pass': 43, 'Fail': 57}",['Fail'],,,,,,64.0,,,,,,,,
11513.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
11454.0,wp_5,8.0,wc_8,"{'Pass': 32, 'Fail': 68}",['Fail'],,,,,,76.0,,,,,,,,
11531.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
11514.0,wp_3,17.0,,,,wc_17,0.0,"[('wc_17', 0.88)]",0.88,['Fail'],,,21.0,0.002201,5.0,11.0,-0.4254545454545455,0.88,0.7
11536.0,wp_3,17.0,,,,,,,,,,21.0,,,,,,,
11506.0,wp_2,14.0,,,,wc_15,0.0,"[('wc_14', 0.95)]",0.95,['Fail'],,,35.0,0.006587,1.0,8.0,-0.375,0.5,0.4
11542.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
11532.0,wp_5,8.0,,,,wc_8,0.0,"[('wc_8', 0.65)]",0.65,['Fail'],,,37.0,0.002164,1.0,1.0,0.35,0.65,0.6
11570.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
11543.0,wp_2,14.0,,,,wc_16,0.0,"[('wc_14', 0.95)]",0.95,['Fail'],,,30.0,0.00987,1.0,6.0,-0.22333333333333336,0.39,0.1
11574.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
11557.0,wp_3,17.0,,,,wc_12,0.0,"[('wc_17', 0.88)]",0.88,['Fail'],,,23.0,0.005463,1.0,2.0,0.29000000000000004,0.21,0.1
11581.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
11575.0,wp_2,14.0,,,,wc_17,0.0,"[('wc_17', 0.88), ('wc_14', 0.95)]",0.994,['Fail'],,,22.0,0.007446,0.0,0.0,-0.88,0.88,0.7
11571.0,wp_5,8.0,,,,wc_9,0.0,"[('wc_8', 0.65)]",0.65,['Fail'],,,26.0,0.004251,4.0,7.0,-0.05857142857142861,0.63,0.7
11598.0,wp_2,14.0,,,,,,,,,,21.0,,,,,,,
11598.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
11582.0,wp_3,17.0,,,,wc_13,0.0,"[('wc_13', 0.13), ('wc_17', 0.88)]",0.8956,['Fail'],,,29.0,0.010228000000000001,0.0,1.0,-0.13,0.13,0.1
11612.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
11599.0,wp_5,8.0,,,,wc_10,0.0,"[('wc_10', 0.86), ('wc_8', 0.65)]",0.951,['Fail'],,,20.0,0.005821,3.0,11.0,-0.5872727272727273,0.86,1.0
11620.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
11565.0,wp_4,7.0,wc_7,"{'Pass': 2, 'Fail': 98}",['Fail'],,,,,,69.0,,,,,,,,
11635.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
11613.0,wp_3,17.0,,,,wc_14,1.0,"[('wc_14', 0.95), ('wc_17', 0.88), ('wc_13', 0.13)]",0.99478,['Fail'],,,33.0,0.043646,1.0,3.0,-0.6166666666666667,0.95,1.0
11648.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
11619.0,wp_2,14.0,,,,wc_12,0.0,"[('wc_14', 0.95), ('wc_17', 0.88)]",0.994,['Fail'],,,30.0,0.009595,1.0,3.0,0.12333333333333332,0.21,0.1
11650.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
11621.0,wp_5,8.0,,,,wc_11,0.0,"[('wc_8', 0.65), ('wc_10', 0.86)]",0.951,['Fail'],,,36.0,0.008101,0.0,12.0,-0.11,0.11,0.1
11658.0,wp_5,8.0,,,,,,,,,,21.0,,,,,,,
11636.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.99)]",0.99,['Fail'],,,38.0,0.002372,1.0,3.0,-0.6566666666666667,0.99,0.9
11675.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
11651.0,wp_2,14.0,,,,wc_13,0.0,"[('wc_14', 0.95), ('wc_17', 0.88)]",0.994,['Fail'],,,34.0,0.013319,1.0,2.0,0.37,0.13,0.1
11686.0,wp_2,14.0,,,,,,,,,,182.0,,,,,,,
11679.0,wp_5,8.0,,,,wc_6,0.0,"[('wc_8', 0.65), ('wc_10', 0.86)]",0.951,['Fail'],,,20.0,0.011588000000000001,1.0,11.0,-0.2990909090909091,0.39,0.3
11700.0,wp_5,8.0,,,,,,,,,,162.0,,,,,,,
11649.0,wp_3,17.0,wc_17,"{'Pass': 17, 'Fail': 83}",['Fail'],,,,,,65.0,,,,,,,,
11715.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
11676.0,wp_4,7.0,,,,wc_8,0.0,"[('wc_8', 0.65), ('wc_7', 0.99)]",0.9965,['Fail'],,,40.0,0.0044659999999999995,1.0,2.0,-0.15000000000000002,0.65,0.6
11717.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
11718.0,wp_4,7.0,,,,wc_9,1.0,"[('wc_9', 0.63), ('wc_7', 0.99), ('wc_8', 0.65)]",0.998705,['Fail'],,,21.0,0.044199,5.0,9.0,-0.07444444444444442,0.63,0.7
11741.0,wp_4,7.0,,,,,,,,,,81.0,,,,,,,
11716.0,wp_3,17.0,,,,wc_17,0.0,"[('wc_17', 0.88)]",0.88,['Fail'],,,38.0,0.005579,1.0,2.0,-0.38,0.88,0.7
11755.0,wp_3,17.0,,,,,,,,,,41.0,,,,,,,
11796.0,wp_3,17.0,,,,wc_13,0.0,"[('wc_13', 0.13), ('wc_17', 0.88)]",0.8956,['Fail'],,,25.0,0.004505,1.0,3.0,0.2033333333333333,0.13,0.1
11822.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
