time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
8982.0,wp_5,13.0,,,,wc_15,0.0,"[('wc_15', 0.97)]",0.97,['Fail'],,,28.0,0.003993999999999999,2.0,10.0,-0.77,0.97,0.8
9011.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
8991.0,wp_4,12.0,,,,wc_12,0.0,"[('wc_12', 0.72)]",0.72,['Fail'],,,29.0,0.002726,2.0,4.0,-0.21999999999999997,0.72,0.6
9021.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9012.0,wp_5,13.0,,,,wc_16,0.0,"[('wc_16', 0.87), ('wc_15', 0.97)]",0.9961,['Fail'],,,24.0,0.006444,1.0,6.0,-0.7033333333333334,0.87,1.0
8957.0,wp_2,10.0,wc_10,"{'Pass': 34, 'Fail': 66}",['Fail'],,,,,,80.0,,,,,,,,
9037.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
9038.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
9022.0,wp_4,12.0,,,,wc_13,0.0,"[('wc_12', 0.72)]",0.72,['Fail'],,,34.0,0.004086,3.0,6.0,0.21000000000000002,0.29,0.1
9057.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9038.0,wp_5,13.0,,,,wc_17,1.0,"[('wc_17', 0.41), ('wc_15', 0.97), ('wc_16', 0.87)]",0.997699,['Fail'],,,25.0,0.043040999999999996,1.0,18.0,-0.35444444444444445,0.41,0.1
9039.0,wp_2,10.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Fail'],,,25.0,0.002138,0.0,2.0,-0.8,0.8,0.7
9065.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
9065.0,wp_5,13.0,,,,,,,,,,41.0,,,,,,,
9058.0,wp_4,12.0,,,,wc_14,0.0,"[('wc_14', 0.99), ('wc_12', 0.72)]",0.9972,['Fail'],,,26.0,0.005947,0.0,1.0,-0.99,0.99,0.9
9085.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9066.0,wp_2,10.0,,,,wc_11,0.0,"[('wc_11', 0.82), ('wc_10', 0.8)]",0.964,['Fail'],,,30.0,0.004354,0.0,5.0,-0.82,0.82,0.7
9097.0,wp_2,10.0,,,,,,,,,,21.0,,,,,,,
9086.0,wp_4,12.0,,,,wc_15,1.0,"[('wc_15', 0.97), ('wc_12', 0.72), ('wc_14', 0.99)]",0.999916,['Fail'],,,38.0,0.043136,2.0,2.0,0.030000000000000027,0.97,0.8
9118.0,wp_2,10.0,,,,wc_6,0.0,"[('wc_10', 0.8), ('wc_11', 0.82)]",0.964,['Fail'],,,27.0,0.010053,1.0,20.0,-0.57,0.62,0.5
9146.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
9073.0,wp_3,12.0,wc_12,"{'Pass': 85, 'Fail': 15}",['Pass'],,,,,,78.0,,,,,,,,
9152.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
9152.0,wp_4,12.0,,,,,,,,,,61.0,,,,,,,
9106.0,wp_5,13.0,wc_13,"{'Pass': 64, 'Fail': 36}",['Pass'],,,,,,75.0,,,,,,,,
9182.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
9147.0,wp_2,10.0,,,,wc_7,1.0,"[('wc_7', 0.3), ('wc_10', 0.8), ('wc_11', 0.82)]",0.9748,['Fail'],,,37.0,0.043391,3.0,14.0,-0.08571428571428572,0.3,0.2
9153.0,wp_3,12.0,,,,wc_12,0.0,"[('wc_12', 0.72)]",0.72,['Pass'],,,31.0,0.0038079999999999998,3.0,7.0,-0.2914285714285714,0.72,0.6
9185.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
9186.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
9186.0,wp_3,12.0,,,,wc_14,0.0,"[('wc_14', 0.99), ('wc_12', 0.72)]",0.9972,['Pass'],,,21.0,0.004132,1.0,3.0,-0.6566666666666667,0.99,0.9
9208.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
9183.0,wp_5,13.0,,,,wc_13,0.0,"[('wc_13', 0.29)]",0.29000000000000004,['Pass'],,,27.0,0.005547,3.0,9.0,0.043333333333333335,0.29,0.1
9211.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
9209.0,wp_3,12.0,,,,wc_15,1.0,"[('wc_15', 0.97), ('wc_12', 0.72), ('wc_14', 0.99)]",0.999916,['Pass'],,,27.0,0.045402,3.0,4.0,-0.21999999999999997,0.97,0.8
9238.0,wp_3,13.0,,,,,,,,,,81.0,,,,,,,
9212.0,wp_5,13.0,,,,wc_14,0.0,"[('wc_14', 0.99), ('wc_13', 0.29)]",0.9929,['Pass'],,,28.0,0.003887,2.0,4.0,-0.49,0.99,0.9
9241.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
9187.0,wp_2,10.0,wc_10,"{'Pass': 1, 'Fail': 99}",['Fail'],,,,,,63.0,,,,,,,,
9251.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
9242.0,wp_5,13.0,,,,wc_15,1.0,"[('wc_15', 0.97), ('wc_13', 0.29), ('wc_14', 0.99)]",0.999787,['Pass'],,,29.0,0.053634,4.0,5.0,-0.16999999999999993,0.97,0.8
9273.0,wp_5,14.0,,,,,,,,,,101.0,,,,,,,
9252.0,wp_2,10.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Fail'],,,32.0,0.002297,1.0,6.0,-0.6333333333333334,0.8,0.7
9285.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
9213.0,wp_4,12.0,wc_12,"{'Pass': 34, 'Fail': 66}",['Fail'],,,,,,72.0,,,,,,,,
9286.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9286.0,wp_2,10.0,,,,wc_11,0.0,"[('wc_11', 0.82), ('wc_10', 0.8)]",0.964,['Fail'],,,26.0,0.003999,1.0,9.0,-0.7088888888888889,0.82,0.7
9313.0,wp_2,10.0,,,,,,,,,,21.0,,,,,,,
9287.0,wp_4,12.0,,,,wc_12,0.0,"[('wc_12', 0.72)]",0.72,['Fail'],,,37.0,0.002156,4.0,9.0,-0.27555555555555555,0.72,0.6
9325.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9334.0,wp_2,10.0,,,,wc_6,1.0,"[('wc_6', 0.62), ('wc_10', 0.8), ('wc_11', 0.82)]",0.98632,['Fail'],,,39.0,0.044058999999999994,1.0,4.0,-0.37,0.62,0.5
9375.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
9398.0,wp_4,12.0,,,,wc_13,0.0,"[('wc_12', 0.72)]",0.72,['Fail'],,,34.0,0.004226000000000001,4.0,12.0,0.043333333333333335,0.29,0.1
9354.0,wp_3,13.0,wc_13,"{'Pass': 92, 'Fail': 8}",['Pass'],,,,,,79.0,,,,,,,,
9433.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9434.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9376.0,wp_2,10.0,wc_10,"{'Pass': 3, 'Fail': 97}",['Fail'],,,,,,67.0,,,,,,,,
9444.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
9435.0,wp_3,13.0,,,,wc_13,0.0,"[('wc_13', 0.29)]",0.29000000000000004,['Pass'],,,20.0,0.003916,0.0,0.0,-0.29,0.29,0.1
9456.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9445.0,wp_2,10.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Fail'],,,26.0,0.002535,2.0,7.0,-0.5142857142857143,0.8,0.7
9472.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
9440.0,wp_4,12.0,,,,wc_14,0.0,"[('wc_14', 0.99), ('wc_12', 0.72)]",0.9972,['Fail'],,,38.0,0.007914000000000001,3.0,6.0,-0.49,0.99,0.9
9413.0,wp_5,14.0,wc_14,"{'Pass': 19, 'Fail': 81}",['Fail'],,,,,,65.0,,,,,,,,
9479.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9479.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
9457.0,wp_3,13.0,,,,wc_15,0.0,"[('wc_15', 0.97), ('wc_13', 0.29)]",0.9787,['Pass'],,,25.0,0.005543,4.0,6.0,-0.30333333333333334,0.97,0.8
9483.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9473.0,wp_2,10.0,,,,wc_11,0.0,"[('wc_11', 0.82), ('wc_10', 0.8)]",0.964,['Fail'],,,22.0,0.0041010000000000005,2.0,10.0,-0.6199999999999999,0.82,0.7
9496.0,wp_2,10.0,,,,,,,,,,21.0,,,,,,,
9480.0,wp_4,12.0,,,,wc_16,1.0,"[('wc_16', 0.87), ('wc_12', 0.72), ('wc_14', 0.99)]",0.999636,['Fail'],,,24.0,0.050163,3.0,13.0,-0.6392307692307693,0.87,1.0
9480.0,wp_5,14.0,,,,wc_14,0.0,"[('wc_14', 0.99)]",0.99,['Fail'],,,25.0,0.002189,4.0,7.0,-0.4185714285714286,0.99,0.9
9506.0,wp_4,12.0,,,,,,,,,,41.0,,,,,,,
9506.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
9484.0,wp_3,13.0,,,,wc_17,1.0,"[('wc_17', 0.41), ('wc_13', 0.29), ('wc_15', 0.97)]",0.987433,['Pass'],,,27.0,0.039864000000000004,1.0,7.0,-0.2671428571428571,0.41,0.1
9513.0,wp_3,16.0,,,,,,,,,,103.0,,,,,,,
9507.0,wp_5,14.0,,,,wc_15,0.0,"[('wc_15', 0.97), ('wc_14', 0.99)]",0.9997,['Fail'],,,39.0,0.004429000000000001,5.0,8.0,-0.345,0.97,0.8
9547.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
9517.0,wp_2,10.0,,,,wc_6,1.0,"[('wc_6', 0.62), ('wc_10', 0.8), ('wc_11', 0.82)]",0.98632,['Fail'],,,39.0,0.044909000000000004,2.0,7.0,-0.3342857142857143,0.62,0.5
9558.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
9548.0,wp_5,14.0,,,,wc_16,1.0,"[('wc_16', 0.87), ('wc_14', 0.99), ('wc_15', 0.97)]",0.999961,['Fail'],,,20.0,0.048412,1.0,3.0,-0.5366666666666666,0.87,1.0
9570.0,wp_5,14.0,,,,,,,,,,81.0,,,,,,,
9547.0,wp_4,12.0,wc_12,"{'Pass': 10, 'Fail': 90}",['Fail'],,,,,,73.0,,,,,,,,
9621.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9559.0,wp_2,10.0,wc_10,"{'Pass': 1, 'Fail': 99}",['Fail'],,,,,,66.0,,,,,,,,
9626.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
9627.0,wp_2,10.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Fail'],,,20.0,0.002324,3.0,11.0,-0.5272727272727273,0.8,0.7
9622.0,wp_4,12.0,,,,wc_12,0.0,"[('wc_12', 0.72)]",0.72,['Fail'],,,25.0,0.002069,5.0,14.0,-0.3628571428571428,0.72,0.6
9648.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
9648.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9649.0,wp_4,12.0,,,,wc_13,0.0,"[('wc_13', 0.29), ('wc_12', 0.72)]",0.8012,['Fail'],,,26.0,0.0046040000000000005,1.0,4.0,-0.03999999999999998,0.29,0.1
9616.0,wp_3,16.0,wc_16,"{'Pass': 7, 'Fail': 93}",['Fail'],,,,,,60.0,,,,,,,,
9676.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9677.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
9649.0,wp_2,10.0,,,,wc_11,0.0,"[('wc_11', 0.82), ('wc_10', 0.8)]",0.964,['Fail'],,,34.0,0.007807,1.0,4.0,-0.57,0.82,0.7
9684.0,wp_2,10.0,,,,,,,,,,21.0,,,,,,,
9678.0,wp_3,16.0,,,,wc_16,0.0,"[('wc_16', 0.87)]",0.87,['Fail'],,,25.0,0.002256,1.0,3.0,-0.5366666666666666,0.87,1.0
9704.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
9705.0,wp_2,10.0,,,,wc_6,1.0,"[('wc_6', 0.62), ('wc_10', 0.8), ('wc_11', 0.82)]",0.98632,['Fail'],,,27.0,0.047114,3.0,9.0,-0.2866666666666667,0.62,0.5
9734.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
9705.0,wp_3,16.0,,,,wc_17,0.0,"[('wc_16', 0.87)]",0.87,['Fail'],,,31.0,0.004626,1.0,10.0,-0.30999999999999994,0.41,0.1
9737.0,wp_3,16.0,,,,,,,,,,21.0,,,,,,,
9717.0,wp_4,12.0,,,,wc_14,1.0,"[('wc_14', 0.99), ('wc_12', 0.72), ('wc_13', 0.29)]",0.998012,['Fail'],,,30.0,0.048851000000000006,6.0,12.0,-0.49,0.99,0.9
9682.0,wp_5,14.0,wc_14,"{'Pass': 5, 'Fail': 95}",['Fail'],,,,,,65.0,,,,,,,,
9748.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
9749.0,wp_4,12.0,,,,,,,,,,82.0,,,,,,,
9749.0,wp_5,14.0,,,,wc_14,0.0,"[('wc_14', 0.99)]",0.99,['Fail'],,,38.0,0.002192,0.0,0.0,-0.99,0.99,0.9
9788.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
9758.0,wp_3,16.0,,,,wc_12,0.0,"[('wc_12', 0.72), ('wc_16', 0.87)]",0.9636,['Fail'],,,34.0,0.008417000000000001,1.0,2.0,-0.21999999999999997,0.72,0.6
9793.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
9735.0,wp_2,10.0,wc_10,"{'Pass': 79, 'Fail': 21}",['Pass'],,,,,,60.0,,,,,,,,
9796.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
9789.0,wp_5,14.0,,,,wc_15,0.0,"[('wc_15', 0.97), ('wc_14', 0.99)]",0.9997,['Fail'],,,23.0,0.005641,6.0,12.0,-0.47,0.97,0.8
9813.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
9797.0,wp_2,10.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Pass'],,,22.0,0.004884,1.0,2.0,-0.30000000000000004,0.8,0.7
9820.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
9794.0,wp_3,16.0,,,,wc_13,1.0,"[('wc_13', 0.29), ('wc_16', 0.87), ('wc_12', 0.72)]",0.974156,['Fail'],,,26.0,0.04227500000000001,3.0,7.0,0.13857142857142857,0.29,0.1
9822.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
9814.0,wp_5,14.0,,,,wc_16,1.0,"[('wc_16', 0.87), ('wc_14', 0.99), ('wc_15', 0.97)]",0.999961,['Fail'],,,31.0,0.04502000000000001,3.0,7.0,-0.44142857142857145,0.87,1.0
9821.0,wp_2,10.0,,,,wc_11,0.0,"[('wc_11', 0.82), ('wc_10', 0.8)]",0.964,['Pass'],,,26.0,0.004202,2.0,8.0,-0.57,0.82,0.7
9847.0,wp_5,14.0,,,,,,,,,,81.0,,,,,,,
9848.0,wp_2,10.0,,,,,,,,,,21.0,,,,,,,
9823.0,wp_3,15.0,wc_15,"{'Pass': 55, 'Fail': 45}",['Pass'],,,,,,73.0,,,,,,,,
9897.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
9831.0,wp_4,12.0,wc_12,"{'Pass': 80, 'Fail': 20}",['Pass'],,,,,,70.0,,,,,,,,
9902.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9869.0,wp_2,10.0,,,,wc_6,1.0,"[('wc_6', 0.62), ('wc_10', 0.8), ('wc_11', 0.82)]",0.98632,['Pass'],,,34.0,0.043507000000000004,4.0,13.0,-0.3123076923076923,0.62,0.5
9905.0,wp_2,12.0,,,,,,,,,,162.0,,,,,,,
9898.0,wp_3,15.0,,,,wc_15,0.0,"[('wc_15', 0.97)]",0.97,['Fail'],,,26.0,0.004913,1.0,3.0,-0.6366666666666667,0.97,0.8
9925.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
9903.0,wp_4,12.0,,,,wc_12,0.0,"[('wc_12', 0.72)]",0.72,['Pass'],,,27.0,0.002077,2.0,5.0,-0.31999999999999995,0.72,0.6
9931.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9926.0,wp_3,15.0,,,,wc_16,0.0,"[('wc_15', 0.97)]",0.97,['Fail'],,,24.0,0.004128,3.0,8.0,-0.495,0.87,1.0
9951.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
9932.0,wp_4,12.0,,,,wc_13,0.0,"[('wc_13', 0.29), ('wc_12', 0.72)]",0.8012,['Pass'],,,26.0,0.004116,3.0,9.0,0.043333333333333335,0.29,0.1
9959.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9952.0,wp_3,15.0,,,,wc_17,0.0,"[('wc_17', 0.41), ('wc_15', 0.97)]",0.9823,['Fail'],,,35.0,0.006357,0.0,4.0,-0.41,0.41,0.1
9988.0,wp_3,15.0,,,,,,,,,,21.0,,,,,,,
9980.0,wp_4,12.0,,,,wc_14,1.0,"[('wc_14', 0.99), ('wc_12', 0.72), ('wc_13', 0.29)]",0.998012,['Pass'],,,22.0,0.044016,2.0,4.0,-0.49,0.99,0.9
9951.0,wp_5,14.0,wc_14,"{'Pass': 92, 'Fail': 8}",['Pass'],,,,,,51.0,,,,,,,,
10003.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
10004.0,wp_4,13.0,,,,,,,,,,102.0,,,,,,,
10004.0,wp_5,14.0,,,,wc_14,0.0,"[('wc_14', 0.99)]",0.99,['Pass'],,,26.0,0.003163,2.0,4.0,-0.49,0.99,0.9
10031.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
10009.0,wp_3,15.0,,,,wc_12,0.0,"[('wc_15', 0.97), ('wc_17', 0.41)]",0.9823,['Fail'],,,34.0,0.010245999999999998,3.0,6.0,-0.21999999999999997,0.72,0.6
10044.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
10032.0,wp_5,14.0,,,,wc_15,0.0,"[('wc_15', 0.97), ('wc_14', 0.99)]",0.9997,['Pass'],,,40.0,0.004157,1.0,4.0,-0.72,0.97,0.8
10073.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
10045.0,wp_3,15.0,,,,wc_13,0.0,"[('wc_15', 0.97), ('wc_17', 0.41)]",0.9823,['Fail'],,,29.0,0.010389,4.0,10.0,0.11000000000000004,0.29,0.1
10075.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
10074.0,wp_5,14.0,,,,wc_16,1.0,"[('wc_16', 0.87), ('wc_14', 0.99), ('wc_15', 0.97)]",0.999961,['Pass'],,,22.0,0.041552000000000006,4.0,10.0,-0.47,0.87,1.0
10098.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
10076.0,wp_3,15.0,,,,wc_14,1.0,"[('wc_14', 0.99), ('wc_16', 0.87), ('wc_12', 0.72), ('wc_13', 0.29)]",0.99974156,['Pass'],,,40.0,0.051021000000000004,4.0,6.0,-0.32333333333333336,0.99,0.9
10118.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
10067.0,wp_2,12.0,wc_12,"{'Pass': 93, 'Fail': 7}",['Pass'],,,,,,79.0,,,,,,,,
10147.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
10106.0,wp_4,13.0,wc_13,"{'Pass': 31, 'Fail': 69}",['Fail'],,,,,,56.0,,,,,,,,
10163.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
10099.0,wp_5,16.0,wc_16,"{'Pass': 94, 'Fail': 6}",['Pass'],,,,,,75.0,,,,,,,,
10175.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
10148.0,wp_2,12.0,,,,wc_12,0.0,"[('wc_12', 0.72)]",0.72,['Pass'],,,29.0,0.0044,4.0,8.0,-0.21999999999999997,0.72,0.6
10178.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
10164.0,wp_4,13.0,,,,wc_13,0.0,"[('wc_13', 0.29)]",0.29000000000000004,['Fail'],,,27.0,0.003758,1.0,2.0,0.21000000000000002,0.29,0.1
10192.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
10176.0,wp_5,16.0,,,,wc_16,0.0,"[('wc_16', 0.87)]",0.87,['Pass'],,,39.0,0.002077,1.0,1.0,0.13,0.87,1.0
10216.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
10192.0,wp_2,12.0,,,,wc_14,0.0,"[('wc_14', 0.99), ('wc_12', 0.72)]",0.9972,['Pass'],,,30.0,0.0062109999999999995,4.0,6.0,-0.32333333333333336,0.99,0.9
10150.0,wp_3,14.0,wc_14,"{'Pass': 54, 'Fail': 46}",['Pass'],,,,,,72.0,,,,,,,,
10223.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
10223.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
10193.0,wp_4,13.0,,,,wc_15,0.0,"[('wc_15', 0.97), ('wc_13', 0.29)]",0.9787,['Fail'],,,31.0,0.008064,2.0,6.0,-0.6366666666666667,0.97,0.8
10225.0,wp_4,13.0,,,,,,,,,,61.0,,,,,,,
10224.0,wp_2,12.0,,,,wc_16,1.0,"[('wc_16', 0.87), ('wc_12', 0.72), ('wc_14', 0.99)]",0.999636,['Pass'],,,25.0,0.048112000000000016,2.0,2.0,0.13,0.87,1.0
10217.0,wp_5,16.0,,,,wc_17,0.0,"[('wc_17', 0.41), ('wc_16', 0.87)]",0.9233,['Pass'],,,32.0,0.006811000000000001,0.0,8.0,-0.41,0.41,0.1
10250.0,wp_5,16.0,,,,,,,,,,41.0,,,,,,,
10251.0,wp_2,13.0,,,,,,,,,,61.0,,,,,,,
10224.0,wp_3,14.0,,,,wc_14,0.0,"[('wc_14', 0.99)]",0.99,['Pass'],,,35.0,0.004489,5.0,7.0,-0.2757142857142857,0.99,0.9
10260.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
10261.0,wp_3,14.0,,,,wc_15,0.0,"[('wc_15', 0.97), ('wc_14', 0.99)]",0.9997,['Pass'],,,31.0,0.0042120000000000005,2.0,7.0,-0.6842857142857143,0.97,0.8
10293.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
10294.0,wp_3,14.0,,,,wc_16,0.0,"[('wc_14', 0.99), ('wc_15', 0.97)]",0.9997,['Pass'],,,24.0,0.006817999999999999,2.0,2.0,0.13,0.87,1.0
10319.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
10291.0,wp_5,16.0,,,,wc_13,1.0,"[('wc_13', 0.29), ('wc_16', 0.87), ('wc_17', 0.41)]",0.945543,['Pass'],,,32.0,0.043917999999999985,2.0,4.0,0.21000000000000002,0.29,0.1
10286.0,wp_4,13.0,,,,wc_12,1.0,"[('wc_12', 0.72), ('wc_13', 0.29), ('wc_15', 0.97)]",0.994036,['Fail'],,,38.0,0.038559,6.0,11.0,-0.17454545454545456,0.72,0.6
10325.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10320.0,wp_3,14.0,,,,wc_17,0.0,"[('wc_14', 0.99), ('wc_15', 0.97)]",0.9997,['Pass'],,,28.0,0.007854,1.0,10.0,-0.30999999999999994,0.41,0.1
10349.0,wp_3,14.0,,,,,,,,,,21.0,,,,,,,
10324.0,wp_2,13.0,wc_13,"{'Pass': 16, 'Fail': 84}",['Fail'],,,,,,51.0,,,,,,,,
10376.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10376.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
10326.0,wp_5,15.0,wc_15,"{'Pass': 12, 'Fail': 88}",['Fail'],,,,,,59.0,,,,,,,,
10386.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10370.0,wp_3,14.0,,,,wc_12,0.0,"[('wc_14', 0.99), ('wc_15', 0.97)]",0.9997,['Pass'],,,21.0,0.011105999999999998,0.0,0.0,-0.72,0.72,0.6
10392.0,wp_3,14.0,,,,,,,,,,182.0,,,,,,,
10377.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.29)]",0.29000000000000004,['Pass'],,,29.0,0.002433,3.0,5.0,0.31,0.29,0.1
10407.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10387.0,wp_5,15.0,,,,wc_15,0.0,"[('wc_15', 0.97)]",0.97,['Fail'],,,22.0,0.002259,3.0,9.0,-0.6366666666666667,0.97,0.8
10410.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10408.0,wp_2,13.0,,,,wc_14,0.0,"[('wc_14', 0.99)]",0.99,['Fail'],,,31.0,0.004359,5.0,9.0,-0.4344444444444444,0.99,0.9
10440.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10411.0,wp_5,15.0,,,,wc_16,0.0,"[('wc_16', 0.87), ('wc_15', 0.97)]",0.9961,['Fail'],,,40.0,0.004265,3.0,4.0,-0.12,0.87,1.0
10452.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10406.0,wp_4,13.0,wc_13,"{'Pass': 92, 'Fail': 8}",['Pass'],,,,,,61.0,,,,,,,,
10441.0,wp_2,13.0,,,,wc_15,0.0,"[('wc_15', 0.97), ('wc_14', 0.99)]",0.9997,['Fail'],,,27.0,0.005744,3.0,9.0,-0.6366666666666667,0.97,0.8
10468.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
10469.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10453.0,wp_5,15.0,,,,wc_17,0.0,"[('wc_15', 0.97), ('wc_16', 0.87)]",0.9961,['Fail'],,,31.0,0.008938,0.0,0.0,-0.41,0.41,0.1
10485.0,wp_5,15.0,,,,,,,,,,21.0,,,,,,,
10469.0,wp_4,13.0,,,,wc_13,0.0,"[('wc_13', 0.29)]",0.29000000000000004,['Pass'],,,28.0,0.002047,3.0,5.0,0.31,0.29,0.1
10498.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
10470.0,wp_2,13.0,,,,wc_16,1.0,"[('wc_16', 0.87), ('wc_14', 0.99), ('wc_15', 0.97)]",0.999961,['Fail'],,,31.0,0.047486,4.0,5.0,-0.06999999999999995,0.87,1.0
10503.0,wp_2,13.0,,,,,,,,,,61.0,,,,,,,
10499.0,wp_4,13.0,,,,wc_14,0.0,"[('wc_14', 0.99), ('wc_13', 0.29)]",0.9929,['Pass'],,,24.0,0.006936,6.0,10.0,-0.39,0.99,0.9
10524.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
10506.0,wp_5,15.0,,,,wc_12,1.0,"[('wc_12', 0.72), ('wc_15', 0.97), ('wc_16', 0.87)]",0.998908,['Fail'],,,33.0,0.052604,1.0,2.0,-0.21999999999999997,0.72,0.6
10541.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10525.0,wp_4,13.0,,,,wc_15,1.0,"[('wc_15', 0.97), ('wc_13', 0.29), ('wc_14', 0.99)]",0.999787,['Pass'],,,25.0,0.04783300000000001,6.0,12.0,-0.47,0.97,0.8
10552.0,wp_4,14.0,,,,,,,,,,101.0,,,,,,,
10550.0,wp_5,15.0,wc_15,"{'Pass': 30, 'Fail': 70}",['Fail'],,,,,,50.0,,,,,,,,
10601.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10574.0,wp_3,14.0,,,,wc_6,0.0,"[('wc_14', 0.99), ('wc_15', 0.97)]",0.9997,['Pass'],,,30.0,0.011029,0.0,9.0,-0.62,0.62,0.5
