time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
6358.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
6346.0,wp_4,6.0,,,,wc_7,0.0,"[('wc_7', 0.72), ('wc_6', 0.71)]",0.9188,['Fail'],,,24.0,0.007719,1.0,7.0,-0.5771428571428572,0.72,0.6
6336.0,wp_3,11.0,,,,wc_9,0.0,"[('wc_9', 0.67), ('wc_7', 0.72)]",0.9076,['Pass'],,,35.0,0.013076,2.0,6.0,-0.3366666666666667,0.67,0.6
6371.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
6372.0,wp_3,11.0,,,,,,,,,,101.0,,,,,,,
6350.0,wp_5,5.0,,,,wc_5,0.0,"[('wc_5', 0.99)]",0.99,['Fail'],,,38.0,0.002535,1.0,3.0,-0.6566666666666667,0.99,1.0
6389.0,wp_5,5.0,,,,,,,,,,41.0,,,,,,,
6359.0,wp_1,15.0,,,,wc_15,0.0,"[('wc_15', 0.3)]",0.30000000000000004,['Pass'],,,31.0,0.003124,2.0,11.0,-0.11818181818181817,0.3,0.1
6391.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
6372.0,wp_4,6.0,,,,wc_10,1.0,"[('wc_10', 0.47), ('wc_6', 0.71), ('wc_7', 0.72)]",0.956964,['Fail'],,,24.0,0.042497,5.0,13.0,-0.08538461538461534,0.47,0.4
6398.0,wp_4,6.0,,,,,,,,,,41.0,,,,,,,
6379.0,wp_2,11.0,,,,wc_8,0.0,"[('wc_8', 0.78)]",0.78,['Pass'],,,28.0,0.0048579999999999995,2.0,14.0,-0.6371428571428572,0.78,0.8
6408.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
6392.0,wp_1,15.0,,,,wc_16,0.0,"[('wc_16', 0.83), ('wc_15', 0.3)]",0.881,['Pass'],,,29.0,0.004678,3.0,12.0,-0.58,0.83,0.6
6422.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
6409.0,wp_2,11.0,,,,wc_9,0.0,"[('wc_9', 0.67), ('wc_8', 0.78)]",0.9274,['Pass'],,,29.0,0.005960000000000001,2.0,7.0,-0.38428571428571434,0.67,0.6
6439.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
6423.0,wp_1,15.0,,,,wc_17,1.0,"[('wc_17', 0.81), ('wc_15', 0.3), ('wc_16', 0.83)]",0.97739,['Pass'],,,30.0,0.037723,2.0,12.0,-0.6433333333333334,0.81,1.0
6455.0,wp_1,16.0,,,,,,,,,,103.0,,,,,,,
6430.0,wp_5,5.0,,,,wc_1,0.0,"[('wc_5', 0.99)]",0.99,['Fail'],,,35.0,0.005076000000000001,0.0,8.0,-0.13,0.13,0.1
6466.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
6440.0,wp_2,11.0,,,,wc_10,1.0,"[('wc_10', 0.47), ('wc_8', 0.78), ('wc_9', 0.67)]",0.961522,['Pass'],,,27.0,0.039004,1.0,2.0,0.030000000000000027,0.47,0.4
6469.0,wp_2,8.0,,,,,,,,,,81.0,,,,,,,
6467.0,wp_5,5.0,,,,wc_2,0.0,"[('wc_2', 0.62), ('wc_5', 0.99)]",0.9962,['Fail'],,,20.0,0.006666,1.0,8.0,-0.495,0.62,0.5
6488.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
6473.0,wp_3,11.0,,,,wc_12,1.0,"[('wc_12', 0.56), ('wc_7', 0.72), ('wc_9', 0.67)]",0.959344,['Pass'],,,21.0,0.051448999999999995,2.0,20.0,-0.4600000000000001,0.56,0.4
6496.0,wp_3,11.0,,,,,,,,,,361.0,,,,,,,
6439.0,wp_4,6.0,wc_6,"{'Pass': 93, 'Fail': 7}",['Pass'],,,,,,76.0,,,,,,,,
6516.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
6489.0,wp_5,5.0,,,,wc_3,0.0,"[('wc_5', 0.99), ('wc_2', 0.62)]",0.9962,['Fail'],,,40.0,0.007980000000000001,1.0,9.0,-0.23888888888888887,0.35,0.3
6530.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
6517.0,wp_4,6.0,,,,wc_6,0.0,"[('wc_6', 0.71)]",0.71,['Pass'],,,27.0,0.005183,3.0,10.0,-0.41,0.71,0.5
6545.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
6531.0,wp_5,5.0,,,,wc_4,1.0,"[('wc_4', 0.82), ('wc_5', 0.99), ('wc_2', 0.62)]",0.999316,['Fail'],,,39.0,0.044935,2.0,8.0,-0.57,0.82,0.7
6572.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
6546.0,wp_4,6.0,,,,wc_7,0.0,"[('wc_7', 0.72), ('wc_6', 0.71)]",0.9188,['Pass'],,,27.0,0.004024,3.0,12.0,-0.47,0.72,0.6
6574.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
6558.0,wp_1,16.0,wc_16,"{'Pass': 69, 'Fail': 31}",['Pass'],,,,,,68.0,,,,,,,,
6627.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
6573.0,wp_5,5.0,wc_5,"{'Pass': 67, 'Fail': 33}",['Pass'],,,,,,62.0,,,,,,,,
6636.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
6604.0,wp_4,6.0,,,,wc_8,1.0,"[('wc_8', 0.78), ('wc_6', 0.71), ('wc_7', 0.72)]",0.982136,['Pass'],,,39.0,0.03945,2.0,5.0,-0.38,0.78,0.8
6590.0,wp_2,8.0,wc_8,"{'Pass': 52, 'Fail': 48}",['Pass'],,,,,,54.0,,,,,,,,
6645.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
6645.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
6628.0,wp_1,16.0,,,,wc_16,0.0,"[('wc_16', 0.83)]",0.83,['Fail'],,,37.0,0.002384,1.0,5.0,-0.6299999999999999,0.83,0.6
6666.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
6646.0,wp_2,8.0,,,,wc_8,0.0,"[('wc_8', 0.78)]",0.78,['Fail'],,,22.0,0.002316,2.0,5.0,-0.38,0.78,0.8
6669.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
6637.0,wp_5,5.0,,,,wc_5,0.0,"[('wc_5', 0.99)]",0.99,['Pass'],,,35.0,0.002722,2.0,9.0,-0.7677777777777778,0.99,1.0
6673.0,wp_5,5.0,,,,,,,,,,41.0,,,,,,,
6667.0,wp_1,16.0,,,,wc_17,0.0,"[('wc_16', 0.83)]",0.83,['Fail'],,,29.0,0.005606,0.0,4.0,-0.81,0.81,1.0
6697.0,wp_1,16.0,,,,,,,,,,21.0,,,,,,,
6670.0,wp_2,8.0,,,,wc_9,0.0,"[('wc_8', 0.78)]",0.78,['Fail'],,,35.0,0.005435000000000001,4.0,12.0,-0.3366666666666667,0.67,0.6
6706.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
6668.0,wp_4,8.0,wc_8,"{'Pass': 83, 'Fail': 17}",['Pass'],,,,,,72.0,,,,,,,,
6741.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
6707.0,wp_2,8.0,,,,wc_10,0.0,"[('wc_10', 0.47), ('wc_8', 0.78)]",0.8834,['Fail'],,,36.0,0.005907,1.0,5.0,-0.26999999999999996,0.47,0.4
6744.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
6718.0,wp_1,16.0,,,,wc_12,0.0,"[('wc_12', 0.56), ('wc_16', 0.83)]",0.9252,['Fail'],,,29.0,0.005991,0.0,2.0,-0.56,0.56,0.4
6748.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
6714.0,wp_5,5.0,,,,wc_1,0.0,"[('wc_5', 0.99)]",0.99,['Pass'],,,37.0,0.004712,0.0,12.0,-0.13,0.13,0.1
6752.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
6742.0,wp_4,8.0,,,,wc_8,0.0,"[('wc_8', 0.78)]",0.78,['Pass'],,,26.0,0.002249,2.0,5.0,-0.38,0.78,0.8
6769.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
6749.0,wp_1,16.0,,,,wc_13,0.0,"[('wc_13', 0.81), ('wc_17', 0.81)]",0.9639,['Pass'],,,25.0,0.007932,2.0,22.0,-0.7190909090909091,0.81,0.5
6775.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
6753.0,wp_5,5.0,,,,wc_2,0.0,"[('wc_5', 0.99)]",0.99,['Pass'],,,24.0,0.010277,2.0,11.0,-0.4381818181818182,0.62,0.5
6778.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
6745.0,wp_2,8.0,,,,wc_11,0.0,"[('wc_8', 0.78), ('wc_10', 0.47)]",0.8834,['Fail'],,,35.0,0.007861,0.0,7.0,-0.34,0.34,0.2
6781.0,wp_2,8.0,,,,,,,,,,21.0,,,,,,,
6770.0,wp_4,8.0,,,,wc_9,0.0,"[('wc_9', 0.67), ('wc_8', 0.78)]",0.9274,['Pass'],,,36.0,0.004359,0.0,0.0,-0.67,0.67,0.6
6807.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
6776.0,wp_1,16.0,,,,wc_14,1.0,"[('wc_14', 0.16), ('wc_17', 0.81), ('wc_13', 0.81)]",0.969676,['Pass'],,,38.0,0.051184999999999994,1.0,10.0,-0.06,0.16,0.1
6816.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
6779.0,wp_5,5.0,,,,wc_3,0.0,"[('wc_5', 0.99)]",0.99,['Pass'],,,39.0,0.008424000000000001,1.0,12.0,-0.26666666666666666,0.35,0.3
6819.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
6802.0,wp_2,8.0,,,,wc_6,1.0,"[('wc_6', 0.71), ('wc_8', 0.78), ('wc_10', 0.47)]",0.966186,['Fail'],,,22.0,0.044406,2.0,4.0,-0.20999999999999996,0.71,0.5
6826.0,wp_2,12.0,,,,,,,,,,162.0,,,,,,,
6808.0,wp_4,8.0,,,,wc_10,1.0,"[('wc_10', 0.47), ('wc_8', 0.78), ('wc_9', 0.67)]",0.961522,['Pass'],,,28.0,0.04463199999999999,3.0,8.0,-0.09499999999999997,0.47,0.4
6838.0,wp_4,9.0,,,,,,,,,,103.0,,,,,,,
6820.0,wp_5,5.0,,,,wc_4,0.0,"[('wc_4', 0.82), ('wc_5', 0.99)]",0.9982,['Pass'],,,23.0,0.011012000000000001,2.0,12.0,-0.6533333333333333,0.82,0.7
6844.0,wp_5,5.0,,,,,,,,,,81.0,,,,,,,
6817.0,wp_1,17.0,wc_17,"{'Pass': 45, 'Fail': 55}",['Fail'],,,,,,54.0,,,,,,,,
6872.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
6873.0,wp_1,17.0,,,,wc_17,0.0,"[('wc_17', 0.81)]",0.81,['Fail'],,,29.0,0.001989,1.0,7.0,-0.6671428571428573,0.81,1.0
6903.0,wp_1,17.0,,,,,,,,,,21.0,,,,,,,
6857.0,wp_3,11.0,wc_11,"{'Pass': 25, 'Fail': 75}",['Fail'],,,,,,78.0,,,,,,,,
6936.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
6925.0,wp_5,5.0,,,,wc_6,0.0,"[('wc_5', 0.99), ('wc_4', 0.82)]",0.9982,['Pass'],,,22.0,0.012541999999999998,2.0,5.0,-0.30999999999999994,0.71,0.5
6948.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
6924.0,wp_1,17.0,,,,wc_12,0.0,"[('wc_12', 0.56), ('wc_17', 0.81)]",0.9164,['Fail'],,,35.0,0.00385,0.0,5.0,-0.56,0.56,0.4
6960.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
6937.0,wp_3,11.0,,,,wc_11,0.0,"[('wc_11', 0.34)]",0.3400000000000001,['Pass'],,,31.0,0.002285,0.0,10.0,-0.34,0.34,0.2
6969.0,wp_3,11.0,,,,,,,,,,21.0,,,,,,,
6961.0,wp_1,17.0,,,,wc_13,1.0,"[('wc_13', 0.81), ('wc_17', 0.81), ('wc_12', 0.56)]",0.984116,['Fail'],,,25.0,0.041572,2.0,4.0,-0.31000000000000005,0.81,0.5
6988.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
6949.0,wp_5,5.0,,,,wc_7,1.0,"[('wc_7', 0.72), ('wc_5', 0.99), ('wc_4', 0.82)]",0.999496,['Pass'],,,40.0,0.043198,2.0,6.0,-0.38666666666666666,0.72,0.6
6991.0,wp_5,6.0,,,,,,,,,,102.0,,,,,,,
6941.0,wp_4,9.0,wc_9,"{'Pass': 61, 'Fail': 39}",['Pass'],,,,,,64.0,,,,,,,,
7006.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
6990.0,wp_3,11.0,,,,wc_6,0.0,"[('wc_6', 0.71)]",0.71,['Fail'],,,39.0,0.004052,2.0,7.0,-0.42428571428571427,0.71,0.5
7030.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
7007.0,wp_4,9.0,,,,wc_9,0.0,"[('wc_9', 0.67)]",0.67,['Pass'],,,23.0,0.002048,1.0,5.0,-0.47000000000000003,0.67,0.6
7031.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
6988.0,wp_2,12.0,wc_12,"{'Pass': 1, 'Fail': 99}",['Fail'],,,,,,67.0,,,,,,,,
7056.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7032.0,wp_4,9.0,,,,wc_10,0.0,"[('wc_10', 0.47), ('wc_9', 0.67)]",0.8251,['Pass'],,,28.0,0.004227,3.0,10.0,-0.16999999999999998,0.47,0.4
7061.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
6989.0,wp_1,17.0,wc_17,"{'Pass': 86, 'Fail': 14}",['Pass'],,,,,,78.0,,,,,,,,
7068.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
7031.0,wp_3,11.0,,,,wc_7,0.0,"[('wc_7', 0.72), ('wc_6', 0.71)]",0.9188,['Fail'],,,40.0,0.006562999999999999,2.0,6.0,-0.38666666666666666,0.72,0.6
7072.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
7057.0,wp_2,12.0,,,,wc_12,0.0,"[('wc_12', 0.56)]",0.56,['Fail'],,,32.0,0.003658,1.0,7.0,-0.4171428571428572,0.56,0.4
7090.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7069.0,wp_1,17.0,,,,wc_17,0.0,"[('wc_17', 0.81)]",0.81,['Pass'],,,22.0,0.002062,2.0,9.0,-0.5877777777777778,0.81,1.0
7092.0,wp_1,17.0,,,,,,,,,,21.0,,,,,,,
7062.0,wp_4,9.0,,,,wc_11,0.0,"[('wc_9', 0.67), ('wc_10', 0.47)]",0.8251,['Pass'],,,37.0,0.007011,0.0,2.0,-0.34,0.34,0.2
7073.0,wp_3,11.0,,,,wc_8,1.0,"[('wc_8', 0.78), ('wc_6', 0.71), ('wc_7', 0.72)]",0.982136,['Fail'],,,27.0,0.04155400000000001,5.0,11.0,-0.3254545454545455,0.78,0.8
7100.0,wp_4,9.0,,,,,,,,,,21.0,,,,,,,
7102.0,wp_3,7.0,,,,,,,,,,102.0,,,,,,,
7091.0,wp_2,12.0,,,,wc_13,0.0,"[('wc_13', 0.81), ('wc_12', 0.56)]",0.9164,['Fail'],,,37.0,0.004623,2.0,6.0,-0.47666666666666674,0.81,0.5
7129.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7113.0,wp_1,17.0,,,,wc_12,0.0,"[('wc_17', 0.81)]",0.81,['Pass'],,,34.0,0.005218,1.0,8.0,-0.43500000000000005,0.56,0.4
7148.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
7149.0,wp_1,17.0,,,,wc_13,0.0,"[('wc_13', 0.81), ('wc_17', 0.81)]",0.9639,['Pass'],,,20.0,0.008916,2.0,6.0,-0.47666666666666674,0.81,0.5
7130.0,wp_2,12.0,,,,wc_14,0.0,"[('wc_12', 0.56), ('wc_13', 0.81)]",0.9164,['Fail'],,,39.0,0.00804,0.0,5.0,-0.16,0.16,0.1
7170.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
7170.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7171.0,wp_1,17.0,,,,wc_15,1.0,"[('wc_15', 0.3), ('wc_17', 0.81), ('wc_13', 0.81)]",0.97473,['Pass'],,,23.0,0.04311599999999999,2.0,13.0,-0.14615384615384613,0.3,0.1
7166.0,wp_4,9.0,,,,wc_6,0.0,"[('wc_9', 0.67), ('wc_10', 0.47)]",0.8251,['Pass'],,,32.0,0.010145,3.0,9.0,-0.37666666666666665,0.71,0.5
7126.0,wp_5,6.0,wc_6,"{'Pass': 80, 'Fail': 20}",['Pass'],,,,,,72.0,,,,,,,,
7199.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
7199.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
7171.0,wp_2,12.0,,,,wc_16,1.0,"[('wc_16', 0.83), ('wc_12', 0.56), ('wc_13', 0.81)]",0.985788,['Fail'],,,29.0,0.041417,2.0,13.0,-0.6761538461538461,0.83,0.6
7202.0,wp_2,12.0,,,,,,,,,,41.0,,,,,,,
7200.0,wp_5,6.0,,,,wc_6,0.0,"[('wc_6', 0.71)]",0.71,['Fail'],,,22.0,0.004213,3.0,10.0,-0.41,0.71,0.5
7223.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
7200.0,wp_4,9.0,,,,wc_7,1.0,"[('wc_7', 0.72), ('wc_9', 0.67), ('wc_10', 0.47)]",0.951028,['Pass'],,,40.0,0.045413999999999996,4.0,10.0,-0.31999999999999995,0.72,0.6
7242.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
7224.0,wp_5,6.0,,,,wc_8,0.0,"[('wc_8', 0.78)]",0.78,['Pass'],,,34.0,0.004521000000000001,0.0,3.0,-0.78,0.78,0.8
7259.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
7260.0,wp_5,6.0,,,,wc_9,0.0,"[('wc_9', 0.67), ('wc_8', 0.78)]",0.9274,['Pass'],,,24.0,0.005553000000000001,2.0,9.0,-0.44777777777777783,0.67,0.6
7285.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
7241.0,wp_3,7.0,wc_7,"{'Pass': 34, 'Fail': 66}",['Fail'],,,,,,60.0,,,,,,,,
7302.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
7243.0,wp_4,11.0,wc_11,"{'Pass': 37, 'Fail': 63}",['Fail'],,,,,,65.0,,,,,,,,
7309.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
7243.0,wp_2,12.0,wc_12,"{'Pass': 42, 'Fail': 58}",['Fail'],,,,,,68.0,,,,,,,,
7312.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7286.0,wp_5,6.0,,,,wc_10,0.0,"[('wc_8', 0.78), ('wc_9', 0.67)]",0.9274,['Pass'],,,38.0,0.018548000000000002,1.0,4.0,-0.21999999999999997,0.47,0.4
7325.0,wp_5,6.0,,,,,,,,,,101.0,,,,,,,
7303.0,wp_3,7.0,,,,wc_7,0.0,"[('wc_7', 0.72)]",0.72,['Fail'],,,36.0,0.002384,0.0,0.0,-0.72,0.72,0.6
7340.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
7310.0,wp_4,11.0,,,,wc_11,0.0,"[('wc_11', 0.34)]",0.3400000000000001,['Pass'],,,30.0,0.003931,0.0,6.0,-0.34,0.34,0.2
7341.0,wp_4,11.0,,,,,,,,,,21.0,,,,,,,
7313.0,wp_2,12.0,,,,wc_12,0.0,"[('wc_12', 0.56)]",0.56,['Fail'],,,33.0,0.009312,2.0,11.0,-0.37818181818181823,0.56,0.4
7347.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7341.0,wp_3,7.0,,,,wc_8,0.0,"[('wc_8', 0.78)]",0.78,['Pass'],,,20.0,0.004368,0.0,3.0,-0.78,0.78,0.8
7362.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
7348.0,wp_2,12.0,,,,wc_14,0.0,"[('wc_12', 0.56)]",0.56,['Fail'],,,27.0,0.004251,0.0,8.0,-0.16,0.16,0.1
7376.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7362.0,wp_4,11.0,,,,wc_6,0.0,"[('wc_6', 0.71), ('wc_11', 0.34)]",0.8086,['Pass'],,,22.0,0.004122,0.0,1.0,-0.71,0.71,0.5
7385.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
7363.0,wp_3,7.0,,,,wc_9,0.0,"[('wc_9', 0.67), ('wc_8', 0.78)]",0.9274,['Pass'],,,29.0,0.0062309999999999996,2.0,9.0,-0.44777777777777783,0.67,0.6
7393.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
7377.0,wp_2,12.0,,,,wc_15,0.0,"[('wc_12', 0.56)]",0.56,['Fail'],,,35.0,0.0064150000000000006,0.0,2.0,-0.3,0.3,0.1
7413.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7386.0,wp_4,11.0,,,,wc_7,0.0,"[('wc_11', 0.34), ('wc_6', 0.71)]",0.8086,['Pass'],,,34.0,0.007443,0.0,0.0,-0.72,0.72,0.6
7421.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
7394.0,wp_3,7.0,,,,wc_10,1.0,"[('wc_10', 0.47), ('wc_8', 0.78), ('wc_9', 0.67)]",0.961522,['Pass'],,,40.0,0.04040200000000001,2.0,5.0,-0.06999999999999995,0.47,0.4
7414.0,wp_2,12.0,,,,wc_16,0.0,"[('wc_16', 0.83), ('wc_12', 0.56)]",0.9252,['Fail'],,,21.0,0.009847000000000002,0.0,2.0,-0.83,0.83,0.6
7436.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7436.0,wp_3,8.0,,,,,,,,,,81.0,,,,,,,
7422.0,wp_4,11.0,,,,wc_8,0.0,"[('wc_8', 0.78), ('wc_7', 0.72)]",0.9384,['Fail'],,,23.0,0.007652,1.0,4.0,-0.53,0.78,0.8
7446.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
7426.0,wp_5,6.0,,,,wc_13,1.0,"[('wc_13', 0.81), ('wc_8', 0.78), ('wc_9', 0.67)]",0.986206,['Pass'],,,36.0,0.046171000000000004,5.0,11.0,-0.3554545454545455,0.81,0.5
7437.0,wp_2,12.0,,,,wc_17,1.0,"[('wc_17', 0.81), ('wc_12', 0.56), ('wc_16', 0.83)]",0.985788,['Fail'],,,27.0,0.044566999999999996,4.0,16.0,-0.56,0.81,1.0
7464.0,wp_5,11.0,,,,,,,,,,341.0,,,,,,,
7466.0,wp_2,12.0,,,,,,,,,,21.0,,,,,,,
7447.0,wp_4,11.0,,,,wc_9,1.0,"[('wc_9', 0.67), ('wc_7', 0.72), ('wc_8', 0.78)]",0.979672,['Fail'],,,23.0,0.043668,5.0,13.0,-0.2853846153846154,0.67,0.6
7472.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7473.0,wp_4,10.0,wc_10,"{'Pass': 28, 'Fail': 72}",['Fail'],,,,,,66.0,,,,,,,,
7540.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7487.0,wp_2,12.0,wc_12,"{'Pass': 52, 'Fail': 48}",['Pass'],,,,,,62.0,,,,,,,,
7550.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7541.0,wp_4,10.0,,,,wc_10,0.0,"[('wc_10', 0.47)]",0.47,['Fail'],,,37.0,0.002122,2.0,8.0,-0.21999999999999997,0.47,0.4
7579.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7551.0,wp_2,12.0,,,,wc_12,0.0,"[('wc_12', 0.56)]",0.56,['Pass'],,,35.0,0.005255,1.0,4.0,-0.31000000000000005,0.56,0.4
7587.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7517.0,wp_3,8.0,wc_8,"{'Pass': 78, 'Fail': 22}",['Pass'],,,,,,78.0,,,,,,,,
7596.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7580.0,wp_4,10.0,,,,wc_11,0.0,"[('wc_10', 0.47)]",0.47,['Fail'],,,26.0,0.004455000000000001,0.0,10.0,-0.34,0.34,0.2
7607.0,wp_4,10.0,,,,,,,,,,21.0,,,,,,,
7588.0,wp_2,12.0,,,,wc_13,0.0,"[('wc_13', 0.81), ('wc_12', 0.56)]",0.9164,['Pass'],,,31.0,0.004591,0.0,2.0,-0.81,0.81,0.5
7620.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7597.0,wp_3,8.0,,,,wc_8,0.0,"[('wc_8', 0.78)]",0.78,['Pass'],,,25.0,0.002273,3.0,7.0,-0.3514285714285715,0.78,0.8
7623.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7628.0,wp_4,10.0,,,,wc_6,0.0,"[('wc_6', 0.71), ('wc_10', 0.47)]",0.8462999999999999,['Fail'],,,20.0,0.0058720000000000005,0.0,5.0,-0.71,0.71,0.5
7649.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7624.0,wp_3,8.0,,,,wc_9,0.0,"[('wc_9', 0.67), ('wc_8', 0.78)]",0.9274,['Pass'],,,31.0,0.0042179999999999995,0.0,0.0,-0.67,0.67,0.6
7656.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7621.0,wp_2,12.0,,,,wc_14,0.0,"[('wc_12', 0.56), ('wc_13', 0.81)]",0.9164,['Pass'],,,37.0,0.008060000000000001,0.0,12.0,-0.16,0.16,0.1
7659.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7650.0,wp_4,10.0,,,,wc_7,1.0,"[('wc_7', 0.72), ('wc_10', 0.47), ('wc_6', 0.71)]",0.956964,['Fail'],,,28.0,0.040090999999999995,2.0,5.0,-0.31999999999999995,0.72,0.6
7680.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7660.0,wp_2,12.0,,,,wc_15,0.0,"[('wc_12', 0.56), ('wc_13', 0.81)]",0.9164,['Pass'],,,21.0,0.009853,0.0,7.0,-0.3,0.3,0.1
7682.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7657.0,wp_3,8.0,,,,wc_10,1.0,"[('wc_10', 0.47), ('wc_8', 0.78), ('wc_9', 0.67)]",0.961522,['Pass'],,,39.0,0.04281600000000001,4.0,10.0,-0.06999999999999995,0.47,0.4
7683.0,wp_2,12.0,,,,wc_16,0.0,"[('wc_12', 0.56), ('wc_13', 0.81)]",0.9164,['Pass'],,,36.0,0.010036,1.0,7.0,-0.687142857142857,0.83,0.6
7720.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7721.0,wp_2,12.0,,,,wc_17,1.0,"[('wc_17', 0.81), ('wc_12', 0.56), ('wc_13', 0.81)]",0.984116,['Pass'],,,24.0,0.06087599999999999,1.0,4.0,-0.56,0.81,1.0
7747.0,wp_2,13.0,,,,,,,,,,41.0,,,,,,,
7681.0,wp_4,7.0,wc_7,"{'Pass': 44, 'Fail': 56}",['Fail'],,,,,,68.0,,,,,,,,
7750.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7751.0,wp_3,7.0,,,,,,,,,,61.0,,,,,,,
7751.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.72)]",0.72,['Pass'],,,25.0,0.002885,2.0,7.0,-0.4342857142857143,0.72,0.6
7777.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7778.0,wp_4,7.0,,,,wc_8,0.0,"[('wc_8', 0.78)]",0.78,['Fail'],,,31.0,0.004563,4.0,10.0,-0.38,0.78,0.8
