time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
8947.0,wp_4,9.0,,,,wc_11,1.0,"[('wc_11', 0.69), ('wc_9', 0.99), ('wc_10', 0.83)]",0.999473,['Pass'],,,37.0,0.036208000000000004,2.0,5.0,-0.2899999999999999,0.69,0.6
8986.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
8971.0,wp_1,17.0,,,,wc_17,0.0,"[('wc_17', 0.77)]",0.77,['Fail'],,,26.0,0.004557,1.0,8.0,-0.645,0.77,0.5
8971.0,wp_3,14.0,,,,wc_16,1.0,"[('wc_16', 0.85), ('wc_14', 0.94), ('wc_15', 0.71)]",0.99739,['Fail'],,,26.0,0.04179800000000001,2.0,5.0,-0.44999999999999996,0.85,0.8
8998.0,wp_1,17.0,,,,,,,,,,41.0,,,,,,,
8999.0,wp_3,14.0,,,,,,,,,,81.0,,,,,,,
8990.0,wp_5,9.0,,,,wc_12,0.0,"[('wc_9', 0.99), ('wc_7', 0.37)]",0.9937,['Fail'],,,24.0,0.015035000000000001,0.0,5.0,-0.64,0.64,0.6
8957.0,wp_2,12.0,wc_12,"{'Pass': 80, 'Fail': 20}",['Pass'],,,,,,58.0,,,,,,,,
9015.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
9016.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
9017.0,wp_2,12.0,,,,wc_12,0.0,"[('wc_12', 0.64)]",0.64,['Pass'],,,25.0,0.006253,0.0,5.0,-0.64,0.64,0.6
9016.0,wp_5,9.0,,,,wc_14,1.0,"[('wc_14', 0.94), ('wc_10', 0.83), ('wc_11', 0.69), ('wc_6', 0.48), ('wc_8', 0.16), ('wc_12', 0.64)]",0.999502781824,['Pass'],,,26.0,0.046300999999999995,2.0,3.0,-0.2733333333333333,0.94,1.0
9043.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
9044.0,wp_5,7.0,,,,,,,,,,162.0,,,,,,,
8987.0,wp_4,11.0,wc_11,"{'Pass': 78, 'Fail': 22}",['Pass'],,,,,,67.0,,,,,,,,
9055.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
9039.0,wp_1,17.0,,,,wc_13,0.0,"[('wc_13', 0.77), ('wc_17', 0.77)]",0.9471,['Fail'],,,21.0,0.004392,1.0,5.0,-0.5700000000000001,0.77,0.8
9061.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
9044.0,wp_2,12.0,,,,wc_15,0.0,"[('wc_15', 0.71), ('wc_12', 0.64)]",0.8956,['Pass'],,,29.0,0.003912,3.0,10.0,-0.41,0.71,0.6
9074.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
9056.0,wp_4,11.0,,,,wc_11,0.0,"[('wc_11', 0.69)]",0.69,['Pass'],,,33.0,0.002105,3.0,7.0,-0.2614285714285714,0.69,0.6
9090.0,wp_4,11.0,,,,,,,,,,21.0,,,,,,,
9075.0,wp_2,12.0,,,,wc_16,1.0,"[('wc_16', 0.85), ('wc_12', 0.64), ('wc_15', 0.71)]",0.98434,['Pass'],,,23.0,0.041921,3.0,7.0,-0.42142857142857143,0.85,0.8
9100.0,wp_2,13.0,,,,,,,,,,61.0,,,,,,,
9062.0,wp_1,17.0,,,,wc_14,1.0,"[('wc_14', 0.94), ('wc_17', 0.77), ('wc_13', 0.77)]",0.996826,['Fail'],,,40.0,0.042185,3.0,5.0,-0.33999999999999997,0.94,1.0
9104.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
9111.0,wp_4,11.0,,,,wc_6,0.0,"[('wc_6', 0.48), ('wc_11', 0.69)]",0.8388,['Pass'],,,27.0,0.0048850000000000005,2.0,12.0,-0.31333333333333335,0.48,0.4
9139.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
9140.0,wp_4,11.0,,,,wc_7,0.0,"[('wc_11', 0.69), ('wc_6', 0.48)]",0.8388,['Pass'],,,26.0,0.008349,2.0,12.0,-0.20333333333333334,0.37,0.3
9167.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
9102.0,wp_3,14.0,wc_14,"{'Pass': 70, 'Fail': 30}",['Pass'],,,,,,79.0,,,,,,,,
9182.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
9105.0,wp_1,17.0,wc_17,"{'Pass': 43, 'Fail': 57}",['Fail'],,,,,,80.0,,,,,,,,
9186.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
9168.0,wp_4,11.0,,,,wc_8,0.0,"[('wc_8', 0.16), ('wc_11', 0.69), ('wc_6', 0.48)]",0.864592,['Pass'],,,39.0,0.008247,1.0,7.0,-0.017142857142857154,0.16,0.2
9183.0,wp_3,14.0,,,,wc_14,0.0,"[('wc_14', 0.94)]",0.94,['Pass'],,,25.0,0.002189,3.0,5.0,-0.33999999999999997,0.94,1.0
9208.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
9209.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
9187.0,wp_1,17.0,,,,wc_17,0.0,"[('wc_17', 0.77)]",0.77,['Pass'],,,27.0,0.002256,2.0,12.0,-0.6033333333333334,0.77,0.5
9215.0,wp_1,17.0,,,,,,,,,,21.0,,,,,,,
9161.0,wp_2,13.0,wc_13,"{'Pass': 62, 'Fail': 38}",['Pass'],,,,,,76.0,,,,,,,,
9238.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9209.0,wp_4,11.0,,,,wc_9,1.0,"[('wc_9', 0.99), ('wc_11', 0.69), ('wc_6', 0.48), ('wc_8', 0.16)]",0.99864592,['Pass'],,,30.0,0.040147,4.0,13.0,-0.6823076923076923,0.99,1.0
9241.0,wp_4,12.0,,,,,,,,,,101.0,,,,,,,
9210.0,wp_3,14.0,,,,wc_15,0.0,"[('wc_15', 0.71), ('wc_14', 0.94)]",0.9826,['Pass'],,,38.0,0.004245,1.0,3.0,-0.37666666666666665,0.71,0.6
9249.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
9236.0,wp_1,17.0,,,,wc_12,0.0,"[('wc_17', 0.77)]",0.77,['Pass'],,,26.0,0.00638,2.0,9.0,-0.4177777777777778,0.64,0.6
9263.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
9206.0,wp_5,7.0,wc_7,"{'Pass': 67, 'Fail': 33}",['Pass'],,,,,,57.0,,,,,,,,
9264.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
9239.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.77)]",0.77,['Pass'],,,35.0,0.0052320000000000005,2.0,8.0,-0.52,0.77,0.8
9275.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9250.0,wp_3,14.0,,,,wc_16,0.0,"[('wc_14', 0.94), ('wc_15', 0.71)]",0.9826,['Pass'],,,29.0,0.007522000000000001,3.0,9.0,-0.5166666666666666,0.85,0.8
9280.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
9265.0,wp_5,7.0,,,,wc_7,0.0,"[('wc_7', 0.37)]",0.37,['Fail'],,,28.0,0.002122,0.0,1.0,-0.37,0.37,0.3
9294.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
9264.0,wp_1,17.0,,,,wc_14,0.0,"[('wc_14', 0.94), ('wc_12', 0.64)]",0.9783999999999999,['Fail'],,,35.0,0.008196,3.0,6.0,-0.43999999999999995,0.94,1.0
9300.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
9276.0,wp_2,13.0,,,,wc_15,0.0,"[('wc_13', 0.77)]",0.77,['Pass'],,,33.0,0.007089999999999999,1.0,3.0,-0.37666666666666665,0.71,0.6
9310.0,wp_2,13.0,,,,,,,,,,61.0,,,,,,,
9281.0,wp_3,14.0,,,,wc_17,0.0,"[('wc_14', 0.94), ('wc_15', 0.71)]",0.9826,['Pass'],,,30.0,0.009412,0.0,1.0,-0.77,0.77,0.5
9312.0,wp_3,14.0,,,,,,,,,,41.0,,,,,,,
9301.0,wp_1,17.0,,,,wc_16,1.0,"[('wc_16', 0.85), ('wc_12', 0.64), ('wc_14', 0.94)]",0.99676,['Fail'],,,20.0,0.042695,4.0,10.0,-0.44999999999999996,0.85,0.8
9323.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
9295.0,wp_5,7.0,,,,wc_8,0.0,"[('wc_7', 0.37)]",0.37,['Fail'],,,31.0,0.003941,2.0,9.0,0.06222222222222221,0.16,0.2
9327.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
9328.0,wp_5,7.0,,,,wc_9,0.0,"[('wc_9', 0.99), ('wc_8', 0.16)]",0.9916,['Pass'],,,36.0,0.0055650000000000005,0.0,1.0,-0.99,0.99,1.0
9365.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
9353.0,wp_3,14.0,,,,wc_13,1.0,"[('wc_13', 0.77), ('wc_16', 0.85), ('wc_17', 0.77)]",0.992065,['Fail'],,,33.0,0.044737000000000006,3.0,10.0,-0.47000000000000003,0.77,0.8
9388.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
9366.0,wp_5,7.0,,,,wc_10,0.0,"[('wc_8', 0.16), ('wc_9', 0.99)]",0.9916,['Pass'],,,37.0,0.007481,2.0,15.0,-0.6966666666666667,0.83,0.5
9324.0,wp_1,17.0,wc_17,"{'Pass': 47, 'Fail': 53}",['Fail'],,,,,,80.0,,,,,,,,
9404.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
9405.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
9406.0,wp_1,17.0,,,,wc_17,0.0,"[('wc_17', 0.77)]",0.77,['Pass'],,,27.0,0.003908,1.0,3.0,-0.4366666666666667,0.77,0.5
9434.0,wp_1,17.0,,,,,,,,,,41.0,,,,,,,
9405.0,wp_5,7.0,,,,wc_11,1.0,"[('wc_11', 0.69), ('wc_8', 0.16), ('wc_9', 0.99)]",0.997396,['Pass'],,,29.0,0.050372999999999994,5.0,13.0,-0.3053846153846153,0.69,0.6
9436.0,wp_5,8.0,,,,,,,,,,61.0,,,,,,,
9406.0,wp_2,13.0,,,,wc_12,0.0,"[('wc_12', 0.64), ('wc_13', 0.77)]",0.9172,['Pass'],,,35.0,0.007391999999999999,3.0,12.0,-0.39,0.64,0.6
9378.0,wp_4,12.0,wc_12,"{'Pass': 98, 'Fail': 2}",['Pass'],,,,,,63.0,,,,,,,,
9442.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9442.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9443.0,wp_2,13.0,,,,wc_14,1.0,"[('wc_14', 0.94), ('wc_13', 0.77), ('wc_12', 0.64)]",0.995032,['Pass'],,,20.0,0.045722,5.0,10.0,-0.43999999999999995,0.94,1.0
9465.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9389.0,wp_3,15.0,wc_15,"{'Pass': 51, 'Fail': 49}",['Pass'],,,,,,76.0,,,,,,,,
9466.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
9443.0,wp_4,12.0,,,,wc_12,0.0,"[('wc_12', 0.64)]",0.64,['Pass'],,,32.0,0.0038139999999999997,1.0,1.0,0.36,0.64,0.6
9476.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9467.0,wp_3,15.0,,,,wc_15,0.0,"[('wc_15', 0.71)]",0.71,['Pass'],,,29.0,0.00226,1.0,7.0,-0.5671428571428572,0.71,0.6
9497.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
9475.0,wp_1,17.0,,,,wc_13,0.0,"[('wc_13', 0.77)]",0.77,['Fail'],,,29.0,0.006109,1.0,2.0,-0.27,0.77,0.8
9477.0,wp_4,12.0,,,,wc_14,0.0,"[('wc_14', 0.94), ('wc_12', 0.64)]",0.9783999999999999,['Pass'],,,27.0,0.0076489999999999995,0.0,0.0,-0.94,0.94,1.0
9505.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
9505.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9506.0,wp_4,12.0,,,,wc_17,1.0,"[('wc_17', 0.77), ('wc_12', 0.64), ('wc_14', 0.94)]",0.995032,['Pass'],,,27.0,0.041021,2.0,6.0,-0.4366666666666667,0.77,0.5
9535.0,wp_4,13.0,,,,,,,,,,41.0,,,,,,,
9506.0,wp_1,17.0,,,,wc_15,0.0,"[('wc_15', 0.71), ('wc_13', 0.77)]",0.9333,['Fail'],,,33.0,0.007856,1.0,8.0,-0.585,0.71,0.6
9540.0,wp_1,17.0,,,,,,,,,,61.0,,,,,,,
9521.0,wp_3,15.0,,,,wc_16,0.0,"[('wc_16', 0.85), ('wc_15', 0.71)]",0.9565,['Pass'],,,28.0,0.003961,1.0,4.0,-0.6,0.85,0.8
9495.0,wp_2,16.0,wc_16,"{'Pass': 81, 'Fail': 19}",['Pass'],,,,,,55.0,,,,,,,,
9550.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
9551.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9497.0,wp_5,8.0,wc_8,"{'Pass': 94, 'Fail': 6}",['Pass'],,,,,,65.0,,,,,,,,
9563.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
9552.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.85)]",0.85,['Pass'],,,30.0,0.0061189999999999994,1.0,4.0,-0.6,0.85,0.8
9583.0,wp_2,16.0,,,,,,,,,,61.0,,,,,,,
9551.0,wp_3,15.0,,,,wc_17,0.0,"[('wc_15', 0.71), ('wc_16', 0.85)]",0.9565,['Pass'],,,37.0,0.010685,2.0,6.0,-0.4366666666666667,0.77,0.5
9589.0,wp_3,15.0,,,,,,,,,,61.0,,,,,,,
9564.0,wp_5,8.0,,,,wc_8,0.0,"[('wc_8', 0.16)]",0.16000000000000003,['Fail'],,,25.0,0.002121,3.0,13.0,0.07076923076923078,0.16,0.2
9590.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
9591.0,wp_5,8.0,,,,wc_9,0.0,"[('wc_9', 0.99)]",0.99,['Pass'],,,31.0,0.004999,1.0,5.0,-0.79,0.99,1.0
9623.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
9601.0,wp_1,17.0,,,,wc_12,1.0,"[('wc_12', 0.64), ('wc_13', 0.77), ('wc_15', 0.71)]",0.975988,['Fail'],,,32.0,0.06261,3.0,3.0,0.36,0.64,0.6
9635.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
9624.0,wp_5,8.0,,,,wc_10,0.0,"[('wc_10', 0.83), ('wc_9', 0.99)]",0.9983,['Pass'],,,23.0,0.005967,0.0,4.0,-0.83,0.83,0.5
9648.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
9644.0,wp_2,16.0,,,,wc_13,0.0,"[('wc_13', 0.77), ('wc_16', 0.85)]",0.9655,['Pass'],,,27.0,0.008741,2.0,4.0,-0.27,0.77,0.8
9619.0,wp_4,13.0,wc_13,"{'Pass': 93, 'Fail': 7}",['Pass'],,,,,,52.0,,,,,,,,
9672.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9672.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
9649.0,wp_5,8.0,,,,wc_11,1.0,"[('wc_11', 0.69), ('wc_9', 0.99), ('wc_10', 0.83)]",0.999473,['Pass'],,,32.0,0.038496999999999997,1.0,4.0,-0.43999999999999995,0.69,0.6
9683.0,wp_5,9.0,,,,,,,,,,83.0,,,,,,,
9650.0,wp_3,15.0,,,,wc_14,1.0,"[('wc_14', 0.94), ('wc_15', 0.71), ('wc_16', 0.85)]",0.99739,['Pass'],,,38.0,0.04065699999999999,2.0,4.0,-0.43999999999999995,0.94,1.0
9690.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
9673.0,wp_2,16.0,,,,wc_15,1.0,"[('wc_15', 0.71), ('wc_16', 0.85), ('wc_13', 0.77)]",0.989995,['Pass'],,,28.0,0.040838,4.0,12.0,-0.37666666666666665,0.71,0.6
9703.0,wp_2,14.0,,,,,,,,,,101.0,,,,,,,
9673.0,wp_4,13.0,,,,wc_13,0.0,"[('wc_13', 0.77)]",0.77,['Pass'],,,33.0,0.002475,3.0,7.0,-0.34142857142857147,0.77,0.8
9707.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
9636.0,wp_1,17.0,wc_17,"{'Pass': 22, 'Fail': 78}",['Fail'],,,,,,79.0,,,,,,,,
9716.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
9708.0,wp_4,13.0,,,,wc_14,0.0,"[('wc_14', 0.94), ('wc_13', 0.77)]",0.9862,['Pass'],,,34.0,0.00391,2.0,5.0,-0.5399999999999999,0.94,1.0
9743.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
9691.0,wp_3,16.0,wc_16,"{'Pass': 11, 'Fail': 89}",['Fail'],,,,,,61.0,,,,,,,,
9753.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
9717.0,wp_1,17.0,,,,wc_17,0.0,"[('wc_17', 0.77)]",0.77,['Fail'],,,40.0,0.002179,2.0,10.0,-0.5700000000000001,0.77,0.5
9758.0,wp_1,17.0,,,,,,,,,,21.0,,,,,,,
9744.0,wp_4,13.0,,,,wc_15,1.0,"[('wc_15', 0.71), ('wc_13', 0.77), ('wc_14', 0.94)]",0.995998,['Pass'],,,22.0,0.039167,1.0,1.0,0.29000000000000004,0.71,0.6
9768.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
9754.0,wp_3,16.0,,,,wc_16,0.0,"[('wc_16', 0.85)]",0.85,['Fail'],,,28.0,0.002549,3.0,9.0,-0.5166666666666666,0.85,0.8
9783.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
9779.0,wp_1,17.0,,,,wc_12,0.0,"[('wc_17', 0.77)]",0.77,['Fail'],,,35.0,0.004771,3.0,7.0,-0.21142857142857147,0.64,0.6
9815.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
9784.0,wp_3,16.0,,,,wc_17,0.0,"[('wc_17', 0.77), ('wc_16', 0.85)]",0.9655,['Fail'],,,32.0,0.008744,0.0,1.0,-0.77,0.77,0.5
9817.0,wp_3,16.0,,,,,,,,,,21.0,,,,,,,
9769.0,wp_4,15.0,wc_15,"{'Pass': 37, 'Fail': 63}",['Fail'],,,,,,53.0,,,,,,,,
9823.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
9766.0,wp_5,9.0,wc_9,"{'Pass': 83, 'Fail': 17}",['Pass'],,,,,,57.0,,,,,,,,
9824.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
9816.0,wp_1,17.0,,,,wc_13,0.0,"[('wc_13', 0.77), ('wc_17', 0.77)]",0.9471,['Fail'],,,26.0,0.006235,4.0,8.0,-0.27,0.77,0.8
9843.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
9825.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.99)]",0.99,['Pass'],,,34.0,0.002199,2.0,10.0,-0.79,0.99,1.0
9860.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
9824.0,wp_4,15.0,,,,wc_15,0.0,"[('wc_15', 0.71)]",0.71,['Fail'],,,37.0,0.001707,1.0,1.0,0.29000000000000004,0.71,0.6
9862.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
9838.0,wp_3,16.0,,,,wc_12,1.0,"[('wc_12', 0.64), ('wc_16', 0.85), ('wc_17', 0.77)]",0.98758,['Fail'],,,29.0,0.039590999999999994,4.0,8.0,-0.14,0.64,0.6
9869.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
9861.0,wp_5,9.0,,,,wc_10,0.0,"[('wc_9', 0.99)]",0.99,['Pass'],,,23.0,0.003725,1.0,9.0,-0.7188888888888889,0.83,0.5
9885.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
9862.0,wp_1,17.0,,,,wc_14,1.0,"[('wc_14', 0.94), ('wc_17', 0.77), ('wc_13', 0.77)]",0.996826,['Fail'],,,26.0,0.047563999999999995,4.0,8.0,-0.43999999999999995,0.94,1.0
9831.0,wp_2,14.0,wc_14,"{'Pass': 75, 'Fail': 25}",['Pass'],,,,,,57.0,,,,,,,,
9889.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
9863.0,wp_4,15.0,,,,wc_16,0.0,"[('wc_16', 0.85)]",0.85,['Pass'],,,26.0,0.004064,4.0,11.0,-0.48636363636363633,0.85,0.8
9890.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
9890.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
9886.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_11', 0.69), ('wc_9', 0.99)]",0.9969,['Pass'],,,26.0,0.006057,1.0,9.0,-0.5788888888888888,0.69,0.6
9913.0,wp_5,9.0,,,,,,,,,,21.0,,,,,,,
9890.0,wp_2,14.0,,,,wc_14,0.0,"[('wc_14', 0.94)]",0.94,['Pass'],,,28.0,0.002323,4.0,8.0,-0.43999999999999995,0.94,1.0
9919.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
9920.0,wp_2,14.0,,,,wc_15,0.0,"[('wc_15', 0.71), ('wc_14', 0.94)]",0.9826,['Pass'],,,20.0,0.014667,1.0,3.0,-0.37666666666666665,0.71,0.6
9941.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
9934.0,wp_5,9.0,,,,wc_6,1.0,"[('wc_6', 0.48), ('wc_9', 0.99), ('wc_11', 0.69)]",0.998388,['Pass'],,,20.0,0.043783,2.0,14.0,-0.33714285714285713,0.48,0.4
9956.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
9950.0,wp_2,14.0,,,,wc_16,1.0,"[('wc_16', 0.85), ('wc_14', 0.94), ('wc_15', 0.71)]",0.99739,['Pass'],,,37.0,0.040029,1.0,2.0,-0.35,0.85,0.8
9928.0,wp_3,16.0,wc_16,"{'Pass': 11, 'Fail': 89}",['Fail'],,,,,,59.0,,,,,,,,
9988.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
9989.0,wp_2,15.0,,,,,,,,,,103.0,,,,,,,
9967.0,wp_4,15.0,,,,wc_17,0.0,"[('wc_17', 0.77), ('wc_16', 0.85)]",0.9655,['Pass'],,,31.0,0.005855,2.0,5.0,-0.37,0.77,0.5
9923.0,wp_1,17.0,wc_17,"{'Pass': 47, 'Fail': 53}",['Fail'],,,,,,76.0,,,,,,,,
9999.0,wp_4,15.0,,,,,,,,,,21.0,,,,,,,
10000.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
9989.0,wp_3,16.0,,,,wc_16,0.0,"[('wc_16', 0.85)]",0.85,['Fail'],,,21.0,0.006356,1.0,2.0,-0.35,0.85,0.8
9957.0,wp_5,11.0,wc_11,"{'Pass': 63, 'Fail': 37}",['Pass'],,,,,,53.0,,,,,,,,
10011.0,wp_3,16.0,,,,,,,,,,61.0,,,,,,,
10011.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
10012.0,wp_5,11.0,,,,wc_11,0.0,"[('wc_11', 0.69)]",0.69,['Pass'],,,20.0,0.003522,2.0,11.0,-0.5081818181818181,0.69,0.6
10033.0,wp_5,11.0,,,,,,,,,,21.0,,,,,,,
10001.0,wp_1,17.0,,,,wc_17,0.0,"[('wc_17', 0.77)]",0.77,['Fail'],,,36.0,0.006110000000000001,2.0,5.0,-0.37,0.77,0.5
10038.0,wp_1,17.0,,,,,,,,,,61.0,,,,,,,
10020.0,wp_4,15.0,,,,wc_12,0.0,"[('wc_16', 0.85), ('wc_17', 0.77)]",0.9655,['Pass'],,,26.0,0.012909,4.0,11.0,-0.27636363636363637,0.64,0.6
10047.0,wp_4,15.0,,,,,,,,,,202.0,,,,,,,
10054.0,wp_5,11.0,,,,wc_6,0.0,"[('wc_11', 0.69)]",0.69,['Pass'],,,20.0,0.006442,0.0,1.0,-0.48,0.48,0.4
10075.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
10072.0,wp_3,16.0,,,,wc_13,0.0,"[('wc_13', 0.77), ('wc_16', 0.85)]",0.9655,['Fail'],,,22.0,0.007646999999999999,5.0,12.0,-0.35333333333333333,0.77,0.8
10095.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
10076.0,wp_5,11.0,,,,wc_8,0.0,"[('wc_11', 0.69)]",0.69,['Pass'],,,36.0,0.005804,0.0,9.0,-0.16,0.16,0.2
10113.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
10099.0,wp_1,17.0,,,,wc_14,0.0,"[('wc_14', 0.94), ('wc_17', 0.77)]",0.9862,['Fail'],,,27.0,0.006274999999999999,5.0,10.0,-0.43999999999999995,0.94,1.0
10127.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10114.0,wp_5,11.0,,,,wc_9,0.0,"[('wc_9', 0.99), ('wc_11', 0.69)]",0.9969,['Pass'],,,30.0,0.009657,1.0,4.0,-0.74,0.99,1.0
10145.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
10128.0,wp_1,17.0,,,,wc_16,1.0,"[('wc_16', 0.85), ('wc_17', 0.77), ('wc_14', 0.94)]",0.99793,['Fail'],,,35.0,0.04227899999999999,2.0,3.0,-0.18333333333333335,0.85,0.8
10165.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10146.0,wp_5,11.0,,,,wc_10,1.0,"[('wc_10', 0.83), ('wc_11', 0.69), ('wc_9', 0.99)]",0.999473,['Pass'],,,39.0,0.040401,2.0,14.0,-0.687142857142857,0.83,0.5
10187.0,wp_5,12.0,,,,,,,,,,81.0,,,,,,,
10167.0,wp_3,16.0,,,,wc_15,1.0,"[('wc_15', 0.71), ('wc_16', 0.85), ('wc_13', 0.77)]",0.989995,['Fail'],,,34.0,0.042994000000000004,3.0,8.0,-0.33499999999999996,0.71,0.6
10127.0,wp_2,15.0,wc_15,"{'Pass': 14, 'Fail': 86}",['Fail'],,,,,,75.0,,,,,,,,
10203.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
10203.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
10204.0,wp_2,15.0,,,,wc_15,0.0,"[('wc_15', 0.71)]",0.71,['Fail'],,,26.0,0.002029,3.0,8.0,-0.33499999999999996,0.71,0.6
10231.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
10166.0,wp_1,17.0,wc_17,"{'Pass': 44, 'Fail': 56}",['Fail'],,,,,,66.0,,,,,,,,
10233.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10234.0,wp_1,17.0,,,,wc_17,0.0,"[('wc_17', 0.77)]",0.77,['Fail'],,,40.0,0.002241,3.0,8.0,-0.395,0.77,0.5
10275.0,wp_1,17.0,,,,,,,,,,21.0,,,,,,,
10249.0,wp_4,15.0,,,,wc_7,1.0,"[('wc_7', 0.37), ('wc_16', 0.85), ('wc_17', 0.77)]",0.978265,['Pass'],,,38.0,0.04882700000000001,1.0,19.0,-0.3173684210526316,0.37,0.3
10289.0,wp_4,15.0,,,,,,,,,,203.0,,,,,,,
10285.0,wp_2,15.0,,,,wc_16,0.0,"[('wc_16', 0.85), ('wc_15', 0.71)]",0.9565,['Fail'],,,27.0,0.004423,4.0,6.0,-0.18333333333333335,0.85,0.8
10232.0,wp_3,16.0,wc_16,"{'Pass': 35, 'Fail': 65}",['Fail'],,,,,,80.0,,,,,,,,
10313.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
10313.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
