time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
8840.0,wp_1,7.0,,,,wc_7,0.0,"[('wc_7', 0.39)]",0.39,['Pass'],,,21.0,0.00407,0.0,0.0,-0.39,0.39,0.2
8830.0,wp_4,13.0,,,,wc_13,0.0,"[('wc_13', 0.69)]",0.69,['Pass'],,,31.0,0.001768,2.0,7.0,-0.40428571428571425,0.69,0.6
8862.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
8862.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
8831.0,wp_5,11.0,,,,wc_8,1.0,"[('wc_8', 0.82), ('wc_11', 0.23), ('wc_7', 0.39)]",0.915454,['Fail'],,,33.0,0.039782000000000005,6.0,8.0,-0.06999999999999995,0.82,0.7
8791.0,wp_2,8.0,wc_8,"{'Pass': 16, 'Fail': 84}",['Fail'],,,,,,74.0,,,,,,,,
8866.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
8866.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
8863.0,wp_1,7.0,,,,wc_9,0.0,"[('wc_9', 0.31), ('wc_7', 0.39)]",0.5791000000000001,['Pass'],,,20.0,0.004772,2.0,9.0,-0.08777777777777779,0.31,0.1
8884.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
8857.0,wp_3,9.0,,,,wc_6,0.0,"[('wc_6', 0.38), ('wc_9', 0.31)]",0.5722,['Pass'],,,32.0,0.008285,0.0,1.0,-0.38,0.38,0.3
8890.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
8863.0,wp_4,13.0,,,,wc_14,0.0,"[('wc_14', 0.46), ('wc_13', 0.69)]",0.8326,['Pass'],,,33.0,0.004294,1.0,7.0,-0.31714285714285717,0.46,0.4
8897.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
8867.0,wp_2,8.0,,,,wc_8,0.0,"[('wc_8', 0.82)]",0.82,['Fail'],,,35.0,0.003464,6.0,8.0,-0.06999999999999995,0.82,0.7
8903.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
8885.0,wp_1,7.0,,,,wc_10,0.0,"[('wc_7', 0.39), ('wc_9', 0.31)]",0.5791000000000001,['Pass'],,,23.0,0.008357,4.0,8.0,0.29000000000000004,0.21,0.1
8909.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
8891.0,wp_3,9.0,,,,wc_7,0.0,"[('wc_7', 0.39), ('wc_9', 0.31), ('wc_6', 0.38)]",0.739042,['Pass'],,,29.0,0.010424000000000001,1.0,1.0,0.61,0.39,0.2
8921.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
8904.0,wp_2,8.0,,,,wc_9,0.0,"[('wc_8', 0.82)]",0.82,['Fail'],,,21.0,0.004661,2.0,9.0,-0.08777777777777779,0.31,0.1
8926.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
8898.0,wp_4,13.0,,,,wc_15,0.0,"[('wc_15', 0.3), ('wc_13', 0.69), ('wc_14', 0.46)]",0.8828199999999999,['Pass'],,,34.0,0.006761,0.0,103.0,-0.3,0.3,0.1
8933.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
8927.0,wp_2,8.0,,,,wc_10,0.0,"[('wc_8', 0.82)]",0.82,['Fail'],,,23.0,0.007783999999999999,4.0,8.0,0.29000000000000004,0.21,0.1
8951.0,wp_2,8.0,,,,,,,,,,41.0,,,,,,,
8922.0,wp_3,9.0,,,,wc_8,1.0,"[('wc_8', 0.82), ('wc_9', 0.31), ('wc_6', 0.38), ('wc_7', 0.39)]",0.95302756,['Pass'],,,33.0,0.044039,7.0,9.0,-0.04222222222222216,0.82,0.7
8957.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
8934.0,wp_4,13.0,,,,wc_16,1.0,"[('wc_16', 0.38), ('wc_13', 0.69), ('wc_14', 0.46), ('wc_15', 0.3)]",0.9273484,['Pass'],,,27.0,0.041658999999999995,1.0,105.0,-0.37047619047619046,0.38,0.3
8963.0,wp_4,14.0,,,,,,,,,,81.0,,,,,,,
8946.0,wp_1,7.0,,,,wc_11,0.0,"[('wc_11', 0.23), ('wc_7', 0.39), ('wc_9', 0.31)]",0.675907,['Pass'],,,23.0,0.018303,3.0,8.0,0.145,0.23,0.1
8891.0,wp_5,11.0,wc_11,"{'Pass': 6, 'Fail': 94}",['Fail'],,,,,,78.0,,,,,,,,
8970.0,wp_1,7.0,,,,,,,,,,61.0,,,,,,,
8970.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
8971.0,wp_5,11.0,,,,wc_11,0.0,"[('wc_11', 0.23)]",0.22999999999999998,['Fail'],,,26.0,0.004154,3.0,8.0,0.145,0.23,0.1
8998.0,wp_5,11.0,,,,,,,,,,41.0,,,,,,,
8992.0,wp_2,8.0,,,,wc_6,0.0,"[('wc_8', 0.82)]",0.82,['Fail'],,,28.0,0.009980000000000001,1.0,3.0,-0.04666666666666669,0.38,0.3
9021.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
8958.0,wp_3,10.0,wc_10,"{'Pass': 77, 'Fail': 23}",['Pass'],,,,,,75.0,,,,,,,,
9034.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
9022.0,wp_2,8.0,,,,wc_11,0.0,"[('wc_11', 0.23), ('wc_8', 0.82)]",0.8613999999999999,['Fail'],,,36.0,0.017599,3.0,8.0,0.145,0.23,0.1
9059.0,wp_2,8.0,,,,,,,,,,61.0,,,,,,,
9039.0,wp_5,11.0,,,,wc_7,0.0,"[('wc_7', 0.39), ('wc_11', 0.23)]",0.5303,['Fail'],,,23.0,0.006872999999999999,2.0,3.0,0.2766666666666666,0.39,0.2
9063.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
9031.0,wp_1,7.0,,,,wc_8,1.0,"[('wc_8', 0.82), ('wc_7', 0.39), ('wc_9', 0.31), ('wc_11', 0.23)]",0.94166326,['Pass'],,,37.0,0.047900000000000005,8.0,11.0,-0.09272727272727266,0.82,0.7
9070.0,wp_1,12.0,,,,,,,,,,122.0,,,,,,,
9035.0,wp_3,10.0,,,,wc_10,0.0,"[('wc_10', 0.21)]",0.20999999999999996,['Fail'],,,40.0,0.002249,4.0,11.0,0.15363636363636365,0.21,0.1
9076.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
9064.0,wp_5,11.0,,,,wc_9,0.0,"[('wc_11', 0.23), ('wc_7', 0.39)]",0.5303,['Fail'],,,23.0,0.00563,4.0,12.0,0.023333333333333317,0.31,0.1
9088.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
9077.0,wp_3,10.0,,,,wc_11,0.0,"[('wc_11', 0.23), ('wc_10', 0.21)]",0.39169999999999994,['Fail'],,,32.0,0.004639,4.0,9.0,0.2144444444444444,0.23,0.1
9110.0,wp_3,10.0,,,,,,,,,,21.0,,,,,,,
9089.0,wp_5,11.0,,,,wc_10,0.0,"[('wc_11', 0.23), ('wc_7', 0.39)]",0.5303,['Fail'],,,28.0,0.010189,0.0,0.0,-0.21,0.21,0.1
9118.0,wp_5,11.0,,,,,,,,,,81.0,,,,,,,
9044.0,wp_4,14.0,wc_14,"{'Pass': 24, 'Fail': 76}",['Fail'],,,,,,80.0,,,,,,,,
9125.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
9120.0,wp_2,8.0,,,,wc_12,1.0,"[('wc_12', 0.88), ('wc_8', 0.82), ('wc_11', 0.23)]",0.983368,['Fail'],,,31.0,0.04459200000000001,2.0,9.0,-0.6577777777777778,0.88,0.6
9153.0,wp_2,8.0,,,,,,,,,,222.0,,,,,,,
9126.0,wp_4,14.0,,,,wc_14,0.0,"[('wc_14', 0.46)]",0.45999999999999996,['Pass'],,,30.0,0.002276,2.0,11.0,-0.2781818181818182,0.46,0.4
9157.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
9131.0,wp_3,10.0,,,,wc_6,0.0,"[('wc_6', 0.38), ('wc_10', 0.21), ('wc_11', 0.23)]",0.622854,['Fail'],,,31.0,0.005796,1.0,5.0,-0.18,0.38,0.3
9163.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
9158.0,wp_4,14.0,,,,wc_15,0.0,"[('wc_15', 0.3), ('wc_14', 0.46)]",0.622,['Pass'],,,32.0,0.004843999999999999,1.0,4.0,-0.04999999999999999,0.3,0.1
9191.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
9164.0,wp_3,10.0,,,,wc_7,0.0,"[('wc_10', 0.21), ('wc_11', 0.23), ('wc_6', 0.38)]",0.622854,['Fail'],,,36.0,0.010707999999999999,3.0,5.0,0.20999999999999996,0.39,0.2
9201.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
9192.0,wp_4,14.0,,,,wc_16,0.0,"[('wc_16', 0.38), ('wc_14', 0.46), ('wc_15', 0.3)]",0.76564,['Pass'],,,37.0,0.008414,0.0,2.0,-0.38,0.38,0.3
9230.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
9199.0,wp_5,11.0,,,,wc_8,1.0,"[('wc_8', 0.82), ('wc_11', 0.23), ('wc_7', 0.39)]",0.915454,['Fail'],,,39.0,0.048324,2.0,2.0,0.18000000000000005,0.82,0.7
9240.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
9202.0,wp_3,10.0,,,,wc_9,0.0,"[('wc_9', 0.31), ('wc_10', 0.21), ('wc_11', 0.23), ('wc_6', 0.38)]",0.73976926,['Fail'],,,40.0,0.011726,0.0,2.0,-0.31,0.31,0.1
9243.0,wp_3,10.0,,,,,,,,,,101.0,,,,,,,
9192.0,wp_1,12.0,wc_12,"{'Pass': 94, 'Fail': 6}",['Pass'],,,,,,70.0,,,,,,,,
9263.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
9231.0,wp_4,14.0,,,,wc_17,0.0,"[('wc_17', 0.9)]",0.9,['Fail'],,,37.0,0.009822999999999998,0.0,108.0,-0.9,0.9,0.8
9269.0,wp_4,14.0,,,,,,,,,,41.0,,,,,,,
9264.0,wp_1,12.0,,,,wc_12,0.0,"[('wc_12', 0.88)]",0.88,['Pass'],,,29.0,0.0046440000000000006,2.0,10.0,-0.6799999999999999,0.88,0.6
9294.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
9241.0,wp_5,11.0,wc_11,"{'Pass': 21, 'Fail': 79}",['Fail'],,,,,,69.0,,,,,,,,
9311.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
9295.0,wp_1,12.0,,,,wc_14,0.0,"[('wc_14', 0.46), ('wc_12', 0.88)]",0.9352,['Pass'],,,40.0,0.004062,0.0,1.0,-0.46,0.46,0.4
9336.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
9310.0,wp_4,14.0,,,,wc_13,0.0,"[('wc_13', 0.69), ('wc_17', 0.9)]",0.969,['Fail'],,,31.0,0.011169,3.0,13.0,-0.45923076923076916,0.69,0.6
9342.0,wp_4,14.0,,,,,,,,,,102.0,,,,,,,
9312.0,wp_5,11.0,,,,wc_11,0.0,"[('wc_11', 0.23)]",0.22999999999999998,['Pass'],,,31.0,0.003082,6.0,11.0,0.31545454545454543,0.23,0.1
9344.0,wp_5,11.0,,,,,,,,,,21.0,,,,,,,
9337.0,wp_1,12.0,,,,wc_15,0.0,"[('wc_12', 0.88), ('wc_14', 0.46)]",0.9352,['Pass'],,,34.0,0.006447,1.0,5.0,-0.09999999999999998,0.3,0.1
9372.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
9344.0,wp_3,10.0,,,,wc_8,1.0,"[('wc_8', 0.82), ('wc_10', 0.21), ('wc_11', 0.23), ('wc_6', 0.38), ('wc_9', 0.31)]",0.9531584667999999,['Fail'],,,32.0,0.045293,3.0,3.0,0.18000000000000005,0.82,0.7
9378.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
9365.0,wp_5,11.0,,,,wc_6,0.0,"[('wc_6', 0.38)]",0.38,['Fail'],,,38.0,0.004533000000000001,2.0,7.0,-0.0942857142857143,0.38,0.3
9404.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
9373.0,wp_1,12.0,,,,wc_16,1.0,"[('wc_16', 0.38), ('wc_12', 0.88), ('wc_14', 0.46)]",0.959824,['Pass'],,,39.0,0.046501,1.0,5.0,-0.18,0.38,0.3
9414.0,wp_1,13.0,,,,,,,,,,61.0,,,,,,,
9405.0,wp_5,11.0,,,,wc_7,0.0,"[('wc_7', 0.39), ('wc_11', 0.23)]",0.5303,['Pass'],,,23.0,0.011881,4.0,8.0,0.10999999999999999,0.39,0.2
9429.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
9379.0,wp_3,11.0,wc_11,"{'Pass': 69, 'Fail': 31}",['Pass'],,,,,,67.0,,,,,,,,
9447.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
9436.0,wp_5,11.0,,,,wc_8,0.0,"[('wc_8', 0.82), ('wc_6', 0.38)]",0.8884,['Fail'],,,25.0,0.007249,3.0,4.0,-0.06999999999999995,0.82,0.7
9403.0,wp_2,8.0,wc_8,"{'Pass': 30, 'Fail': 70}",['Fail'],,,,,,59.0,,,,,,,,
9462.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
9463.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
9448.0,wp_3,11.0,,,,wc_11,0.0,"[('wc_11', 0.23)]",0.22999999999999998,['Fail'],,,32.0,0.002586,1.0,2.0,0.27,0.23,0.1
9481.0,wp_3,11.0,,,,,,,,,,21.0,,,,,,,
9444.0,wp_4,14.0,,,,wc_12,1.0,"[('wc_12', 0.88), ('wc_17', 0.9), ('wc_13', 0.69)]",0.99628,['Fail'],,,40.0,0.048584,2.0,3.0,-0.21333333333333337,0.88,0.6
9486.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
9463.0,wp_5,11.0,,,,wc_9,0.0,"[('wc_6', 0.38), ('wc_8', 0.82)]",0.8884,['Fail'],,,36.0,0.009148,1.0,5.0,-0.10999999999999999,0.31,0.1
9500.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
9464.0,wp_2,8.0,,,,wc_8,0.0,"[('wc_8', 0.82)]",0.82,['Fail'],,,39.0,0.002195,3.0,5.0,-0.21999999999999997,0.82,0.7
9504.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
9502.0,wp_3,11.0,,,,wc_6,0.0,"[('wc_6', 0.38)]",0.38,['Pass'],,,24.0,0.005292,2.0,9.0,-0.1577777777777778,0.38,0.3
9527.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
9505.0,wp_2,8.0,,,,wc_9,0.0,"[('wc_8', 0.82)]",0.82,['Fail'],,,29.0,0.006607,1.0,5.0,-0.10999999999999999,0.31,0.1
9535.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
9501.0,wp_5,11.0,,,,wc_10,0.0,"[('wc_6', 0.38), ('wc_8', 0.82)]",0.8884,['Fail'],,,36.0,0.011628,1.0,5.0,-0.009999999999999981,0.21,0.1
9538.0,wp_5,11.0,,,,,,,,,,81.0,,,,,,,
9475.0,wp_1,13.0,wc_13,"{'Pass': 20, 'Fail': 80}",['Fail'],,,,,,67.0,,,,,,,,
9543.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9528.0,wp_3,11.0,,,,wc_7,0.0,"[('wc_7', 0.39), ('wc_6', 0.38)]",0.6218,['Pass'],,,27.0,0.008938,4.0,9.0,0.054444444444444406,0.39,0.2
9556.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
9536.0,wp_2,8.0,,,,wc_11,0.0,"[('wc_8', 0.82)]",0.82,['Fail'],,,22.0,0.016693,1.0,3.0,0.1033333333333333,0.23,0.1
9559.0,wp_2,8.0,,,,,,,,,,21.0,,,,,,,
9487.0,wp_4,16.0,wc_16,"{'Pass': 96, 'Fail': 4}",['Pass'],,,,,,74.0,,,,,,,,
9562.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
9544.0,wp_1,13.0,,,,wc_13,0.0,"[('wc_13', 0.69)]",0.69,['Fail'],,,25.0,0.002139,1.0,3.0,-0.35666666666666663,0.69,0.6
9570.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9557.0,wp_3,11.0,,,,wc_8,1.0,"[('wc_8', 0.82), ('wc_6', 0.38), ('wc_7', 0.39)]",0.931924,['Pass'],,,26.0,0.044047,4.0,6.0,-0.15333333333333332,0.82,0.7
9585.0,wp_3,12.0,,,,,,,,,,122.0,,,,,,,
9563.0,wp_4,16.0,,,,wc_16,0.0,"[('wc_16', 0.38)]",0.38,['Pass'],,,37.0,0.002311,1.0,7.0,-0.23714285714285716,0.38,0.3
9601.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
9571.0,wp_1,13.0,,,,wc_14,0.0,"[('wc_14', 0.46), ('wc_13', 0.69)]",0.8326,['Fail'],,,31.0,0.004524,1.0,5.0,-0.26,0.46,0.4
9603.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9580.0,wp_2,8.0,,,,wc_6,0.0,"[('wc_6', 0.38), ('wc_8', 0.82)]",0.8884,['Fail'],,,33.0,0.008577999999999999,3.0,10.0,-0.08000000000000002,0.38,0.3
9614.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
9602.0,wp_4,16.0,,,,wc_17,0.0,"[('wc_17', 0.9), ('wc_16', 0.38)]",0.9380000000000001,['Pass'],,,22.0,0.009736999999999999,1.0,4.0,-0.65,0.9,0.8
9625.0,wp_4,16.0,,,,,,,,,,41.0,,,,,,,
9604.0,wp_1,13.0,,,,wc_15,0.0,"[('wc_13', 0.69), ('wc_14', 0.46)]",0.8326,['Fail'],,,22.0,0.007372999999999999,1.0,9.0,-0.18888888888888888,0.3,0.1
9627.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9619.0,wp_5,11.0,,,,wc_12,1.0,"[('wc_12', 0.88), ('wc_6', 0.38), ('wc_8', 0.82)]",0.986608,['Fail'],,,24.0,0.046211999999999996,3.0,5.0,-0.28,0.88,0.6
9645.0,wp_5,10.0,,,,,,,,,,341.0,,,,,,,
9615.0,wp_2,8.0,,,,wc_7,1.0,"[('wc_7', 0.39), ('wc_8', 0.82), ('wc_6', 0.38)]",0.931924,['Fail'],,,37.0,0.043525999999999995,6.0,12.0,0.10999999999999999,0.39,0.2
9654.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
9628.0,wp_1,13.0,,,,wc_16,0.0,"[('wc_16', 0.38), ('wc_13', 0.69), ('wc_14', 0.46)]",0.896212,['Fail'],,,35.0,0.007353,1.0,9.0,-0.2688888888888889,0.38,0.3
9664.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9665.0,wp_1,13.0,,,,wc_17,1.0,"[('wc_17', 0.9), ('wc_13', 0.69), ('wc_14', 0.46), ('wc_16', 0.38)]",0.9896212,['Fail'],,,32.0,0.045235,2.0,7.0,-0.6142857142857143,0.9,0.8
9699.0,wp_1,13.0,,,,,,,,,,41.0,,,,,,,
9666.0,wp_4,16.0,,,,wc_13,1.0,"[('wc_13', 0.69), ('wc_16', 0.38), ('wc_17', 0.9)]",0.98078,['Pass'],,,36.0,0.040718,3.0,8.0,-0.31499999999999995,0.69,0.6
9704.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
9655.0,wp_2,8.0,wc_8,"{'Pass': 85, 'Fail': 15}",['Pass'],,,,,,50.0,,,,,,,,
9706.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
9707.0,wp_2,8.0,,,,wc_8,0.0,"[('wc_8', 0.82)]",0.82,['Pass'],,,32.0,0.002572,6.0,10.0,-0.21999999999999997,0.82,0.7
9740.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
9705.0,wp_4,14.0,wc_14,"{'Pass': 12, 'Fail': 88}",['Fail'],,,,,,63.0,,,,,,,,
9769.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
9741.0,wp_2,8.0,,,,wc_9,0.0,"[('wc_8', 0.82)]",0.82,['Pass'],,,37.0,0.004052,1.0,10.0,-0.21,0.31,0.1
9779.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
9707.0,wp_3,12.0,wc_12,"{'Pass': 58, 'Fail': 42}",['Pass'],,,,,,76.0,,,,,,,,
9784.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
9740.0,wp_1,13.0,wc_13,"{'Pass': 50, 'Fail': 50}","['Pass', 'Fail']",,,,,,54.0,,,,,,,,
9795.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9770.0,wp_4,14.0,,,,wc_14,0.0,"[('wc_14', 0.46)]",0.45999999999999996,['Fail'],,,38.0,0.003945,2.0,9.0,-0.2377777777777778,0.46,0.4
9809.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
9785.0,wp_3,12.0,,,,wc_12,0.0,"[('wc_12', 0.88)]",0.88,['Pass'],,,25.0,0.00937,3.0,8.0,-0.505,0.88,0.6
9780.0,wp_2,8.0,,,,wc_10,0.0,"[('wc_8', 0.82)]",0.82,['Pass'],,,31.0,0.010735,1.0,10.0,-0.10999999999999999,0.21,0.1
9811.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
9812.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
9796.0,wp_1,13.0,,,,wc_13,0.0,"[('wc_13', 0.69)]",0.69,['Pass'],,,23.0,0.008016,3.0,8.0,-0.31499999999999995,0.69,0.6
9820.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9821.0,wp_1,13.0,,,,wc_16,0.0,"[('wc_13', 0.69)]",0.69,['Pass'],,,22.0,0.005578,3.0,11.0,-0.1072727272727273,0.38,0.3
9844.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9810.0,wp_4,14.0,,,,wc_15,0.0,"[('wc_14', 0.46)]",0.45999999999999996,['Fail'],,,36.0,0.0041340000000000005,1.0,13.0,-0.22307692307692306,0.3,0.1
9812.0,wp_3,12.0,,,,wc_14,0.0,"[('wc_12', 0.88)]",0.88,['Pass'],,,35.0,0.003997,2.0,9.0,-0.2377777777777778,0.46,0.4
9847.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
9848.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
9813.0,wp_2,8.0,,,,wc_11,0.0,"[('wc_11', 0.23), ('wc_8', 0.82)]",0.8613999999999999,['Pass'],,,38.0,0.007872,1.0,8.0,-0.10500000000000001,0.23,0.1
9852.0,wp_2,8.0,,,,,,,,,,21.0,,,,,,,
9849.0,wp_3,12.0,,,,wc_15,0.0,"[('wc_15', 0.3), ('wc_12', 0.88)]",0.916,['Pass'],,,23.0,0.009828,0.0,0.0,-0.3,0.3,0.1
9873.0,wp_3,12.0,,,,,,,,,,81.0,,,,,,,
9848.0,wp_4,14.0,,,,wc_16,0.0,"[('wc_16', 0.38), ('wc_14', 0.46)]",0.6652,['Fail'],,,32.0,0.007858,0.0,0.0,-0.38,0.38,0.3
9881.0,wp_4,14.0,,,,,,,,,,41.0,,,,,,,
9845.0,wp_1,13.0,,,,wc_17,0.0,"[('wc_17', 0.9), ('wc_13', 0.69)]",0.969,['Pass'],,,37.0,0.007422,3.0,8.0,-0.525,0.9,0.8
9883.0,wp_1,13.0,,,,,,,,,,61.0,,,,,,,
9873.0,wp_2,8.0,,,,wc_6,0.0,"[('wc_8', 0.82), ('wc_11', 0.23)]",0.8613999999999999,['Pass'],,,39.0,0.009640999999999999,2.0,4.0,0.12,0.38,0.3
9913.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
9914.0,wp_2,8.0,,,,wc_7,0.0,"[('wc_8', 0.82), ('wc_11', 0.23)]",0.8613999999999999,['Pass'],,,31.0,0.014579,0.0,2.0,-0.39,0.39,0.2
9946.0,wp_2,8.0,,,,,,,,,,182.0,,,,,,,
9922.0,wp_4,14.0,,,,wc_12,1.0,"[('wc_12', 0.88), ('wc_14', 0.46), ('wc_16', 0.38)]",0.959824,['Fail'],,,33.0,0.04278800000000001,4.0,9.0,-0.4355555555555556,0.88,0.6
9957.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
9944.0,wp_1,13.0,,,,wc_14,0.0,"[('wc_13', 0.69), ('wc_17', 0.9)]",0.969,['Pass'],,,37.0,0.007641,3.0,10.0,-0.16000000000000003,0.46,0.4
9982.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9954.0,wp_3,12.0,,,,wc_13,1.0,"[('wc_13', 0.69), ('wc_12', 0.88), ('wc_15', 0.3)]",0.97396,['Pass'],,,36.0,0.046097,4.0,10.0,-0.2899999999999999,0.69,0.6
9992.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10016.0,wp_1,13.0,,,,wc_15,1.0,"[('wc_15', 0.3), ('wc_13', 0.69), ('wc_17', 0.9)]",0.9783,['Pass'],,,22.0,0.044528000000000005,2.0,3.0,0.36666666666666664,0.3,0.1
9981.0,wp_4,15.0,wc_15,"{'Pass': 94, 'Fail': 6}",['Pass'],,,,,,57.0,,,,,,,,
9986.0,wp_5,10.0,wc_10,"{'Pass': 27, 'Fail': 73}",['Fail'],,,,,,52.0,,,,,,,,
10039.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
10039.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
10040.0,wp_4,15.0,,,,wc_15,0.0,"[('wc_15', 0.3)]",0.30000000000000004,['Pass'],,,24.0,0.002245,2.0,3.0,0.36666666666666664,0.3,0.1
10065.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
9993.0,wp_3,13.0,wc_13,"{'Pass': 49, 'Fail': 51}",['Fail'],,,,,,80.0,,,,,,,,
10040.0,wp_5,10.0,,,,wc_10,0.0,"[('wc_10', 0.21)]",0.20999999999999996,['Fail'],,,33.0,0.001991,0.0,3.0,-0.21,0.21,0.1
10074.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10074.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
10075.0,wp_1,13.0,,,,,,,,,,81.0,,,,,,,
10066.0,wp_4,15.0,,,,wc_16,0.0,"[('wc_16', 0.38), ('wc_15', 0.3)]",0.5660000000000001,['Pass'],,,24.0,0.009638,1.0,3.0,-0.04666666666666669,0.38,0.3
10091.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
10075.0,wp_5,10.0,,,,wc_11,0.0,"[('wc_11', 0.23)]",0.22999999999999998,['Pass'],,,34.0,0.008385,1.0,11.0,-0.1390909090909091,0.23,0.1
10110.0,wp_5,10.0,,,,,,,,,,21.0,,,,,,,
10075.0,wp_3,13.0,,,,wc_13,0.0,"[('wc_13', 0.69)]",0.69,['Fail'],,,40.0,0.002547,1.0,1.0,0.31000000000000005,0.69,0.6
10116.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10092.0,wp_4,15.0,,,,wc_17,1.0,"[('wc_17', 0.9), ('wc_15', 0.3), ('wc_16', 0.38)]",0.9566,['Pass'],,,27.0,0.04328499999999999,5.0,12.0,-0.48333333333333334,0.9,0.8
10121.0,wp_4,14.0,,,,,,,,,,61.0,,,,,,,
10117.0,wp_3,13.0,,,,wc_14,0.0,"[('wc_13', 0.69)]",0.69,['Fail'],,,33.0,0.004321,0.0,3.0,-0.46,0.46,0.4
10151.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
10131.0,wp_5,10.0,,,,wc_6,0.0,"[('wc_6', 0.38), ('wc_10', 0.21)]",0.5102,['Fail'],,,22.0,0.005595,2.0,8.0,-0.13,0.38,0.3
