time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
8377.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
8360.0,wp_5,7.0,,,,wc_9,0.0,"[('wc_7', 0.58)]",0.58,['Fail'],,,28.0,0.0059640000000000006,2.0,5.0,-0.08999999999999997,0.49,0.5
8389.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
8370.0,wp_2,16.0,,,,wc_12,1.0,"[('wc_12', 0.89), ('wc_16', 0.42), ('wc_17', 0.66)]",0.978308,['Pass'],,,29.0,0.039867,3.0,10.0,-0.5900000000000001,0.89,0.9
8401.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
8376.0,wp_1,11.0,,,,wc_6,0.0,"[('wc_11', 0.79)]",0.79,['Pass'],,,27.0,0.00458,2.0,6.0,0.1633333333333333,0.17,0.1
8378.0,wp_4,6.0,,,,wc_10,0.0,"[('wc_10', 0.92)]",0.92,['Pass'],,,25.0,0.01005,0.0,5.0,-0.92,0.92,1.0
8404.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
8404.0,wp_4,6.0,,,,,,,,,,81.0,,,,,,,
8390.0,wp_5,7.0,,,,wc_11,0.0,"[('wc_11', 0.79), ('wc_9', 0.49)]",0.8929,['Pass'],,,35.0,0.0058,2.0,6.0,-0.4566666666666667,0.79,0.8
8426.0,wp_5,7.0,,,,,,,,,,21.0,,,,,,,
8405.0,wp_1,11.0,,,,wc_7,0.0,"[('wc_7', 0.58), ('wc_11', 0.79)]",0.9118,['Pass'],,,26.0,0.006353000000000001,2.0,7.0,-0.29428571428571426,0.58,0.6
8432.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
8433.0,wp_1,11.0,,,,wc_8,1.0,"[('wc_8', 0.83), ('wc_11', 0.79), ('wc_7', 0.58)]",0.985006,['Pass'],,,34.0,0.050289,4.0,7.0,-0.25857142857142856,0.83,0.9
8469.0,wp_1,7.0,,,,,,,,,,102.0,,,,,,,
8447.0,wp_5,7.0,,,,wc_6,0.0,"[('wc_9', 0.49), ('wc_11', 0.79)]",0.8929,['Pass'],,,28.0,0.009315,2.0,7.0,0.11571428571428569,0.17,0.1
8476.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
8402.0,wp_2,15.0,wc_15,"{'Pass': 86, 'Fail': 14}",['Pass'],,,,,,80.0,,,,,,,,
8483.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
8477.0,wp_5,7.0,,,,wc_8,1.0,"[('wc_8', 0.83), ('wc_9', 0.49), ('wc_11', 0.79)]",0.981793,['Pass'],,,21.0,0.048945,5.0,8.0,-0.20499999999999996,0.83,0.9
8500.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
8484.0,wp_2,15.0,,,,wc_15,0.0,"[('wc_15', 0.62)]",0.62,['Fail'],,,20.0,0.002854,1.0,7.0,-0.47714285714285715,0.62,0.5
8505.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
8485.0,wp_4,6.0,,,,wc_12,1.0,"[('wc_12', 0.89), ('wc_6', 0.17), ('wc_8', 0.83)]",0.984479,['Fail'],,,25.0,0.044002999999999994,1.0,3.0,-0.5566666666666666,0.89,0.9
8512.0,wp_4,6.0,,,,,,,,,,182.0,,,,,,,
8506.0,wp_2,15.0,,,,wc_16,0.0,"[('wc_16', 0.42), ('wc_15', 0.62)]",0.7796,['Fail'],,,36.0,0.0037609999999999996,1.0,5.0,-0.21999999999999997,0.42,0.3
8543.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
8544.0,wp_2,15.0,,,,wc_17,0.0,"[('wc_15', 0.62), ('wc_16', 0.42)]",0.7796,['Fail'],,,21.0,0.006337000000000001,2.0,10.0,-0.46,0.66,0.5
8566.0,wp_2,15.0,,,,,,,,,,21.0,,,,,,,
8501.0,wp_5,10.0,wc_10,"{'Pass': 97, 'Fail': 3}",['Pass'],,,,,,69.0,,,,,,,,
8571.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
8572.0,wp_5,10.0,,,,wc_10,0.0,"[('wc_10', 0.92)]",0.92,['Pass'],,,38.0,0.002338,0.0,8.0,-0.92,0.92,1.0
8611.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
8587.0,wp_2,15.0,,,,wc_12,0.0,"[('wc_12', 0.89), ('wc_17', 0.66)]",0.9626,['Pass'],,,31.0,0.007611000000000001,1.0,3.0,-0.5566666666666666,0.89,0.9
8619.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
8571.0,wp_1,7.0,wc_7,"{'Pass': 9, 'Fail': 91}",['Fail'],,,,,,57.0,,,,,,,,
8629.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
8620.0,wp_2,15.0,,,,wc_13,1.0,"[('wc_13', 0.78), ('wc_17', 0.66), ('wc_12', 0.89)]",0.991772,['Pass'],,,22.0,0.05027100000000001,3.0,19.0,-0.6221052631578947,0.78,0.8
8612.0,wp_5,10.0,,,,wc_11,0.0,"[('wc_11', 0.79), ('wc_10', 0.92)]",0.9832,['Pass'],,,31.0,0.003851,4.0,10.0,-0.39,0.79,0.8
8644.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
8644.0,wp_5,10.0,,,,,,,,,,21.0,,,,,,,
8630.0,wp_1,7.0,,,,wc_7,0.0,"[('wc_7', 0.58)]",0.58,['Fail'],,,24.0,0.002322,3.0,11.0,-0.30727272727272725,0.58,0.6
8655.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
8656.0,wp_1,7.0,,,,wc_8,0.0,"[('wc_8', 0.83), ('wc_7', 0.58)]",0.9286,['Fail'],,,31.0,0.006613000000000001,6.0,10.0,-0.22999999999999998,0.83,0.9
8688.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
8645.0,wp_2,17.0,wc_17,"{'Pass': 71, 'Fail': 29}",['Pass'],,,,,,58.0,,,,,,,,
8704.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
8665.0,wp_5,10.0,,,,wc_6,1.0,"[('wc_6', 0.17), ('wc_10', 0.92), ('wc_11', 0.79)]",0.986056,['Pass'],,,39.0,0.040488,4.0,11.0,0.19363636363636363,0.17,0.1
8706.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
8689.0,wp_1,7.0,,,,wc_9,1.0,"[('wc_9', 0.49), ('wc_7', 0.58), ('wc_8', 0.83)]",0.9635859999999999,['Fail'],,,27.0,0.037818,4.0,12.0,-0.15666666666666668,0.49,0.5
8718.0,wp_1,7.0,,,,,,,,,,81.0,,,,,,,
8705.0,wp_2,17.0,,,,wc_17,0.0,"[('wc_17', 0.66)]",0.66,['Pass'],,,38.0,0.002382,1.0,3.0,-0.3266666666666667,0.66,0.5
8744.0,wp_2,17.0,,,,,,,,,,21.0,,,,,,,
8705.0,wp_4,6.0,wc_6,"{'Pass': 8, 'Fail': 92}",['Fail'],,,,,,59.0,,,,,,,,
8765.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
8707.0,wp_5,8.0,wc_8,"{'Pass': 16, 'Fail': 84}",['Fail'],,,,,,61.0,,,,,,,,
8769.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
8766.0,wp_4,6.0,,,,wc_6,0.0,"[('wc_6', 0.17)]",0.17000000000000004,['Fail'],,,20.0,0.002337,0.0,1.0,-0.17,0.17,0.1
8787.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
8765.0,wp_2,17.0,,,,wc_12,0.0,"[('wc_12', 0.89), ('wc_17', 0.66)]",0.9626,['Pass'],,,29.0,0.004167,2.0,6.0,-0.5566666666666666,0.89,0.9
8795.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
8770.0,wp_5,8.0,,,,wc_8,0.0,"[('wc_8', 0.83)]",0.83,['Fail'],,,30.0,0.002657,1.0,2.0,-0.32999999999999996,0.83,0.9
8801.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
8788.0,wp_4,6.0,,,,wc_7,0.0,"[('wc_7', 0.58), ('wc_6', 0.17)]",0.6514,['Fail'],,,22.0,0.004248,1.0,2.0,-0.07999999999999996,0.58,0.6
8811.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
8796.0,wp_2,17.0,,,,wc_13,1.0,"[('wc_13', 0.78), ('wc_17', 0.66), ('wc_12', 0.89)]",0.991772,['Pass'],,,34.0,0.042746000000000006,1.0,3.0,-0.4466666666666667,0.78,0.8
8802.0,wp_5,8.0,,,,wc_9,0.0,"[('wc_9', 0.49), ('wc_8', 0.83)]",0.9133,['Fail'],,,38.0,0.009903,0.0,1.0,-0.49,0.49,0.5
8841.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
8812.0,wp_4,6.0,,,,wc_8,1.0,"[('wc_8', 0.83), ('wc_6', 0.17), ('wc_7', 0.58)]",0.940738,['Fail'],,,34.0,0.04312900000000001,2.0,4.0,-0.32999999999999996,0.83,0.9
8848.0,wp_4,6.0,,,,,,,,,,82.0,,,,,,,
8842.0,wp_5,8.0,,,,wc_10,1.0,"[('wc_10', 0.92), ('wc_8', 0.83), ('wc_9', 0.49)]",0.993064,['Fail'],,,28.0,0.045436000000000004,2.0,14.0,-0.7771428571428571,0.92,1.0
8872.0,wp_5,8.0,,,,,,,,,,81.0,,,,,,,
8811.0,wp_1,7.0,wc_7,"{'Pass': 65, 'Fail': 35}",['Pass'],,,,,,64.0,,,,,,,,
8876.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
8877.0,wp_1,7.0,,,,wc_7,0.0,"[('wc_7', 0.58)]",0.58,['Pass'],,,29.0,0.00236,2.0,5.0,-0.17999999999999994,0.58,0.6
8907.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
8908.0,wp_1,7.0,,,,wc_8,0.0,"[('wc_8', 0.83), ('wc_7', 0.58)]",0.9286,['Pass'],,,26.0,0.0045190000000000004,3.0,5.0,-0.22999999999999998,0.83,0.9
8935.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
8936.0,wp_1,7.0,,,,wc_9,1.0,"[('wc_9', 0.49), ('wc_7', 0.58), ('wc_8', 0.83)]",0.9635859999999999,['Pass'],,,37.0,0.044499,2.0,4.0,0.010000000000000009,0.49,0.5
8975.0,wp_1,12.0,,,,,,,,,,101.0,,,,,,,
8930.0,wp_4,6.0,wc_6,"{'Pass': 17, 'Fail': 83}",['Fail'],,,,,,71.0,,,,,,,,
9002.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
8953.0,wp_5,8.0,wc_8,"{'Pass': 93, 'Fail': 7}",['Pass'],,,,,,54.0,,,,,,,,
9008.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
9003.0,wp_4,6.0,,,,wc_6,0.0,"[('wc_6', 0.17)]",0.17000000000000004,['Pass'],,,31.0,0.00223,1.0,5.0,0.03,0.17,0.1
9035.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
9009.0,wp_5,8.0,,,,wc_8,0.0,"[('wc_8', 0.83)]",0.83,['Pass'],,,34.0,0.002415,4.0,6.0,-0.16333333333333333,0.83,0.9
9044.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
9036.0,wp_4,6.0,,,,wc_7,0.0,"[('wc_7', 0.58)]",0.58,['Fail'],,,25.0,0.004066,3.0,6.0,-0.07999999999999996,0.58,0.6
9062.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
9045.0,wp_5,8.0,,,,wc_9,0.0,"[('wc_9', 0.49), ('wc_8', 0.83)]",0.9133,['Pass'],,,26.0,0.003948,2.0,4.0,0.010000000000000009,0.49,0.5
9072.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
9073.0,wp_5,8.0,,,,wc_10,1.0,"[('wc_10', 0.92), ('wc_8', 0.83), ('wc_9', 0.49)]",0.993064,['Pass'],,,21.0,0.040013,1.0,2.0,-0.42000000000000004,0.92,1.0
9096.0,wp_5,9.0,,,,,,,,,,103.0,,,,,,,
9063.0,wp_4,6.0,,,,wc_8,0.0,"[('wc_8', 0.83), ('wc_7', 0.58)]",0.9286,['Fail'],,,36.0,0.006915,5.0,7.0,-0.11571428571428566,0.83,0.9
9100.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
9101.0,wp_4,6.0,,,,wc_9,1.0,"[('wc_9', 0.49), ('wc_7', 0.58), ('wc_8', 0.83)]",0.9635859999999999,['Fail'],,,37.0,0.044377,4.0,6.0,0.17666666666666664,0.49,0.5
9140.0,wp_4,6.0,,,,,,,,,,61.0,,,,,,,
9076.0,wp_1,12.0,wc_12,"{'Pass': 74, 'Fail': 26}",['Pass'],,,,,,79.0,,,,,,,,
9156.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
9157.0,wp_1,12.0,,,,wc_12,0.0,"[('wc_12', 0.89)]",0.89,['Pass'],,,23.0,0.002451,3.0,12.0,-0.64,0.89,0.9
9181.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
9182.0,wp_1,12.0,,,,wc_13,0.0,"[('wc_13', 0.78), ('wc_12', 0.89)]",0.9758,['Pass'],,,22.0,0.005142000000000001,1.0,8.0,-0.655,0.78,0.8
9205.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
9206.0,wp_1,12.0,,,,wc_14,1.0,"[('wc_14', 0.74), ('wc_12', 0.89), ('wc_13', 0.78)]",0.993708,['Pass'],,,23.0,0.053843,2.0,18.0,-0.6288888888888888,0.74,0.9
9231.0,wp_1,13.0,,,,,,,,,,102.0,,,,,,,
9199.0,wp_5,9.0,wc_9,"{'Pass': 62, 'Fail': 38}",['Pass'],,,,,,59.0,,,,,,,,
9259.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
9201.0,wp_4,6.0,wc_6,"{'Pass': 88, 'Fail': 12}",['Pass'],,,,,,79.0,,,,,,,,
9281.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
9260.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.49)]",0.49,['Pass'],,,36.0,0.003981,4.0,7.0,0.0814285714285714,0.49,0.5
9297.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
9282.0,wp_4,6.0,,,,wc_6,0.0,"[('wc_6', 0.17)]",0.17000000000000004,['Pass'],,,21.0,0.00213,1.0,8.0,-0.04500000000000001,0.17,0.1
9304.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
9298.0,wp_5,9.0,,,,wc_10,0.0,"[('wc_10', 0.92)]",0.92,['Fail'],,,26.0,0.004017,1.0,4.0,-0.67,0.92,1.0
9325.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
9305.0,wp_4,6.0,,,,wc_7,0.0,"[('wc_7', 0.58), ('wc_6', 0.17)]",0.6514,['Pass'],,,29.0,0.004173,4.0,9.0,-0.13555555555555554,0.58,0.6
9335.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
9326.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_10', 0.92)]",0.92,['Fail'],,,37.0,0.006278000000000001,1.0,9.0,-0.6788888888888889,0.79,0.8
9364.0,wp_5,9.0,,,,,,,,,,21.0,,,,,,,
9336.0,wp_4,6.0,,,,wc_8,1.0,"[('wc_8', 0.83), ('wc_6', 0.17), ('wc_7', 0.58)]",0.940738,['Pass'],,,32.0,0.039832000000000006,7.0,10.0,-0.13,0.83,0.9
9370.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
9333.0,wp_1,13.0,wc_13,"{'Pass': 18, 'Fail': 82}",['Fail'],,,,,,68.0,,,,,,,,
9402.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9385.0,wp_5,9.0,,,,wc_6,0.0,"[('wc_6', 0.17), ('wc_10', 0.92)]",0.9336,['Fail'],,,36.0,0.015288,2.0,9.0,0.0522222222222222,0.17,0.1
9371.0,wp_4,8.0,wc_8,"{'Pass': 13, 'Fail': 87}",['Fail'],,,,,,51.0,,,,,,,,
9422.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
9423.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
9403.0,wp_1,13.0,,,,wc_13,0.0,"[('wc_13', 0.78)]",0.78,['Fail'],,,32.0,0.002242,2.0,10.0,-0.5800000000000001,0.78,0.8
9436.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9423.0,wp_5,9.0,,,,wc_7,1.0,"[('wc_7', 0.58), ('wc_10', 0.92), ('wc_6', 0.17)]",0.972112,['Fail'],,,24.0,0.041844000000000006,6.0,11.0,-0.034545454545454546,0.58,0.6
9449.0,wp_5,12.0,,,,,,,,,,142.0,,,,,,,
9424.0,wp_4,8.0,,,,wc_8,0.0,"[('wc_8', 0.83)]",0.83,['Fail'],,,30.0,0.002498,0.0,1.0,-0.83,0.83,0.9
9455.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
9437.0,wp_1,13.0,,,,wc_14,0.0,"[('wc_14', 0.74), ('wc_13', 0.78)]",0.9428,['Fail'],,,38.0,0.004229,0.0,2.0,-0.74,0.74,0.9
9476.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9456.0,wp_4,8.0,,,,wc_9,0.0,"[('wc_9', 0.49), ('wc_8', 0.83)]",0.9133,['Fail'],,,30.0,0.005998,4.0,9.0,-0.04555555555555557,0.49,0.5
9487.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
9477.0,wp_1,13.0,,,,wc_15,1.0,"[('wc_15', 0.62), ('wc_13', 0.78), ('wc_14', 0.74)]",0.978264,['Fail'],,,25.0,0.038283,2.0,21.0,-0.5247619047619048,0.62,0.5
9504.0,wp_1,13.0,,,,,,,,,,81.0,,,,,,,
9488.0,wp_4,8.0,,,,wc_10,1.0,"[('wc_10', 0.92), ('wc_8', 0.83), ('wc_9', 0.49)]",0.993064,['Fail'],,,20.0,0.038905,3.0,8.0,-0.545,0.92,1.0
9510.0,wp_4,9.0,,,,,,,,,,103.0,,,,,,,
9585.0,wp_1,13.0,wc_13,"{'Pass': 22, 'Fail': 78}",['Fail'],,,,,,54.0,,,,,,,,
9640.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9613.0,wp_4,9.0,wc_9,"{'Pass': 84, 'Fail': 16}",['Pass'],,,,,,53.0,,,,,,,,
9591.0,wp_5,12.0,wc_12,"{'Pass': 53, 'Fail': 47}",['Pass'],,,,,,75.0,,,,,,,,
9667.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
9667.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
9641.0,wp_1,13.0,,,,wc_13,0.0,"[('wc_13', 0.78)]",0.78,['Fail'],,,37.0,0.002324,1.0,3.0,-0.4466666666666667,0.78,0.8
9679.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9668.0,wp_5,12.0,,,,wc_12,0.0,"[('wc_12', 0.89)]",0.89,['Fail'],,,22.0,0.002172,1.0,5.0,-0.69,0.89,0.9
9691.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
9668.0,wp_4,9.0,,,,wc_9,0.0,"[('wc_9', 0.49)]",0.49,['Pass'],,,24.0,0.002316,5.0,11.0,-0.03545454545454546,0.49,0.5
9693.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
9680.0,wp_1,13.0,,,,wc_14,0.0,"[('wc_14', 0.74), ('wc_13', 0.78)]",0.9428,['Fail'],,,38.0,0.003973,1.0,4.0,-0.49,0.74,0.9
9719.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9692.0,wp_5,12.0,,,,wc_13,0.0,"[('wc_12', 0.89)]",0.89,['Fail'],,,28.0,0.0039299999999999995,1.0,3.0,-0.4466666666666667,0.78,0.8
9721.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
9694.0,wp_4,9.0,,,,wc_10,0.0,"[('wc_10', 0.92), ('wc_9', 0.49)]",0.9592,['Pass'],,,30.0,0.004697,3.0,8.0,-0.545,0.92,1.0
9725.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
9720.0,wp_1,13.0,,,,wc_15,1.0,"[('wc_15', 0.62), ('wc_13', 0.78), ('wc_14', 0.74)]",0.978264,['Fail'],,,27.0,0.04166999999999999,1.0,2.0,-0.12,0.62,0.5
9749.0,wp_1,13.0,,,,,,,,,,81.0,,,,,,,
9726.0,wp_4,9.0,,,,wc_11,1.0,"[('wc_11', 0.79), ('wc_9', 0.49), ('wc_10', 0.92)]",0.991432,['Pass'],,,29.0,0.03997099999999999,2.0,15.0,-0.6566666666666667,0.79,0.8
9757.0,wp_4,8.0,,,,,,,,,,61.0,,,,,,,
9722.0,wp_5,12.0,,,,wc_14,0.0,"[('wc_14', 0.74), ('wc_13', 0.78)]",0.9428,['Pass'],,,40.0,0.006538,2.0,6.0,-0.4066666666666667,0.74,0.9
9763.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
9764.0,wp_5,12.0,,,,wc_15,1.0,"[('wc_15', 0.62), ('wc_13', 0.78), ('wc_14', 0.74)]",0.978264,['Pass'],,,37.0,0.043912999999999994,2.0,4.0,-0.12,0.62,0.5
9818.0,wp_4,8.0,wc_8,"{'Pass': 39, 'Fail': 61}",['Fail'],,,,,,68.0,,,,,,,,
9887.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
9830.0,wp_1,13.0,wc_13,"{'Pass': 31, 'Fail': 69}",['Fail'],,,,,,63.0,,,,,,,,
9894.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9894.0,wp_5,13.0,,,,,,,,,,81.0,,,,,,,
9888.0,wp_4,8.0,,,,wc_8,0.0,"[('wc_8', 0.83)]",0.83,['Pass'],,,37.0,0.00251,1.0,6.0,-0.6633333333333333,0.83,0.9
9926.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
9895.0,wp_1,13.0,,,,wc_13,0.0,"[('wc_13', 0.78)]",0.78,['Fail'],,,38.0,0.00317,3.0,6.0,-0.28,0.78,0.8
9934.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9935.0,wp_1,13.0,,,,wc_14,0.0,"[('wc_14', 0.74), ('wc_13', 0.78)]",0.9428,['Fail'],,,21.0,0.004987,3.0,7.0,-0.31142857142857144,0.74,0.9
9957.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9927.0,wp_4,8.0,,,,wc_9,0.0,"[('wc_8', 0.83)]",0.83,['Pass'],,,34.0,0.00402,1.0,3.0,-0.15666666666666668,0.49,0.5
9962.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
9958.0,wp_1,13.0,,,,wc_15,1.0,"[('wc_15', 0.62), ('wc_13', 0.78), ('wc_14', 0.74)]",0.978264,['Fail'],,,27.0,0.043781,3.0,5.0,-0.020000000000000018,0.62,0.5
9963.0,wp_4,8.0,,,,wc_10,0.0,"[('wc_10', 0.92), ('wc_9', 0.49)]",0.9592,['Fail'],,,30.0,0.005738,4.0,12.0,-0.5866666666666667,0.92,1.0
9994.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
9995.0,wp_4,8.0,,,,wc_11,1.0,"[('wc_11', 0.79), ('wc_9', 0.49), ('wc_10', 0.92)]",0.991432,['Fail'],,,20.0,0.039227,1.0,3.0,-0.4566666666666667,0.79,0.8
10017.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
9975.0,wp_5,13.0,wc_13,"{'Pass': 48, 'Fail': 52}",['Fail'],,,,,,63.0,,,,,,,,
10039.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
10040.0,wp_1,13.0,,,,,,,,,,81.0,,,,,,,
10018.0,wp_4,11.0,wc_11,"{'Pass': 20, 'Fail': 80}",['Fail'],,,,,,60.0,,,,,,,,
10040.0,wp_5,13.0,,,,wc_13,0.0,"[('wc_13', 0.78)]",0.78,['Fail'],,,38.0,0.001924,4.0,8.0,-0.28,0.78,0.8
10079.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
10079.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
10080.0,wp_4,11.0,,,,wc_11,0.0,"[('wc_11', 0.79)]",0.79,['Fail'],,,32.0,0.002257,1.0,3.0,-0.4566666666666667,0.79,0.8
10113.0,wp_4,11.0,,,,,,,,,,21.0,,,,,,,
10080.0,wp_5,13.0,,,,wc_14,0.0,"[('wc_14', 0.74), ('wc_13', 0.78)]",0.9428,['Fail'],,,36.0,0.004288999999999999,4.0,9.0,-0.29555555555555557,0.74,0.9
10117.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
10118.0,wp_5,13.0,,,,wc_15,1.0,"[('wc_15', 0.62), ('wc_13', 0.78), ('wc_14', 0.74)]",0.978264,['Fail'],,,38.0,0.039063999999999995,4.0,7.0,-0.0485714285714286,0.62,0.5
10134.0,wp_4,11.0,,,,wc_6,0.0,"[('wc_6', 0.17), ('wc_11', 0.79)]",0.8257000000000001,['Fail'],,,27.0,0.0039169999999999995,3.0,18.0,-0.003333333333333355,0.17,0.1
10162.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
10121.0,wp_1,13.0,wc_13,"{'Pass': 18, 'Fail': 82}",['Fail'],,,,,,50.0,,,,,,,,
10172.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
10172.0,wp_5,13.0,,,,,,,,,,81.0,,,,,,,
10173.0,wp_1,13.0,,,,wc_13,0.0,"[('wc_13', 0.78)]",0.78,['Fail'],,,28.0,0.002126,5.0,9.0,-0.22444444444444445,0.78,0.8
10202.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
10163.0,wp_4,11.0,,,,wc_7,1.0,"[('wc_7', 0.58), ('wc_11', 0.79), ('wc_6', 0.17)]",0.926794,['Fail'],,,40.0,0.039874999999999994,1.0,9.0,-0.46888888888888886,0.58,0.6
10205.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
10203.0,wp_1,13.0,,,,wc_14,0.0,"[('wc_14', 0.74), ('wc_13', 0.78)]",0.9428,['Fail'],,,34.0,0.0042439999999999995,5.0,11.0,-0.28545454545454546,0.74,0.9
10238.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
10206.0,wp_4,7.0,wc_7,"{'Pass': 32, 'Fail': 68}",['Fail'],,,,,,64.0,,,,,,,,
10271.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
10239.0,wp_1,13.0,,,,wc_15,1.0,"[('wc_15', 0.62), ('wc_13', 0.78), ('wc_14', 0.74)]",0.978264,['Fail'],,,34.0,0.040038000000000004,5.0,9.0,-0.06444444444444442,0.62,0.5
10272.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.58)]",0.58,['Fail'],,,22.0,0.002276,1.0,10.0,-0.48,0.58,0.6
10295.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
10253.0,wp_5,13.0,wc_13,"{'Pass': 54, 'Fail': 46}",['Pass'],,,,,,62.0,,,,,,,,
10316.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
10317.0,wp_1,13.0,,,,,,,,,,81.0,,,,,,,
10296.0,wp_4,7.0,,,,wc_8,0.0,"[('wc_8', 0.83), ('wc_7', 0.58)]",0.9286,['Fail'],,,29.0,0.004536,1.0,11.0,-0.739090909090909,0.83,0.9
10326.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
10317.0,wp_5,13.0,,,,wc_13,0.0,"[('wc_13', 0.78)]",0.78,['Pass'],,,29.0,0.002365,6.0,11.0,-0.2345454545454546,0.78,0.8
10347.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
