time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
8247.0,wp_5,8.0,,,,wc_8,0.0,"[('wc_8', 0.44)]",0.43999999999999995,['Fail'],,,33.0,0.002167,2.0,13.0,-0.28615384615384615,0.44,0.3
8281.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
8266.0,wp_2,12.0,,,,wc_13,0.0,"[('wc_13', 0.35), ('wc_12', 0.18)]",0.46699999999999997,['Fail'],,,32.0,0.0044469999999999996,3.0,5.0,0.25,0.35,0.2
8234.0,wp_4,13.0,wc_13,"{'Pass': 77, 'Fail': 23}",['Pass'],,,,,,64.0,,,,,,,,
8299.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
8299.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
8300.0,wp_1,13.0,,,,,,,,,,41.0,,,,,,,
8282.0,wp_5,8.0,,,,wc_9,0.0,"[('wc_9', 0.83), ('wc_8', 0.44)]",0.9047999999999999,['Fail'],,,24.0,0.00685,5.0,11.0,-0.37545454545454543,0.83,0.8
8307.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
8290.0,wp_3,13.0,,,,wc_12,1.0,"[('wc_12', 0.18), ('wc_16', 0.19), ('wc_17', 0.99)]",0.993358,['Fail'],,,20.0,0.04369599999999999,4.0,7.0,0.3914285714285714,0.18,0.1
8300.0,wp_4,13.0,,,,wc_13,0.0,"[('wc_13', 0.35)]",0.35,['Pass'],,,22.0,0.0042380000000000004,3.0,6.0,0.15000000000000002,0.35,0.2
8323.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
8300.0,wp_2,12.0,,,,wc_14,0.0,"[('wc_14', 0.22), ('wc_12', 0.18), ('wc_13', 0.35)]",0.58426,['Fail'],,,36.0,0.007098,2.0,6.0,0.11333333333333331,0.22,0.2
8337.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
8308.0,wp_5,8.0,,,,wc_10,1.0,"[('wc_10', 0.99), ('wc_8', 0.44), ('wc_9', 0.83)]",0.999048,['Fail'],,,29.0,0.037857,2.0,5.0,-0.59,0.99,1.0
8339.0,wp_5,9.0,,,,,,,,,,103.0,,,,,,,
8324.0,wp_4,13.0,,,,wc_15,0.0,"[('wc_15', 0.37), ('wc_13', 0.35)]",0.5905,['Pass'],,,39.0,0.005407,2.0,7.0,-0.0842857142857143,0.37,0.2
8364.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
8338.0,wp_2,12.0,,,,wc_16,0.0,"[('wc_12', 0.18), ('wc_13', 0.35), ('wc_14', 0.22)]",0.58426,['Fail'],,,27.0,0.009277,3.0,11.0,0.0827272727272727,0.19,0.1
8366.0,wp_2,12.0,,,,,,,,,,103.0,,,,,,,
8341.0,wp_1,13.0,wc_13,"{'Pass': 91, 'Fail': 9}",['Pass'],,,,,,60.0,,,,,,,,
8402.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
8402.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
8365.0,wp_4,13.0,,,,wc_17,1.0,"[('wc_17', 0.99), ('wc_13', 0.35), ('wc_15', 0.37)]",0.995905,['Pass'],,,40.0,0.04173400000000001,6.0,11.0,-0.4445454545454546,0.99,0.9
8407.0,wp_4,15.0,,,,,,,,,,83.0,,,,,,,
8403.0,wp_1,13.0,,,,wc_13,0.0,"[('wc_13', 0.35)]",0.35,['Pass'],,,32.0,0.002364,4.0,8.0,0.15000000000000002,0.35,0.2
8436.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
8437.0,wp_1,13.0,,,,wc_14,0.0,"[('wc_14', 0.22), ('wc_13', 0.35)]",0.493,['Pass'],,,35.0,0.006389000000000001,2.0,8.0,0.03,0.22,0.2
8473.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
8469.0,wp_2,12.0,,,,wc_15,0.0,"[('wc_15', 0.37), ('wc_12', 0.18), ('wc_13', 0.35), ('wc_14', 0.22)]",0.7380838,['Fail'],,,24.0,0.010699,3.0,8.0,0.0050000000000000044,0.37,0.2
8494.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
8474.0,wp_1,13.0,,,,wc_16,0.0,"[('wc_13', 0.35), ('wc_14', 0.22)]",0.493,['Pass'],,,27.0,0.013186,0.0,1.0,-0.19,0.19,0.1
8502.0,wp_1,13.0,,,,,,,,,,41.0,,,,,,,
8435.0,wp_3,13.0,wc_13,"{'Pass': 26, 'Fail': 74}",['Fail'],,,,,,73.0,,,,,,,,
8509.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
8495.0,wp_2,12.0,,,,wc_17,1.0,"[('wc_17', 0.99), ('wc_12', 0.18), ('wc_13', 0.35), ('wc_14', 0.22), ('wc_15', 0.37)]",0.997380838,['Fail'],,,22.0,0.04616400000000001,1.0,1.0,0.010000000000000009,0.99,0.9
8519.0,wp_2,12.0,,,,,,,,,,21.0,,,,,,,
8442.0,wp_5,9.0,wc_9,"{'Pass': 49, 'Fail': 51}",['Fail'],,,,,,77.0,,,,,,,,
8520.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
8510.0,wp_3,13.0,,,,wc_13,0.0,"[('wc_13', 0.35)]",0.35,['Pass'],,,25.0,0.003045,5.0,9.0,0.2055555555555556,0.35,0.2
8536.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
8521.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.83)]",0.83,['Fail'],,,40.0,0.002407,1.0,4.0,-0.58,0.83,0.8
8562.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
8493.0,wp_4,15.0,wc_15,"{'Pass': 11, 'Fail': 89}",['Fail'],,,,,,73.0,,,,,,,,
8567.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
8537.0,wp_3,13.0,,,,wc_14,0.0,"[('wc_14', 0.22), ('wc_13', 0.35)]",0.493,['Pass'],,,32.0,0.005717,3.0,9.0,0.11333333333333331,0.22,0.2
8570.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
8563.0,wp_5,9.0,,,,wc_10,0.0,"[('wc_10', 0.99), ('wc_9', 0.83)]",0.9983,['Fail'],,,21.0,0.00435,2.0,7.0,-0.7042857142857143,0.99,1.0
8585.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
8568.0,wp_4,15.0,,,,wc_15,0.0,"[('wc_15', 0.37)]",0.37,['Pass'],,,37.0,0.006216,4.0,9.0,0.07444444444444442,0.37,0.2
8606.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
8571.0,wp_3,13.0,,,,wc_16,0.0,"[('wc_13', 0.35), ('wc_14', 0.22)]",0.493,['Pass'],,,37.0,0.010997,0.0,2.0,-0.19,0.19,0.1
8609.0,wp_3,13.0,,,,,,,,,,103.0,,,,,,,
8586.0,wp_5,9.0,,,,wc_11,1.0,"[('wc_11', 0.38), ('wc_9', 0.83), ('wc_10', 0.99)]",0.998946,['Fail'],,,32.0,0.03895599999999999,1.0,7.0,-0.23714285714285716,0.38,0.3
8620.0,wp_5,8.0,,,,,,,,,,61.0,,,,,,,
8618.0,wp_1,13.0,,,,wc_12,0.0,"[('wc_13', 0.35), ('wc_14', 0.22)]",0.493,['Pass'],,,27.0,0.019236,5.0,11.0,0.27454545454545454,0.18,0.1
8568.0,wp_2,12.0,wc_12,"{'Pass': 64, 'Fail': 36}",['Pass'],,,,,,77.0,,,,,,,,
8607.0,wp_4,15.0,,,,wc_17,0.0,"[('wc_17', 0.99)]",0.99,['Fail'],,,38.0,0.006391,1.0,2.0,-0.49,0.99,0.9
8646.0,wp_1,13.0,,,,,,,,,,182.0,,,,,,,
8646.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
8646.0,wp_4,15.0,,,,,,,,,,41.0,,,,,,,
8647.0,wp_2,12.0,,,,wc_12,0.0,"[('wc_12', 0.18)]",0.17999999999999994,['Fail'],,,21.0,0.004914,0.0,0.0,-0.18,0.18,0.1
8669.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
8670.0,wp_2,12.0,,,,wc_14,0.0,"[('wc_14', 0.22), ('wc_12', 0.18)]",0.36039999999999994,['Fail'],,,26.0,0.009621,3.0,10.0,0.07999999999999999,0.22,0.2
8697.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
8687.0,wp_4,15.0,,,,wc_13,0.0,"[('wc_13', 0.35), ('wc_17', 0.99)]",0.9935,['Fail'],,,21.0,0.006394,5.0,10.0,0.15000000000000002,0.35,0.2
8709.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
8698.0,wp_2,12.0,,,,wc_16,0.0,"[('wc_16', 0.19), ('wc_12', 0.18), ('wc_14', 0.22)]",0.4819239999999999,['Fail'],,,33.0,0.006205,0.0,3.0,-0.19,0.19,0.1
8732.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
8712.0,wp_3,13.0,,,,wc_15,0.0,"[('wc_15', 0.37), ('wc_13', 0.35), ('wc_14', 0.22)]",0.68059,['Pass'],,,25.0,0.011042,4.0,10.0,0.030000000000000027,0.37,0.2
8738.0,wp_3,13.0,,,,,,,,,,61.0,,,,,,,
8710.0,wp_4,15.0,,,,wc_14,0.0,"[('wc_17', 0.99), ('wc_13', 0.35)]",0.9935,['Fail'],,,30.0,0.009276,0.0,0.0,-0.22,0.22,0.2
8741.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
8681.0,wp_5,8.0,wc_8,"{'Pass': 25, 'Fail': 75}",['Fail'],,,,,,65.0,,,,,,,,
8747.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
8733.0,wp_2,12.0,,,,wc_17,0.0,"[('wc_17', 0.99)]",0.99,['Pass'],,,34.0,0.007707,1.0,2.0,-0.49,0.99,0.9
8768.0,wp_2,12.0,,,,,,,,,,41.0,,,,,,,
8742.0,wp_4,15.0,,,,wc_16,0.0,"[('wc_17', 0.99), ('wc_13', 0.35)]",0.9935,['Fail'],,,27.0,0.014057,0.0,3.0,-0.19,0.19,0.1
8770.0,wp_4,15.0,,,,,,,,,,223.0,,,,,,,
8748.0,wp_5,8.0,,,,wc_8,0.0,"[('wc_8', 0.44)]",0.43999999999999995,['Pass'],,,35.0,0.00241,1.0,5.0,-0.24,0.44,0.3
8784.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
8799.0,wp_3,13.0,,,,wc_12,0.0,"[('wc_12', 0.18), ('wc_13', 0.35), ('wc_14', 0.22), ('wc_15', 0.37)]",0.7380838,['Pass'],,,20.0,0.011328000000000001,0.0,0.0,-0.18,0.18,0.1
8820.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
8785.0,wp_5,8.0,,,,wc_9,0.0,"[('wc_9', 0.83)]",0.83,['Fail'],,,36.0,0.003848,2.0,5.0,-0.42999999999999994,0.83,0.8
8822.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
8809.0,wp_2,12.0,,,,wc_13,0.0,"[('wc_13', 0.35), ('wc_17', 0.99)]",0.9935,['Pass'],,,27.0,0.009902,0.0,0.0,-0.35,0.35,0.2
8837.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
8821.0,wp_3,13.0,,,,wc_17,0.0,"[('wc_17', 0.99), ('wc_16', 0.19)]",0.9919,['Fail'],,,24.0,0.014732,1.0,2.0,-0.49,0.99,0.9
8846.0,wp_3,13.0,,,,,,,,,,223.0,,,,,,,
8823.0,wp_5,8.0,,,,wc_10,0.0,"[('wc_10', 0.99), ('wc_9', 0.83)]",0.9983,['Fail'],,,25.0,0.006658000000000001,3.0,8.0,-0.615,0.99,1.0
8849.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
8828.0,wp_1,13.0,,,,wc_6,1.0,"[('wc_6', 0.86), ('wc_13', 0.35), ('wc_14', 0.22)]",0.92902,['Pass'],,,22.0,0.050075999999999996,5.0,21.0,-0.621904761904762,0.86,0.7
8852.0,wp_1,14.0,,,,,,,,,,202.0,,,,,,,
8838.0,wp_2,12.0,,,,wc_15,0.0,"[('wc_17', 0.99), ('wc_13', 0.35)]",0.9935,['Pass'],,,35.0,0.012467,0.0,1.0,-0.37,0.37,0.2
8874.0,wp_2,12.0,,,,,,,,,,223.0,,,,,,,
8850.0,wp_5,8.0,,,,wc_11,0.0,"[('wc_9', 0.83), ('wc_10', 0.99)]",0.9983,['Fail'],,,32.0,0.014218999999999999,1.0,8.0,-0.255,0.38,0.3
8883.0,wp_5,8.0,,,,,,,,,,61.0,,,,,,,
8944.0,wp_5,8.0,,,,wc_12,0.0,"[('wc_9', 0.83), ('wc_10', 0.99)]",0.9983,['Fail'],,,20.0,0.009878999999999999,0.0,1.0,-0.18,0.18,0.1
8965.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
8966.0,wp_5,8.0,,,,wc_13,1.0,"[('wc_13', 0.35), ('wc_9', 0.83), ('wc_10', 0.99)]",0.998895,['Fail'],,,39.0,0.047829,2.0,2.0,0.65,0.35,0.2
9007.0,wp_5,8.0,,,,,,,,,,202.0,,,,,,,
8993.0,wp_4,15.0,,,,wc_7,1.0,"[('wc_7', 0.72), ('wc_17', 0.99), ('wc_13', 0.35)]",0.99818,['Fail'],,,34.0,0.04438,4.0,22.0,-0.5381818181818181,0.72,0.6
9029.0,wp_4,16.0,,,,,,,,,,223.0,,,,,,,
9069.0,wp_3,13.0,,,,wc_8,1.0,"[('wc_8', 0.44), ('wc_16', 0.19), ('wc_17', 0.99)]",0.995464,['Fail'],,,25.0,0.050073000000000006,2.0,9.0,-0.2177777777777778,0.44,0.3
9096.0,wp_3,13.0,,,,,,,,,,142.0,,,,,,,
9054.0,wp_1,14.0,wc_14,"{'Pass': 28, 'Fail': 72}",['Fail'],,,,,,62.0,,,,,,,,
9117.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
9097.0,wp_2,12.0,,,,wc_6,1.0,"[('wc_6', 0.86), ('wc_17', 0.99), ('wc_13', 0.35)]",0.99909,['Pass'],,,30.0,0.072745,1.0,4.0,-0.61,0.86,0.7
9118.0,wp_1,14.0,,,,wc_14,0.0,"[('wc_14', 0.22)]",0.21999999999999997,['Pass'],,,36.0,0.002347,1.0,5.0,-0.01999999999999999,0.22,0.2
9155.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
9156.0,wp_1,14.0,,,,wc_15,0.0,"[('wc_15', 0.37), ('wc_14', 0.22)]",0.5085999999999999,['Pass'],,,26.0,0.004109,0.0,5.0,-0.37,0.37,0.2
9183.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
9184.0,wp_1,14.0,,,,wc_16,0.0,"[('wc_16', 0.19), ('wc_14', 0.22), ('wc_15', 0.37)]",0.601966,['Pass'],,,20.0,0.014448,1.0,8.0,-0.065,0.19,0.1
9205.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
9206.0,wp_1,14.0,,,,wc_17,0.0,"[('wc_17', 0.99)]",0.99,['Fail'],,,30.0,0.009772,4.0,7.0,-0.4185714285714286,0.99,0.9
9237.0,wp_1,14.0,,,,,,,,,,21.0,,,,,,,
9209.0,wp_5,8.0,wc_8,"{'Pass': 38, 'Fail': 62}",['Fail'],,,,,,64.0,,,,,,,,
9274.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
9258.0,wp_1,14.0,,,,wc_12,0.0,"[('wc_12', 0.18), ('wc_17', 0.99)]",0.9918,['Fail'],,,22.0,0.012948,0.0,5.0,-0.18,0.18,0.1
9281.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
9275.0,wp_5,8.0,,,,wc_8,0.0,"[('wc_8', 0.44)]",0.43999999999999995,['Fail'],,,31.0,0.002519,2.0,10.0,-0.24,0.44,0.3
9307.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
9252.0,wp_4,16.0,wc_16,"{'Pass': 87, 'Fail': 13}",['Pass'],,,,,,76.0,,,,,,,,
9329.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
9308.0,wp_5,8.0,,,,wc_9,0.0,"[('wc_9', 0.83), ('wc_8', 0.44)]",0.9047999999999999,['Fail'],,,31.0,0.0035069999999999997,3.0,10.0,-0.53,0.83,0.8
9340.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
9316.0,wp_1,14.0,,,,wc_13,1.0,"[('wc_13', 0.35), ('wc_17', 0.99), ('wc_12', 0.18)]",0.9946699999999999,['Fail'],,,27.0,0.048513,5.0,6.0,0.4833333333333334,0.35,0.2
9266.0,wp_3,13.0,wc_13,"{'Pass': 24, 'Fail': 76}",['Fail'],,,,,,77.0,,,,,,,,
9344.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9345.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
9345.0,wp_2,13.0,,,,,,,,,,182.0,,,,,,,
9330.0,wp_4,16.0,,,,wc_16,0.0,"[('wc_16', 0.19)]",0.18999999999999995,['Pass'],,,33.0,0.002161,1.0,9.0,-0.0788888888888889,0.19,0.1
9364.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
9345.0,wp_3,13.0,,,,wc_13,0.0,"[('wc_13', 0.35)]",0.35,['Pass'],,,23.0,0.002343,5.0,6.0,0.4833333333333334,0.35,0.2
9369.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9341.0,wp_5,8.0,,,,wc_10,1.0,"[('wc_10', 0.99), ('wc_8', 0.44), ('wc_9', 0.83)]",0.999048,['Fail'],,,36.0,0.038748,5.0,15.0,-0.6566666666666667,0.99,1.0
9379.0,wp_5,9.0,,,,,,,,,,103.0,,,,,,,
9365.0,wp_4,16.0,,,,wc_17,0.0,"[('wc_17', 0.99), ('wc_16', 0.19)]",0.9919,['Pass'],,,25.0,0.004175,5.0,9.0,-0.4344444444444444,0.99,0.9
9391.0,wp_4,16.0,,,,,,,,,,21.0,,,,,,,
9370.0,wp_3,13.0,,,,wc_14,0.0,"[('wc_14', 0.22), ('wc_13', 0.35)]",0.493,['Pass'],,,34.0,0.004049,1.0,7.0,-0.07714285714285715,0.22,0.2
9405.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9407.0,wp_3,13.0,,,,wc_15,0.0,"[('wc_13', 0.35), ('wc_14', 0.22)]",0.493,['Pass'],,,32.0,0.0054199999999999995,0.0,7.0,-0.37,0.37,0.2
9412.0,wp_4,16.0,,,,wc_12,0.0,"[('wc_16', 0.19), ('wc_17', 0.99)]",0.9919,['Pass'],,,27.0,0.005288,1.0,7.0,-0.037142857142857144,0.18,0.1
9379.0,wp_1,15.0,wc_15,"{'Pass': 93, 'Fail': 7}",['Pass'],,,,,,61.0,,,,,,,,
9440.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9440.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
9441.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
9441.0,wp_3,13.0,,,,wc_16,0.0,"[('wc_13', 0.35), ('wc_14', 0.22)]",0.493,['Pass'],,,23.0,0.008438000000000001,1.0,10.0,-0.09,0.19,0.1
9465.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9441.0,wp_4,16.0,,,,wc_13,0.0,"[('wc_16', 0.19), ('wc_17', 0.99)]",0.9919,['Pass'],,,30.0,0.009767000000000001,5.0,7.0,0.3642857142857143,0.35,0.2
9472.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
9442.0,wp_1,15.0,,,,wc_15,0.0,"[('wc_15', 0.37)]",0.37,['Pass'],,,33.0,0.002211,0.0,7.0,-0.37,0.37,0.2
9476.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
9466.0,wp_3,13.0,,,,wc_17,1.0,"[('wc_17', 0.99), ('wc_15', 0.37), ('wc_16', 0.19)]",0.994897,['Fail'],,,24.0,0.045416000000000005,6.0,10.0,-0.39,0.99,0.9
9473.0,wp_4,16.0,,,,wc_14,1.0,"[('wc_14', 0.22), ('wc_16', 0.19), ('wc_17', 0.99)]",0.993682,['Pass'],,,24.0,0.045482999999999996,2.0,9.0,0.0022222222222222088,0.22,0.2
9499.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
9477.0,wp_1,15.0,,,,wc_16,0.0,"[('wc_16', 0.19), ('wc_15', 0.37)]",0.4896999999999999,['Pass'],,,23.0,0.004099,2.0,2.0,0.81,0.19,0.1
9501.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
9502.0,wp_1,15.0,,,,wc_17,1.0,"[('wc_17', 0.99), ('wc_15', 0.37), ('wc_16', 0.19)]",0.994897,['Pass'],,,23.0,0.042336,2.0,2.0,0.010000000000000009,0.99,0.9
9527.0,wp_1,16.0,,,,,,,,,,103.0,,,,,,,
9482.0,wp_5,9.0,wc_9,"{'Pass': 58, 'Fail': 42}",['Pass'],,,,,,56.0,,,,,,,,
9539.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
9500.0,wp_4,14.0,wc_14,"{'Pass': 55, 'Fail': 45}",['Pass'],,,,,,57.0,,,,,,,,
9558.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
9540.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.83)]",0.83,['Fail'],,,33.0,0.00201,1.0,5.0,-0.6299999999999999,0.83,0.8
9574.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
9527.0,wp_2,13.0,wc_13,"{'Pass': 100, 'Fail': 0}",['Pass'],,,,,,55.0,,,,,,,,
9583.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9583.0,wp_3,13.0,,,,,,,,,,41.0,,,,,,,
9559.0,wp_4,14.0,,,,wc_14,0.0,"[('wc_14', 0.22)]",0.21999999999999997,['Fail'],,,31.0,0.003297,2.0,10.0,-0.01999999999999999,0.22,0.2
9591.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
9575.0,wp_5,9.0,,,,wc_10,0.0,"[('wc_10', 0.99)]",0.99,['Pass'],,,20.0,0.005569,0.0,3.0,-0.99,0.99,1.0
9596.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
9584.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.35)]",0.35,['Fail'],,,27.0,0.002727,5.0,10.0,0.15000000000000002,0.35,0.2
9612.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9597.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_11', 0.38), ('wc_10', 0.99)]",0.9938,['Pass'],,,21.0,0.010279,1.0,17.0,-0.3211764705882353,0.38,0.3
9592.0,wp_4,14.0,,,,wc_15,0.0,"[('wc_15', 0.37)]",0.37,['Pass'],,,27.0,0.003879,2.0,10.0,-0.16999999999999998,0.37,0.2
9619.0,wp_5,9.0,,,,,,,,,,21.0,,,,,,,
9620.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
9621.0,wp_4,14.0,,,,wc_16,0.0,"[('wc_15', 0.37)]",0.37,['Pass'],,,20.0,0.012459999999999999,3.0,3.0,0.81,0.19,0.1
9642.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
9613.0,wp_2,13.0,,,,wc_14,0.0,"[('wc_14', 0.22), ('wc_13', 0.35)]",0.493,['Fail'],,,30.0,0.004257,0.0,0.0,-0.22,0.22,0.2
9644.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9640.0,wp_5,9.0,,,,wc_6,0.0,"[('wc_10', 0.99), ('wc_11', 0.38)]",0.9938,['Pass'],,,29.0,0.009391,1.0,9.0,-0.7488888888888889,0.86,0.7
9645.0,wp_2,13.0,,,,wc_15,0.0,"[('wc_13', 0.35), ('wc_14', 0.22)]",0.493,['Fail'],,,25.0,0.005785,0.0,0.0,-0.37,0.37,0.2
9670.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
9671.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9643.0,wp_4,14.0,,,,wc_17,1.0,"[('wc_17', 0.99), ('wc_14', 0.22), ('wc_16', 0.19)]",0.993682,['Fail'],,,31.0,0.046982,3.0,3.0,0.010000000000000009,0.99,0.9
9676.0,wp_4,15.0,,,,,,,,,,83.0,,,,,,,
9624.0,wp_3,13.0,wc_13,"{'Pass': 89, 'Fail': 11}",['Pass'],,,,,,59.0,,,,,,,,
9684.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9671.0,wp_5,9.0,,,,wc_7,0.0,"[('wc_10', 0.99), ('wc_11', 0.38)]",0.9938,['Pass'],,,31.0,0.010362999999999999,0.0,8.0,-0.72,0.72,0.6
9703.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
9685.0,wp_3,13.0,,,,wc_13,0.0,"[('wc_13', 0.35)]",0.35,['Pass'],,,23.0,0.002888,0.0,1.0,-0.35,0.35,0.2
9709.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9704.0,wp_2,13.0,,,,wc_16,0.0,"[('wc_16', 0.19), ('wc_13', 0.35), ('wc_14', 0.22)]",0.5893299999999999,['Fail'],,,36.0,0.007638000000000001,4.0,4.0,0.81,0.19,0.1
9679.0,wp_1,16.0,wc_16,"{'Pass': 66, 'Fail': 34}",['Pass'],,,,,,62.0,,,,,,,,
9741.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9742.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
9704.0,wp_5,9.0,,,,wc_8,1.0,"[('wc_8', 0.44), ('wc_9', 0.83), ('wc_6', 0.86), ('wc_7', 0.72)]",0.99626816,['Fail'],,,38.0,0.044730000000000006,2.0,7.0,-0.1542857142857143,0.44,0.3
9744.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
9710.0,wp_3,13.0,,,,wc_14,0.0,"[('wc_13', 0.35)]",0.35,['Pass'],,,36.0,0.00411,1.0,2.0,0.28,0.22,0.2
9747.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9743.0,wp_1,16.0,,,,wc_16,0.0,"[('wc_16', 0.19)]",0.18999999999999995,['Pass'],,,28.0,0.003954,4.0,5.0,0.6100000000000001,0.19,0.1
9772.0,wp_1,16.0,,,,,,,,,,41.0,,,,,,,
9742.0,wp_2,13.0,,,,wc_17,0.0,"[('wc_17', 0.99), ('wc_15', 0.37)]",0.9937,['Pass'],,,38.0,0.010769999999999998,3.0,4.0,-0.24,0.99,0.9
9781.0,wp_2,13.0,,,,,,,,,,183.0,,,,,,,
9748.0,wp_3,13.0,,,,wc_15,0.0,"[('wc_15', 0.37), ('wc_13', 0.35)]",0.5905,['Pass'],,,38.0,0.005441,0.0,2.0,-0.37,0.37,0.2
9787.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9745.0,wp_5,8.0,wc_8,"{'Pass': 49, 'Fail': 51}",['Fail'],,,,,,63.0,,,,,,,,
9809.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
9788.0,wp_3,13.0,,,,wc_16,0.0,"[('wc_13', 0.35), ('wc_15', 0.37)]",0.5905,['Pass'],,,27.0,0.009055,4.0,5.0,0.6100000000000001,0.19,0.1
9816.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9786.0,wp_4,15.0,wc_15,"{'Pass': 25, 'Fail': 75}",['Fail'],,,,,,53.0,,,,,,,,
9810.0,wp_5,8.0,,,,wc_8,0.0,"[('wc_8', 0.44)]",0.43999999999999995,['Pass'],,,29.0,0.002127,2.0,7.0,-0.1542857142857143,0.44,0.3
9840.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
9840.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
